HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,10,279,36.0,1403.0,79,79,80,80,365,1403,1403
92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,16,526,301.0,1069.0,301,301,326,439,695,891,891
003a9666f8c43026072598aef3adfd2251f799697d2eba54f8d4ac3b0e30ea56,003a9666f8c43026072598aef3adfd2251f799697d2eba54f8d4ac3b0e30ea56,003a9666f8c43026072598aef3adfd2251f799697d2eba54f8d4ac3b0e30ea56,1336,7800,1050.0,37216.0,1050,1050,1647,3076,15819,37216,37216
b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,12,6258,5404.0,7165.0,5404,5404,5476,6047,6956,7165,7165
9f1290a9696c5b0fd070cb6fb2776f22103085cd5d6c6839489d37e1e9c42519,9f1290a9696c5b0fd070cb6fb2776f22103085cd5d6c6839489d37e1e9c42519,9f1290a9696c5b0fd070cb6fb2776f22103085cd5d6c6839489d37e1e9c42519,2016,215644,210188.0,264519.0,210188,210280,210773,212596,217726,248290,264519
f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,336,7739,221.0,50771.0,221,221,752,1894,9737,50771,50771
9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,72,98829,15406.0,337335.0,15406,15406,21646,62226,122886,337335,337335
d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,1,312,312.0,312.0,312,312,312,312,312,312,312
e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,10,11732,11732.0,11732.0,11732,11732,11732,11732,11732,11732,11732
944307c2aba670637c23a9eef23fde2f64320b2f37f890c4492f25414160e7e4,944307c2aba670637c23a9eef23fde2f64320b2f37f890c4492f25414160e7e4,944307c2aba670637c23a9eef23fde2f64320b2f37f890c4492f25414160e7e4,1009,111838,83317.0,191016.0,83317,83317,104974,108833,114261,191016,191016
cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,1877,2238,159.0,10140.0,180,193,1263,1666,2596,7806,8794
be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,10,14499,10926.0,18146.0,10926,10926,10926,13186,15741,18146,18146
379a1482660d8f3d8114e1c1f2d7e69ff24702de6ece2f4e3d5232552fcd00b3,379a1482660d8f3d8114e1c1f2d7e69ff24702de6ece2f4e3d5232552fcd00b3,379a1482660d8f3d8114e1c1f2d7e69ff24702de6ece2f4e3d5232552fcd00b3,1,2939,2939.0,2939.0,2939,2939,2939,2939,2939,2939,2939
a30fdd33f2b07e6f1d0db4238ecaf682c6513b9dd18a090dce001a4d7edf1c03,a30fdd33f2b07e6f1d0db4238ecaf682c6513b9dd18a090dce001a4d7edf1c03,a30fdd33f2b07e6f1d0db4238ecaf682c6513b9dd18a090dce001a4d7edf1c03,5,94,94.0,94.0,94,94,94,94,94,94,94
543bec406831d26adb9180a679b94c4b8272587f5cadf2bfaafde6aa3b9198c3,543bec406831d26adb9180a679b94c4b8272587f5cadf2bfaafde6aa3b9198c3,543bec406831d26adb9180a679b94c4b8272587f5cadf2bfaafde6aa3b9198c3,16,26,20.0,45.0,20,20,20,20,36,45,45
dea4601f8478398494f420238511441996f37615df112efbdd591a995159dd44,dea4601f8478398494f420238511441996f37615df112efbdd591a995159dd44,dea4601f8478398494f420238511441996f37615df112efbdd591a995159dd44,4,660,501.0,820.0,561,561,561,561,760,760,760
642a599bb4a1ce4d027e8c78c167dfb0682afd63d3f87c6b9cfa89334f61b8d2,642a599bb4a1ce4d027e8c78c167dfb0682afd63d3f87c6b9cfa89334f61b8d2,642a599bb4a1ce4d027e8c78c167dfb0682afd63d3f87c6b9cfa89334f61b8d2,1,15,15.0,15.0,15,15,15,15,15,15,15
b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,14,513411,513411.0,513411.0,513411,513411,513411,513411,513411,513411,513411
a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,20,13778,4018.0,23541.0,9054,9054,9054,9054,18503,18503,18503
1a0e25fdb4dca27fd1a3d6e9fa53a59b36d58ea2965c9e89c85a6411ea4f0117,1a0e25fdb4dca27fd1a3d6e9fa53a59b36d58ea2965c9e89c85a6411ea4f0117,1a0e25fdb4dca27fd1a3d6e9fa53a59b36d58ea2965c9e89c85a6411ea4f0117,17,2128,1890.0,2328.0,1890,1890,2031,2116,2278,2328,2328
2796d8c747711b4ced17c3ea7da3dd49d841f8bafbbf0ed2fc99b90ddb5717f9,2796d8c747711b4ced17c3ea7da3dd49d841f8bafbbf0ed2fc99b90ddb5717f9,2796d8c747711b4ced17c3ea7da3dd49d841f8bafbbf0ed2fc99b90ddb5717f9,10,112,101.0,124.0,101,101,101,101,124,124,124
2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,14,2256,1829.0,2861.0,1829,1829,1937,2097,2269,2861,2861
ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,779,52618,2459.0,185291.0,2459,2459,7558,46404,95202,185291,185291
1e12f4c0f66b4336ca4cb163bdc63647068b6ba6f52dfcfdb6a71315869c3fef,1e12f4c0f66b4336ca4cb163bdc63647068b6ba6f52dfcfdb6a71315869c3fef,1e12f4c0f66b4336ca4cb163bdc63647068b6ba6f52dfcfdb6a71315869c3fef,52,6262,4074.0,9559.0,4074,4074,4577,5483,6840,9559,9559
f3f5a51a21ac9ae808099a344fb8f5e47f45b61b7bbf4e991148fcb427571359,f3f5a51a21ac9ae808099a344fb8f5e47f45b61b7bbf4e991148fcb427571359,f3f5a51a21ac9ae808099a344fb8f5e47f45b61b7bbf4e991148fcb427571359,40197,652503,44.0,8480824.0,142,10037,112036,279607,677700,5437804,8476005
e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,57,21077,13674.0,31425.0,14072,14072,16848,17778,27312,29234,29234
186b68f2ee5caa405372b5ab617d9781c6a27df94a3c6103636cd01baa66493b,186b68f2ee5caa405372b5ab617d9781c6a27df94a3c6103636cd01baa66493b,186b68f2ee5caa405372b5ab617d9781c6a27df94a3c6103636cd01baa66493b,1343,47235,29403.0,228116.0,29403,29403,33092,39071,47849,228116,228116
87d9dffcfebdc689a9d00c88ced344e33cf6d293080966a84a60adaf6f412b5c,87d9dffcfebdc689a9d00c88ced344e33cf6d293080966a84a60adaf6f412b5c,87d9dffcfebdc689a9d00c88ced344e33cf6d293080966a84a60adaf6f412b5c,6,6130,3813.0,8032.0,3813,3813,4316,6392,7120,8032,8032
5fc8161e685f4d34518a7b54b25b0267ae7e3ac266cd889cb96a86f00a62176a,5fc8161e685f4d34518a7b54b25b0267ae7e3ac266cd889cb96a86f00a62176a,5fc8161e685f4d34518a7b54b25b0267ae7e3ac266cd889cb96a86f00a62176a,1339,19684,431.0,158599.0,431,431,904,1231,15505,158599,158599
f952e8b0fa0edaeec269f7111cacdd106460aa82587519473c1729cafd91f101,f952e8b0fa0edaeec269f7111cacdd106460aa82587519473c1729cafd91f101,f952e8b0fa0edaeec269f7111cacdd106460aa82587519473c1729cafd91f101,2,49,49.0,49.0,49,49,49,49,49,49,49
eed6c646dc00befa3da98ca43140ddae92cb91e2c96ae4e79d815b0de4fa3577,eed6c646dc00befa3da98ca43140ddae92cb91e2c96ae4e79d815b0de4fa3577,eed6c646dc00befa3da98ca43140ddae92cb91e2c96ae4e79d815b0de4fa3577,2,50,50.0,50.0,50,50,50,50,50,50,50
4695bfb40a0aa45072d92c80f5ea16e210925aa1e98e1b0b003d1c08ae85ac8b,4695bfb40a0aa45072d92c80f5ea16e210925aa1e98e1b0b003d1c08ae85ac8b,4695bfb40a0aa45072d92c80f5ea16e210925aa1e98e1b0b003d1c08ae85ac8b,61,1871,507.0,4943.0,507,507,925,1543,2050,4811,4811
2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,70,5213,110.0,15931.0,428,428,1327,2422,6774,15141,15141
b1e1041ab80fa97ab6fcf54e3675e21f2cedbad0eee88cbd06b92a8eb9c01f15,b1e1041ab80fa97ab6fcf54e3675e21f2cedbad0eee88cbd06b92a8eb9c01f15,b1e1041ab80fa97ab6fcf54e3675e21f2cedbad0eee88cbd06b92a8eb9c01f15,6,164291,164280.0,164325.0,164291,164291,164291,164291,164291,164291,164291
c4f3bb5ad219eb7d5fd81efafb2c4515de6c0c801bb2456201701039f6d9ce2e,c4f3bb5ad219eb7d5fd81efafb2c4515de6c0c801bb2456201701039f6d9ce2e,c4f3bb5ad219eb7d5fd81efafb2c4515de6c0c801bb2456201701039f6d9ce2e,3881,5447,86.0,67617.0,199,209,505,913,3322,57521,60675
c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,2,905,905.0,905.0,905,905,905,905,905,905,905
9ac063531b391056e46f51b79f41bc326393334c1fe40a26ebeb95c45da67a58,9ac063531b391056e46f51b79f41bc326393334c1fe40a26ebeb95c45da67a58,9ac063531b391056e46f51b79f41bc326393334c1fe40a26ebeb95c45da67a58,9,15056,11300.0,20987.0,11300,11300,11487,12267,19941,20987,20987
d9cccbb800ddbc4d44ee886da46b62cd3983886cd00bc79b089403f82c825368,d9cccbb800ddbc4d44ee886da46b62cd3983886cd00bc79b089403f82c825368,d9cccbb800ddbc4d44ee886da46b62cd3983886cd00bc79b089403f82c825368,13,114689,114689.0,114689.0,114689,114689,114689,114689,114689,114689,114689
77de38e4b50e618a0ebb95db61e2f42697391659d82c064a5f81b9f48d85ccd5,77de38e4b50e618a0ebb95db61e2f42697391659d82c064a5f81b9f48d85ccd5,77de38e4b50e618a0ebb95db61e2f42697391659d82c064a5f81b9f48d85ccd5,13,1162,1.0,3607.0,26,26,31,487,1589,3607,3607
c35a7d797457ae5847d74fc7d532015339e24eaa28592fe322c6ecd50a9b880b,c35a7d797457ae5847d74fc7d532015339e24eaa28592fe322c6ecd50a9b880b,c35a7d797457ae5847d74fc7d532015339e24eaa28592fe322c6ecd50a9b880b,74,6313,353.0,31487.0,616,616,683,1783,5694,28389,28389
0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,2,503,406.0,600.0,406,406,406,406,600,600,600
7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,1,15,15.0,15.0,15,15,15,15,15,15,15
e91d3cbe7810b75f77922ced12491088890f8f29277fd1745b2cbf521834b1db,e91d3cbe7810b75f77922ced12491088890f8f29277fd1745b2cbf521834b1db,e91d3cbe7810b75f77922ced12491088890f8f29277fd1745b2cbf521834b1db,32,41157,20253.0,106951.0,26164,26164,26194,35357,46461,72044,72044
e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,1345,6694,2340.0,43013.0,2340,2340,3420,4487,7175,43013,43013
cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,6,22112,21089.0,24056.0,21140,21140,21140,21140,24056,24056,24056
752f93b37142687c565dfde5104a503d0bb64c93b382044dde909b2887bb1cf0,752f93b37142687c565dfde5104a503d0bb64c93b382044dde909b2887bb1cf0,752f93b37142687c565dfde5104a503d0bb64c93b382044dde909b2887bb1cf0,1,415,415.0,415.0,415,415,415,415,415,415,415
ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,1,1674,1674.0,1674.0,1674,1674,1674,1674,1674,1674,1674
15339ca79cc07b6a042e964f99bea552935405ff51c439833d3727cf8e25c2e0,15339ca79cc07b6a042e964f99bea552935405ff51c439833d3727cf8e25c2e0,15339ca79cc07b6a042e964f99bea552935405ff51c439833d3727cf8e25c2e0,886,10582,5061.0,22572.0,5063,5073,5225,5840,13585,19759,19759
ed4724976a6352b65e34d093618ec210a155e52544270cde109e11fa69f77804,ed4724976a6352b65e34d093618ec210a155e52544270cde109e11fa69f77804,ed4724976a6352b65e34d093618ec210a155e52544270cde109e11fa69f77804,5,7094,6688.0,8064.0,6688,6688,6688,6797,6830,8064,8064
7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,10,2296,2296.0,2296.0,2296,2296,2296,2296,2296,2296,2296
174d6098c8173abd7c8005125b74cac3ad9f3dcbc6de9da4e429f8330644466d,174d6098c8173abd7c8005125b74cac3ad9f3dcbc6de9da4e429f8330644466d,174d6098c8173abd7c8005125b74cac3ad9f3dcbc6de9da4e429f8330644466d,19139,1409955,25.0,8403550.0,4802,44601,448340,871971,1708766,7534193,8402885
20df2283dc52381932dca18ec8326602a949216f0c6a411de7c17900389c472a,20df2283dc52381932dca18ec8326602a949216f0c6a411de7c17900389c472a,20df2283dc52381932dca18ec8326602a949216f0c6a411de7c17900389c472a,13,10511,721.0,21660.0,721,721,878,10829,11936,21660,21660
463745ae131c30dd8819785b631ef5f0585c7ae460c5675c0113bbabb55eab2c,463745ae131c30dd8819785b631ef5f0585c7ae460c5675c0113bbabb55eab2c,463745ae131c30dd8819785b631ef5f0585c7ae460c5675c0113bbabb55eab2c,2,28,28.0,28.0,28,28,28,28,28,28,28
e89cf2ae1bacb61017c180d56cbc5b4ed0225dc22b2e68c278162fcde31f3ebd,e89cf2ae1bacb61017c180d56cbc5b4ed0225dc22b2e68c278162fcde31f3ebd,e89cf2ae1bacb61017c180d56cbc5b4ed0225dc22b2e68c278162fcde31f3ebd,3080,232688,214485.0,475796.0,214485,215702,225234,226994,229273,381568,475796
18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,5469,1216,152.0,6826.0,161,163,262,492,1969,5069,6721
5f4de4d3c986cb390271902a7a73e3d16bdfb995921e7a600c17eecdb6b8a2f5,5f4de4d3c986cb390271902a7a73e3d16bdfb995921e7a600c17eecdb6b8a2f5,5f4de4d3c986cb390271902a7a73e3d16bdfb995921e7a600c17eecdb6b8a2f5,7,387049,361149.0,412951.0,361149,361149,361149,361149,412951,412951,412951
ff5ae4f6adb91ab0ce9f271e42810a116b4f9792c95e1988240fa0b4d0461591,ff5ae4f6adb91ab0ce9f271e42810a116b4f9792c95e1988240fa0b4d0461591,ff5ae4f6adb91ab0ce9f271e42810a116b4f9792c95e1988240fa0b4d0461591,12,6653,4220.0,9089.0,4220,4220,4220,4220,9089,9089,9089
67164f96dfeef2b15526eaf658cad01c1808c60f625b4aad9d8e6fe808d0720c,67164f96dfeef2b15526eaf658cad01c1808c60f625b4aad9d8e6fe808d0720c,67164f96dfeef2b15526eaf658cad01c1808c60f625b4aad9d8e6fe808d0720c,6,262,248.0,279.0,248,248,248,260,279,279,279
ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,336,3514,109.0,19227.0,109,109,653,1256,4285,19227,19227
ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,3394,10338,241.0,73845.0,241,288,4311,10707,12852,42894,73845
d1044733742c7635001829b2cff126d0c96518eda3803f2b64099bb4670c008e,d1044733742c7635001829b2cff126d0c96518eda3803f2b64099bb4670c008e,d1044733742c7635001829b2cff126d0c96518eda3803f2b64099bb4670c008e,6,66,1.0,216.0,66,66,66,66,66,66,66
fad14e1c1b7ecd8ae6c2f302d41fcfd3f5badb18728c1e87873a1a7eba054528,fad14e1c1b7ecd8ae6c2f302d41fcfd3f5badb18728c1e87873a1a7eba054528,fad14e1c1b7ecd8ae6c2f302d41fcfd3f5badb18728c1e87873a1a7eba054528,80,53381,301.0,207413.0,318,318,669,1119,91908,207413,207413
719355cf7abd7bb15b2e7e5e1c571ea50de6fca1d145a0b03f78a88d7143017c,719355cf7abd7bb15b2e7e5e1c571ea50de6fca1d145a0b03f78a88d7143017c,719355cf7abd7bb15b2e7e5e1c571ea50de6fca1d145a0b03f78a88d7143017c,3381061,6762,1301.0,775625.0,1560,2454,3084,3422,4148,58972,498183
db5e01a0f30340a8de92515f58c38f3d471eb82fd838ce11a522c4969180e6e2,db5e01a0f30340a8de92515f58c38f3d471eb82fd838ce11a522c4969180e6e2,db5e01a0f30340a8de92515f58c38f3d471eb82fd838ce11a522c4969180e6e2,82,510,160.0,2243.0,160,160,242,380,596,2243,2243
cdb08a399e5a83ae181de6830586b7137ff2155d001da71968d71f837924ac2e,cdb08a399e5a83ae181de6830586b7137ff2155d001da71968d71f837924ac2e,cdb08a399e5a83ae181de6830586b7137ff2155d001da71968d71f837924ac2e,92,46552,24561.0,65157.0,27173,27173,32557,49903,58005,62039,62039
15d26aacbf663014cb6b11f03225d46e269183ae38367c6298dda66ebe41676d,15d26aacbf663014cb6b11f03225d46e269183ae38367c6298dda66ebe41676d,15d26aacbf663014cb6b11f03225d46e269183ae38367c6298dda66ebe41676d,205,20770,13477.0,36991.0,14316,14316,15806,19367,22266,35087,35087
0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,44,16624,37.0,45679.0,37,37,4038,20204,25005,45679,45679
2aa3d9670570f168569f4ee9608866b9c5f1e90c5e19c105dd43cd96330f7236,2aa3d9670570f168569f4ee9608866b9c5f1e90c5e19c105dd43cd96330f7236,2aa3d9670570f168569f4ee9608866b9c5f1e90c5e19c105dd43cd96330f7236,20,184877,168748.0,208018.0,169024,169024,169024,170283,197505,202706,202706
aa8a8e9608ef672b214a8343c9acc857df27942ba77ea424a451a51ecf72fc07,aa8a8e9608ef672b214a8343c9acc857df27942ba77ea424a451a51ecf72fc07,aa8a8e9608ef672b214a8343c9acc857df27942ba77ea424a451a51ecf72fc07,13,2689,140.0,19756.0,140,140,171,489,1938,19756,19756
66760c87199d4c4f7f63f6b809b5f07c44a6f742032dbc9662d8dd9548e11706,66760c87199d4c4f7f63f6b809b5f07c44a6f742032dbc9662d8dd9548e11706,66760c87199d4c4f7f63f6b809b5f07c44a6f742032dbc9662d8dd9548e11706,165,734,201.0,2674.0,237,237,351,483,835,2674,2674
d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,182,842,269.0,4109.0,269,269,441,626,1025,4109,4109
353e63fde4cd17668240ae8a4482cf5c4e7735a7bac751a22505c7c725a99679,353e63fde4cd17668240ae8a4482cf5c4e7735a7bac751a22505c7c725a99679,353e63fde4cd17668240ae8a4482cf5c4e7735a7bac751a22505c7c725a99679,1,16,16.0,16.0,16,16,16,16,16,16,16
b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,6,5739,5313.0,6165.0,5313,5313,5313,5313,6165,6165,6165
f510c4aeb1adc5a0f469a0a097500fe555cdcfba699a41dc5fe35a875f0e68b2,f510c4aeb1adc5a0f469a0a097500fe555cdcfba699a41dc5fe35a875f0e68b2,f510c4aeb1adc5a0f469a0a097500fe555cdcfba699a41dc5fe35a875f0e68b2,25,4709,3534.0,5959.0,3534,3534,3579,3702,5733,5959,5959
da15d5f3714d45083a3434a3ed8afaba9fdbc0a6c5ee7f72ded4778caae71352,da15d5f3714d45083a3434a3ed8afaba9fdbc0a6c5ee7f72ded4778caae71352,da15d5f3714d45083a3434a3ed8afaba9fdbc0a6c5ee7f72ded4778caae71352,1509,24193,298.0,240863.0,298,331,615,1870,16373,206080,240863
217056051a0bdceafa58d7b29b100661125a1ed39be4c7b2f12517f695571ceb,217056051a0bdceafa58d7b29b100661125a1ed39be4c7b2f12517f695571ceb,217056051a0bdceafa58d7b29b100661125a1ed39be4c7b2f12517f695571ceb,4029,3986,99.0,77081.0,99,163,833,2949,5547,18888,77081
a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,1301,187768,16932.0,361528.0,19925,21917,124356,185685,246175,349377,349377
eea4ddc2b98089ad98aac79b11ce8a988c727f42c9c7f0d36081f1fd5aa8275a,eea4ddc2b98089ad98aac79b11ce8a988c727f42c9c7f0d36081f1fd5aa8275a,eea4ddc2b98089ad98aac79b11ce8a988c727f42c9c7f0d36081f1fd5aa8275a,6,1165,48.0,2356.0,1102,1102,1102,1190,1203,1203,1203
5bcaad305bfb7d8c8fb6f66cdc5fca040fa698c641bdc9e73d5978f29fa5eab5,5bcaad305bfb7d8c8fb6f66cdc5fca040fa698c641bdc9e73d5978f29fa5eab5,5bcaad305bfb7d8c8fb6f66cdc5fca040fa698c641bdc9e73d5978f29fa5eab5,24,1248,744.0,2729.0,780,780,953,959,1849,1880,1880
470987dcfc52af2788660e54894d8fe293f574140cb13b77faba467d84fdd68c,470987dcfc52af2788660e54894d8fe293f574140cb13b77faba467d84fdd68c,470987dcfc52af2788660e54894d8fe293f574140cb13b77faba467d84fdd68c,14,73807,73807.0,73807.0,73807,73807,73807,73807,73807,73807,73807
9e93a160703b6ea14c992afe9bbdb1f19cad6d73eeb721d3230722fecb35b20a,9e93a160703b6ea14c992afe9bbdb1f19cad6d73eeb721d3230722fecb35b20a,9e93a160703b6ea14c992afe9bbdb1f19cad6d73eeb721d3230722fecb35b20a,111,905,238.0,10919.0,363,363,457,493,862,5961,5961
84ffdf6cabf5e5e28584c09dff994dc4aedd0868546163ab4b43d8715894f5ad,84ffdf6cabf5e5e28584c09dff994dc4aedd0868546163ab4b43d8715894f5ad,84ffdf6cabf5e5e28584c09dff994dc4aedd0868546163ab4b43d8715894f5ad,3691,25770,3626.0,310952.0,5510,5510,7100,10238,17454,211763,297879
6dac9cddff32fc082e5ad55ce6fd0c704e3b56ed7b64efaea8e5de7f757e88a7,6dac9cddff32fc082e5ad55ce6fd0c704e3b56ed7b64efaea8e5de7f757e88a7,6dac9cddff32fc082e5ad55ce6fd0c704e3b56ed7b64efaea8e5de7f757e88a7,9,98,91.0,106.0,91,91,91,91,106,106,106
ce34c0431cb9178a7cf8e44d9860af32d8a2130cb4119778c33c6cd822dacd8a,ce34c0431cb9178a7cf8e44d9860af32d8a2130cb4119778c33c6cd822dacd8a,ce34c0431cb9178a7cf8e44d9860af32d8a2130cb4119778c33c6cd822dacd8a,13,1278,295.0,2603.0,1185,1185,1185,1185,1185,2400,2400
9914f9c96cdffa2b8245ee452a325055779e07846c98818a5f3592b7bde9dbea,9914f9c96cdffa2b8245ee452a325055779e07846c98818a5f3592b7bde9dbea,9914f9c96cdffa2b8245ee452a325055779e07846c98818a5f3592b7bde9dbea,2,27648,27648.0,27648.0,27648,27648,27648,27648,27648,27648,27648
22f3eafb981cb330b14b07968d4dcbfb0aaf035ab5a8958f3b54bd24029de625,22f3eafb981cb330b14b07968d4dcbfb0aaf035ab5a8958f3b54bd24029de625,22f3eafb981cb330b14b07968d4dcbfb0aaf035ab5a8958f3b54bd24029de625,2,7311,7311.0,7311.0,7311,7311,7311,7311,7311,7311,7311
