HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
a7a56a0b5bad5a56b67241cdb990a84dbd56be13cdcafe1d3bc0110e7b384c79,a7a56a0b5bad5a56b67241cdb990a84dbd56be13cdcafe1d3bc0110e7b384c79,a7a56a0b5bad5a56b67241cdb990a84dbd56be13cdcafe1d3bc0110e7b384c79,3,229,228.0,231.0,228,228,228,228,231,231,231
7fd4556d69ea485185b4bd40d9b43b83f52750a4aa13c6fb2bec0c916ad6c010,7fd4556d69ea485185b4bd40d9b43b83f52750a4aa13c6fb2bec0c916ad6c010,7fd4556d69ea485185b4bd40d9b43b83f52750a4aa13c6fb2bec0c916ad6c010,508,24141,3141.0,79893.0,3224,3224,11814,22975,33924,77613,77613
6f1d0d5be0db462b53d540e2aadb88c5432f0609c51dba2513deccecf0565c4f,6f1d0d5be0db462b53d540e2aadb88c5432f0609c51dba2513deccecf0565c4f,6f1d0d5be0db462b53d540e2aadb88c5432f0609c51dba2513deccecf0565c4f,336,32435,16619.0,153252.0,16619,16619,21119,25342,31773,153252,153252
37a6796c9df8bf9c9fa48fd1aeaff4241e02f75de74a9d3cb24a42a3009d1c58,37a6796c9df8bf9c9fa48fd1aeaff4241e02f75de74a9d3cb24a42a3009d1c58,37a6796c9df8bf9c9fa48fd1aeaff4241e02f75de74a9d3cb24a42a3009d1c58,7769,6608,646.0,267332.0,673,729,1095,1468,2262,67746,177337
88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,170,21521,6486.0,45185.0,6486,6486,10323,18454,30148,44894,44894
36ad3766024de48fa2dcd2399e22eab883f78f6966a82935548f4b43cf6f7164,36ad3766024de48fa2dcd2399e22eab883f78f6966a82935548f4b43cf6f7164,36ad3766024de48fa2dcd2399e22eab883f78f6966a82935548f4b43cf6f7164,44,87837,68173.0,110916.0,68173,68173,70263,84267,98784,110916,110916
ca1a9e8a9d228ecf756c02ce9c3c72a2ceaaf976f4566ee97f601e7d43ef9924,ca1a9e8a9d228ecf756c02ce9c3c72a2ceaaf976f4566ee97f601e7d43ef9924,ca1a9e8a9d228ecf756c02ce9c3c72a2ceaaf976f4566ee97f601e7d43ef9924,28,6685,4148.0,9229.0,4148,4148,4148,4148,9229,9229,9229
84ff8985c53ecb0e1be0d2b60949753f917e8be7f01f17aaa6ca478eb836bc8c,84ff8985c53ecb0e1be0d2b60949753f917e8be7f01f17aaa6ca478eb836bc8c,84ff8985c53ecb0e1be0d2b60949753f917e8be7f01f17aaa6ca478eb836bc8c,182,1163,187.0,55255.0,187,187,218,234,265,41447,55255
51e034b3e1adcb790ed3a2e099eba4113d4db5074efb9c40c3bc2dc5fc2acf38,51e034b3e1adcb790ed3a2e099eba4113d4db5074efb9c40c3bc2dc5fc2acf38,51e034b3e1adcb790ed3a2e099eba4113d4db5074efb9c40c3bc2dc5fc2acf38,2,2297,2297.0,2297.0,2297,2297,2297,2297,2297,2297,2297
28c36819f51947f7dec4b89891a32cd5ad5f7f8bec5ba7a997eaf2bdc48d0bed,28c36819f51947f7dec4b89891a32cd5ad5f7f8bec5ba7a997eaf2bdc48d0bed,28c36819f51947f7dec4b89891a32cd5ad5f7f8bec5ba7a997eaf2bdc48d0bed,1831,777,158.0,18704.0,158,189,210,211,469,14570,18704
190e96392b639a795a3cc72094c0a32d780f69cfa524dbb4c9983ee1791bee8b,190e96392b639a795a3cc72094c0a32d780f69cfa524dbb4c9983ee1791bee8b,190e96392b639a795a3cc72094c0a32d780f69cfa524dbb4c9983ee1791bee8b,68,213679,38710.0,345333.0,44924,44924,129427,194059,318757,339118,339118
18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,497,3587,2007.0,18169.0,2010,2011,2045,2419,4484,16935,17808
d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,13,1287,46.0,4602.0,130,130,130,241,475,4416,4416
2832ff911bd73df790c690567d5b1ac7d11471dba220d5b77914832553208058,2832ff911bd73df790c690567d5b1ac7d11471dba220d5b77914832553208058,2832ff911bd73df790c690567d5b1ac7d11471dba220d5b77914832553208058,1,39332,39332.0,39332.0,39332,39332,39332,39332,39332,39332,39332
186b68f2ee5caa405372b5ab617d9781c6a27df94a3c6103636cd01baa66493b,186b68f2ee5caa405372b5ab617d9781c6a27df94a3c6103636cd01baa66493b,186b68f2ee5caa405372b5ab617d9781c6a27df94a3c6103636cd01baa66493b,1,4213,4213.0,4213.0,4213,4213,4213,4213,4213,4213,4213
52d13fa61f38f21edb12b03f5df32b7d67f10f1195f5cd0f69bf0a7cdc739a9a,52d13fa61f38f21edb12b03f5df32b7d67f10f1195f5cd0f69bf0a7cdc739a9a,52d13fa61f38f21edb12b03f5df32b7d67f10f1195f5cd0f69bf0a7cdc739a9a,1,157,157.0,157.0,157,157,157,157,157,157,157
f41edf24708d022496387bb5346385681468a1a1ab12a4b49aab12cd8818655d,f41edf24708d022496387bb5346385681468a1a1ab12a4b49aab12cd8818655d,f41edf24708d022496387bb5346385681468a1a1ab12a4b49aab12cd8818655d,14,1246,1246.0,1246.0,1246,1246,1246,1246,1246,1246,1246
58fa615e0464bd4eb4aa09f69cb2cf5b34fa52ae203278d925d5218efc413ffd,58fa615e0464bd4eb4aa09f69cb2cf5b34fa52ae203278d925d5218efc413ffd,58fa615e0464bd4eb4aa09f69cb2cf5b34fa52ae203278d925d5218efc413ffd,3545,11943,2841.0,195436.0,2859,3050,3778,4396,5820,111446,195436
95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,1206083,2254,436.0,169541.0,1499,1722,2029,2166,2352,3680,25298
6824002aafe79defca57818cb3d21e9925650be231f6bfb7a4f2ca3554fd2c21,6824002aafe79defca57818cb3d21e9925650be231f6bfb7a4f2ca3554fd2c21,6824002aafe79defca57818cb3d21e9925650be231f6bfb7a4f2ca3554fd2c21,11,6133,5834.0,6708.0,5834,5834,5834,5844,6708,6708,6708
b7cab8f7ff7ff095a2bfcd0f99ec2b845898c83d3ad2048d4ab1af61f0659276,b7cab8f7ff7ff095a2bfcd0f99ec2b845898c83d3ad2048d4ab1af61f0659276,b7cab8f7ff7ff095a2bfcd0f99ec2b845898c83d3ad2048d4ab1af61f0659276,14,236792,213119.0,260151.0,213119,213119,213119,223031,260151,260151,260151
376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,336,18992,4841.0,122029.0,4841,4841,6192,9046,15653,122029,122029
b3d7fc3f3b587c8d305bb77da15383cace72ce76a1cf9ae98bc8b3984f6868e1,b3d7fc3f3b587c8d305bb77da15383cace72ce76a1cf9ae98bc8b3984f6868e1,b3d7fc3f3b587c8d305bb77da15383cace72ce76a1cf9ae98bc8b3984f6868e1,14,132490,132490.0,132490.0,132490,132490,132490,132490,132490,132490,132490
240ea87178940d936967810ad34c251482dafa81f8ece9d4e8f533db8d048f72,240ea87178940d936967810ad34c251482dafa81f8ece9d4e8f533db8d048f72,240ea87178940d936967810ad34c251482dafa81f8ece9d4e8f533db8d048f72,321,1213,163.0,6508.0,188,188,663,703,1198,6362,6409
79355b5f4871e562ca1e2b8788b8c17e63745666e33a8b56a9617e1c4026c592,79355b5f4871e562ca1e2b8788b8c17e63745666e33a8b56a9617e1c4026c592,79355b5f4871e562ca1e2b8788b8c17e63745666e33a8b56a9617e1c4026c592,17,8591,5461.0,13345.0,5461,5461,5508,7187,9573,13345,13345
f9c3735b5c0a85bc58c4939d0ab91950a63e3a95a98cdb178d52800de57a8a99,f9c3735b5c0a85bc58c4939d0ab91950a63e3a95a98cdb178d52800de57a8a99,f9c3735b5c0a85bc58c4939d0ab91950a63e3a95a98cdb178d52800de57a8a99,18,713,19.0,3086.0,19,19,115,323,917,3086,3086
52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,14,3014,3014.0,3014.0,3014,3014,3014,3014,3014,3014,3014
8855f00a48f57676b6dad98a4621532227908b6c350a186b1274110d9362c626,8855f00a48f57676b6dad98a4621532227908b6c350a186b1274110d9362c626,8855f00a48f57676b6dad98a4621532227908b6c350a186b1274110d9362c626,57,594,31.0,2700.0,31,31,47,83,1454,2700,2700
f0417cb85bd1c751561867f042b6623bc7885e27669a11bc7f9a64dd7d3e4eb9,f0417cb85bd1c751561867f042b6623bc7885e27669a11bc7f9a64dd7d3e4eb9,f0417cb85bd1c751561867f042b6623bc7885e27669a11bc7f9a64dd7d3e4eb9,121,364,174.0,2031.0,239,239,245,267,381,928,928
9d48ecee32fcb4f2b0d151f9c09c410874a9cef4adffb358a3e5334c6b56c1cc,9d48ecee32fcb4f2b0d151f9c09c410874a9cef4adffb358a3e5334c6b56c1cc,9d48ecee32fcb4f2b0d151f9c09c410874a9cef4adffb358a3e5334c6b56c1cc,6638,4707,265.0,62854.0,615,870,2437,3649,5546,17303,39696
b67d146e9e84a338814514ebab307f5a16b4234efa824fa37a52d9030792ca15,b67d146e9e84a338814514ebab307f5a16b4234efa824fa37a52d9030792ca15,b67d146e9e84a338814514ebab307f5a16b4234efa824fa37a52d9030792ca15,1179,6527,1654.0,73102.0,2471,2471,2493,2507,3360,67991,71839
e2f7db564ad2f2a67b966e60e4a4eab59401e604647dc34f046ea362583c49c3,e2f7db564ad2f2a67b966e60e4a4eab59401e604647dc34f046ea362583c49c3,e2f7db564ad2f2a67b966e60e4a4eab59401e604647dc34f046ea362583c49c3,3,448,72.0,824.0,72,72,72,72,824,824,824
e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,1,869,869.0,869.0,869,869,869,869,869,869,869
5eb5252827cb2f9563df13d913cc576670bc0ed0cf258fb86dfa6c212f17cf09,5eb5252827cb2f9563df13d913cc576670bc0ed0cf258fb86dfa6c212f17cf09,5eb5252827cb2f9563df13d913cc576670bc0ed0cf258fb86dfa6c212f17cf09,8,57,46.0,72.0,46,46,46,46,69,72,72
36aee3de27809340ebb5427e937f1c1d74e9177417bc34b551fb79ba6410d6f9,36aee3de27809340ebb5427e937f1c1d74e9177417bc34b551fb79ba6410d6f9,36aee3de27809340ebb5427e937f1c1d74e9177417bc34b551fb79ba6410d6f9,4148,3509,304.0,41532.0,304,364,1070,1560,2181,32235,41532
78310bd882467dd8000e6d48b4788d6463ec95f869231f9fceb72fea0796f0e0,78310bd882467dd8000e6d48b4788d6463ec95f869231f9fceb72fea0796f0e0,78310bd882467dd8000e6d48b4788d6463ec95f869231f9fceb72fea0796f0e0,10,3731,3731.0,3731.0,3731,3731,3731,3731,3731,3731,3731
1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,27559,379,186.0,13045.0,232,239,285,315,371,1537,7820
70576367add5cecc88f54595aeda2264354c7a45e374aef4e4f3186fcbc5b141,70576367add5cecc88f54595aeda2264354c7a45e374aef4e4f3186fcbc5b141,70576367add5cecc88f54595aeda2264354c7a45e374aef4e4f3186fcbc5b141,112,11223,5544.0,26274.0,5544,5544,5938,8065,11944,26274,26274
60f8029a7f635c386163216ba180c4daac65a62c20ca41b6f71377aa0da108e4,60f8029a7f635c386163216ba180c4daac65a62c20ca41b6f71377aa0da108e4,60f8029a7f635c386163216ba180c4daac65a62c20ca41b6f71377aa0da108e4,625,2031,128.0,12828.0,876,877,1129,1525,2392,10026,10448
8acd37161454a3f6891a2f37fbffe9bbd7016fada44f5ac74141cf395516c57c,8acd37161454a3f6891a2f37fbffe9bbd7016fada44f5ac74141cf395516c57c,8acd37161454a3f6891a2f37fbffe9bbd7016fada44f5ac74141cf395516c57c,76,8790,5643.0,19760.0,5643,5643,5979,6387,8545,19760,19760
8cdc77d94f4e786561c44c0381caf4305ef25b4c3921a67036df42c5125b1cde,8cdc77d94f4e786561c44c0381caf4305ef25b4c3921a67036df42c5125b1cde,8cdc77d94f4e786561c44c0381caf4305ef25b4c3921a67036df42c5125b1cde,793,9384,2208.0,49900.0,2381,2390,3109,5496,15244,32847,32847
a00e896dd676e35909f2cdd852db894a1700d46263375e00a3b97beddeb59c70,a00e896dd676e35909f2cdd852db894a1700d46263375e00a3b97beddeb59c70,a00e896dd676e35909f2cdd852db894a1700d46263375e00a3b97beddeb59c70,14,7820,2481.0,13570.0,2481,2481,2554,6978,13478,13570,13570
3af6a3a239cf278e28eb8b77325ebeff66d1d3205913f602bcb5f7b85b2f7a3d,3af6a3a239cf278e28eb8b77325ebeff66d1d3205913f602bcb5f7b85b2f7a3d,3af6a3a239cf278e28eb8b77325ebeff66d1d3205913f602bcb5f7b85b2f7a3d,279,710,130.0,13096.0,130,136,220,296,374,10806,13096
160c147e66405f3324c99c604c40e4f5b59f1992f616e512dbaf462b57ace8ea,160c147e66405f3324c99c604c40e4f5b59f1992f616e512dbaf462b57ace8ea,160c147e66405f3324c99c604c40e4f5b59f1992f616e512dbaf462b57ace8ea,33,5161,2635.0,7878.0,2635,2635,2718,4639,6683,7878,7878
ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,ce5acc440c10b24435633b5b5529a70e629731a352afe8f039822d232f142745,691,74345,269.0,1059290.0,417,417,1073,2372,5439,968025,1058579
d2051b2eaac002b953c68d8ce3054a54a464a85579e26cccaa898038308db093,d2051b2eaac002b953c68d8ce3054a54a464a85579e26cccaa898038308db093,d2051b2eaac002b953c68d8ce3054a54a464a85579e26cccaa898038308db093,1,60324,60324.0,60324.0,60324,60324,60324,60324,60324,60324,60324
026a55263b5954118f19cf2b3fc953447dd54c50a60348e678ecb75c63635e88,026a55263b5954118f19cf2b3fc953447dd54c50a60348e678ecb75c63635e88,026a55263b5954118f19cf2b3fc953447dd54c50a60348e678ecb75c63635e88,77,38504,23296.0,67090.0,34036,34036,34041,34356,36764,58088,58088
8deb0334a822a338f54f569540e5ac1723b4d84eca6f7d704d4aa1c46c3fc59a,8deb0334a822a338f54f569540e5ac1723b4d84eca6f7d704d4aa1c46c3fc59a,8deb0334a822a338f54f569540e5ac1723b4d84eca6f7d704d4aa1c46c3fc59a,42,37969,29523.0,46575.0,29523,29523,29523,37823,46575,46575,46575
b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,336,47822,13369.0,153926.0,13369,13369,21447,35380,56995,153926,153926
359b4c07c1431fe5ae0415f8ebade3f09060478b7e06b6b0822314476a22627f,359b4c07c1431fe5ae0415f8ebade3f09060478b7e06b6b0822314476a22627f,359b4c07c1431fe5ae0415f8ebade3f09060478b7e06b6b0822314476a22627f,24,62349,17280.0,180516.0,17280,17280,21118,25420,92314,180516,180516
2f2a980039321c8b1fc90a525df7f639e05b6e592559ec486f7132d6748d3579,2f2a980039321c8b1fc90a525df7f639e05b6e592559ec486f7132d6748d3579,2f2a980039321c8b1fc90a525df7f639e05b6e592559ec486f7132d6748d3579,579,288,3.0,2142.0,3,3,4,12,34,2037,2142
af7183969a5c759910d93a9540f9fac9536d5ac0ec9d243a1ce9a9a2f88ec9f7,af7183969a5c759910d93a9540f9fac9536d5ac0ec9d243a1ce9a9a2f88ec9f7,af7183969a5c759910d93a9540f9fac9536d5ac0ec9d243a1ce9a9a2f88ec9f7,2,112,112.0,112.0,112,112,112,112,112,112,112
6f0e6e785ef517506f4afd0ad72cb38a96da3632652e05616bd7823a3bfee0aa,6f0e6e785ef517506f4afd0ad72cb38a96da3632652e05616bd7823a3bfee0aa,6f0e6e785ef517506f4afd0ad72cb38a96da3632652e05616bd7823a3bfee0aa,54,148,38.0,1495.0,148,148,148,148,148,148,148
9ac063531b391056e46f51b79f41bc326393334c1fe40a26ebeb95c45da67a58,9ac063531b391056e46f51b79f41bc326393334c1fe40a26ebeb95c45da67a58,9ac063531b391056e46f51b79f41bc326393334c1fe40a26ebeb95c45da67a58,53,2706,1343.0,5864.0,1663,1663,1701,1995,3302,5513,5513
e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,733865,2308,425.0,165407.0,640,937,1391,2031,2716,7478,147834
3dade1cb8569eef7c9a5e03b5eb4923bec6e5849da683d33734c9c5f8abef547,3dade1cb8569eef7c9a5e03b5eb4923bec6e5849da683d33734c9c5f8abef547,3dade1cb8569eef7c9a5e03b5eb4923bec6e5849da683d33734c9c5f8abef547,92,54566,19123.0,127101.0,19123,19123,20190,29463,82952,127101,127101
c7ed573076f81a130c2aea882fd4320dd8995c000709bb664339907b774dfbd7,c7ed573076f81a130c2aea882fd4320dd8995c000709bb664339907b774dfbd7,c7ed573076f81a130c2aea882fd4320dd8995c000709bb664339907b774dfbd7,14,30556,30556.0,30556.0,30556,30556,30556,30556,30556,30556,30556
e134ff003439a751de654082a8aabfaa6066de015aad9a8f87f90b520d02b616,e134ff003439a751de654082a8aabfaa6066de015aad9a8f87f90b520d02b616,e134ff003439a751de654082a8aabfaa6066de015aad9a8f87f90b520d02b616,1,390,390.0,390.0,390,390,390,390,390,390,390
a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,58,36624,27556.0,149184.0,27800,27800,28209,30921,34175,149184,149184
14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,526,9294,1674.0,19410.0,2026,2026,4552,9634,12741,18942,18942
09efbf9fe0fa8bcabe5f6a34d810535365bf6d96cdcb7d454e4cf7881ce7497c,09efbf9fe0fa8bcabe5f6a34d810535365bf6d96cdcb7d454e4cf7881ce7497c,09efbf9fe0fa8bcabe5f6a34d810535365bf6d96cdcb7d454e4cf7881ce7497c,10543106,4084,2608.0,426858.0,3158,3586,3718,3803,3999,7166,209305
eed6c646dc00befa3da98ca43140ddae92cb91e2c96ae4e79d815b0de4fa3577,eed6c646dc00befa3da98ca43140ddae92cb91e2c96ae4e79d815b0de4fa3577,eed6c646dc00befa3da98ca43140ddae92cb91e2c96ae4e79d815b0de4fa3577,2,387,387.0,387.0,387,387,387,387,387,387,387
cde9de91e33dca21c07a30b222999a1027760c62aedea5390860c1861a86926e,cde9de91e33dca21c07a30b222999a1027760c62aedea5390860c1861a86926e,cde9de91e33dca21c07a30b222999a1027760c62aedea5390860c1861a86926e,212,9,1.0,234.0,1,1,2,4,7,90,141
ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,104,1291741,455074.0,3027442.0,455806,455806,526422,1105014,1694008,3027387,3027387
217056051a0bdceafa58d7b29b100661125a1ed39be4c7b2f12517f695571ceb,217056051a0bdceafa58d7b29b100661125a1ed39be4c7b2f12517f695571ceb,217056051a0bdceafa58d7b29b100661125a1ed39be4c7b2f12517f695571ceb,11,13822,11420.0,15538.0,11420,11420,11420,13790,15277,15277,15277
5d6c26af206a3d3534d9b369f09db7b869b31111e31a256bfb7b0129c4f226f0,5d6c26af206a3d3534d9b369f09db7b869b31111e31a256bfb7b0129c4f226f0,5d6c26af206a3d3534d9b369f09db7b869b31111e31a256bfb7b0129c4f226f0,19666,3776,15.0,270391.0,15,210,439,645,1117,45987,270391
0fca56bbb56085bfdf0b1f758c5c0b57b3eb6b547df53772875518e7f52033b7,0fca56bbb56085bfdf0b1f758c5c0b57b3eb6b547df53772875518e7f52033b7,0fca56bbb56085bfdf0b1f758c5c0b57b3eb6b547df53772875518e7f52033b7,6720,6074,1081.0,42927.0,1081,1699,5378,5922,6653,12535,42927
17c905e787cfafbc5bd8dd791387db59aef1e3caddc3007963f0ea3f97422ac2,17c905e787cfafbc5bd8dd791387db59aef1e3caddc3007963f0ea3f97422ac2,17c905e787cfafbc5bd8dd791387db59aef1e3caddc3007963f0ea3f97422ac2,199,905,460.0,8589.0,493,493,521,538,586,5292,6925
1c66ba952d7dc8c6d03bc01c7846d15d5f2e43a47e057daf2379fdd020731512,1c66ba952d7dc8c6d03bc01c7846d15d5f2e43a47e057daf2379fdd020731512,1c66ba952d7dc8c6d03bc01c7846d15d5f2e43a47e057daf2379fdd020731512,1,1032,1032.0,1032.0,1032,1032,1032,1032,1032,1032,1032
58f6962c4be1d2977d17786f97fc55b73ceb7ad787f536c0a6af40c4fc1cd688,58f6962c4be1d2977d17786f97fc55b73ceb7ad787f536c0a6af40c4fc1cd688,58f6962c4be1d2977d17786f97fc55b73ceb7ad787f536c0a6af40c4fc1cd688,2,30,30.0,30.0,30,30,30,30,30,30,30
49793d8cb8a852d55b533608895e8683a928c73ab4a10197be41a87a29c86216,49793d8cb8a852d55b533608895e8683a928c73ab4a10197be41a87a29c86216,49793d8cb8a852d55b533608895e8683a928c73ab4a10197be41a87a29c86216,14,20658,20658.0,20658.0,20658,20658,20658,20658,20658,20658,20658
083a6af60313d47da4f35bc2f765630cc7e31432e3fcba8b0f895735f7fd556a,083a6af60313d47da4f35bc2f765630cc7e31432e3fcba8b0f895735f7fd556a,083a6af60313d47da4f35bc2f765630cc7e31432e3fcba8b0f895735f7fd556a,6720,1913,880.0,22175.0,880,1044,1547,1808,2050,3806,22175
dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,16337,23572,4692.0,183430.0,5056,5129,9194,17061,28398,60081,142550
e40637c628310b4cf6cee2253f9516ae4df5907873e12fba8050095387cda10f,e40637c628310b4cf6cee2253f9516ae4df5907873e12fba8050095387cda10f,e40637c628310b4cf6cee2253f9516ae4df5907873e12fba8050095387cda10f,38,231,61.0,1367.0,68,68,84,207,271,1080,1080
b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,253,1818,90.0,11357.0,91,91,196,897,1816,10653,10653
c51554e38feaf1781f6e998cf8a6da0868424d67a36fec169643e0469166fdef,c51554e38feaf1781f6e998cf8a6da0868424d67a36fec169643e0469166fdef,c51554e38feaf1781f6e998cf8a6da0868424d67a36fec169643e0469166fdef,4,4755,4451.0,5059.0,4451,4451,4451,4451,5059,5059,5059
f876c2a8cf437ff3d4a8d1f10624f9a14c5d814d45fe3dad60ab40ee5ca52904,f876c2a8cf437ff3d4a8d1f10624f9a14c5d814d45fe3dad60ab40ee5ca52904,f876c2a8cf437ff3d4a8d1f10624f9a14c5d814d45fe3dad60ab40ee5ca52904,8,373,372.0,374.0,372,372,372,372,374,374,374
934b1d0bd05337b0c1b0b7d791da3bd4888084273cc3e586848467eb3998df6d,934b1d0bd05337b0c1b0b7d791da3bd4888084273cc3e586848467eb3998df6d,934b1d0bd05337b0c1b0b7d791da3bd4888084273cc3e586848467eb3998df6d,1,19,19.0,19.0,19,19,19,19,19,19,19
61a7c69065888333b433c7015cbd446d46be06238bdf752af20a5553e6cf004b,61a7c69065888333b433c7015cbd446d46be06238bdf752af20a5553e6cf004b,61a7c69065888333b433c7015cbd446d46be06238bdf752af20a5553e6cf004b,1,17,17.0,17.0,17,17,17,17,17,17,17
f3f5a51a21ac9ae808099a344fb8f5e47f45b61b7bbf4e991148fcb427571359,f3f5a51a21ac9ae808099a344fb8f5e47f45b61b7bbf4e991148fcb427571359,f3f5a51a21ac9ae808099a344fb8f5e47f45b61b7bbf4e991148fcb427571359,2,3637,3637.0,3637.0,3637,3637,3637,3637,3637,3637,3637
f26787f69ad3b55a8cc3719f5a1d34b7d85aa002374042a9fef613cbd8ae9f88,f26787f69ad3b55a8cc3719f5a1d34b7d85aa002374042a9fef613cbd8ae9f88,f26787f69ad3b55a8cc3719f5a1d34b7d85aa002374042a9fef613cbd8ae9f88,298,7207,4768.0,19930.0,5069,5081,5606,5880,8704,12271,15557
52163a9b10a49d016e86d1cd97ec0ae0145acde283e9ca978f1b860a4d360c05,52163a9b10a49d016e86d1cd97ec0ae0145acde283e9ca978f1b860a4d360c05,52163a9b10a49d016e86d1cd97ec0ae0145acde283e9ca978f1b860a4d360c05,14,144308,144308.0,144308.0,144308,144308,144308,144308,144308,144308,144308
98f3fe1d01789fc2d8ab1dc9cd9a31d51fcbf1936e36a47526280c95ec0cd944,98f3fe1d01789fc2d8ab1dc9cd9a31d51fcbf1936e36a47526280c95ec0cd944,98f3fe1d01789fc2d8ab1dc9cd9a31d51fcbf1936e36a47526280c95ec0cd944,25676,9782,5633.0,186671.0,5699,6446,7985,8896,10292,22392,161993
fd19b1c331af9316b783073fb8de43b88b3ad9281bec542b9bd73c4cefcec4ef,fd19b1c331af9316b783073fb8de43b88b3ad9281bec542b9bd73c4cefcec4ef,fd19b1c331af9316b783073fb8de43b88b3ad9281bec542b9bd73c4cefcec4ef,3,46,46.0,46.0,46,46,46,46,46,46,46
e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,2044,29927,7242.0,81898.0,18724,18724,28309,29940,33029,41465,41465
3e300e807e033f71c1d775cff945031b1ade0122c1114a8b0fa994cfcb45bce3,3e300e807e033f71c1d775cff945031b1ade0122c1114a8b0fa994cfcb45bce3,3e300e807e033f71c1d775cff945031b1ade0122c1114a8b0fa994cfcb45bce3,5539,7793,2583.0,20394.0,2737,4082,6977,7569,8266,13479,16843
