HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
cab4536b6f941cb760aaac841b7519440eb4b9043ea356dedf01813b6929343f,cab4536b6f941cb760aaac841b7519440eb4b9043ea356dedf01813b6929343f,cab4536b6f941cb760aaac841b7519440eb4b9043ea356dedf01813b6929343f,13123,2953,787.0,63727.0,836,981,1525,2141,3179,20155,53195
c60bcda35904e50647d9a9e86d40bdd0d8b970ec11a5b3ab302d1e954ca58a1b,c60bcda35904e50647d9a9e86d40bdd0d8b970ec11a5b3ab302d1e954ca58a1b,c60bcda35904e50647d9a9e86d40bdd0d8b970ec11a5b3ab302d1e954ca58a1b,14,10560,10560.0,10560.0,10560,10560,10560,10560,10560,10560,10560
bfad551525ffe703ccf2aaaa36ae111441be23bb34d01a3c1b59cd339ea53450,bfad551525ffe703ccf2aaaa36ae111441be23bb34d01a3c1b59cd339ea53450,bfad551525ffe703ccf2aaaa36ae111441be23bb34d01a3c1b59cd339ea53450,1684,1207,45.0,12238.0,50,52,147,356,1286,9784,11518
756168d23de1b579c4d786d65b6f2673ad4087704d5f8a10a083a8465ff55ef5,756168d23de1b579c4d786d65b6f2673ad4087704d5f8a10a083a8465ff55ef5,756168d23de1b579c4d786d65b6f2673ad4087704d5f8a10a083a8465ff55ef5,2,376,376.0,376.0,376,376,376,376,376,376,376
ca1a9e8a9d228ecf756c02ce9c3c72a2ceaaf976f4566ee97f601e7d43ef9924,ca1a9e8a9d228ecf756c02ce9c3c72a2ceaaf976f4566ee97f601e7d43ef9924,ca1a9e8a9d228ecf756c02ce9c3c72a2ceaaf976f4566ee97f601e7d43ef9924,2,50,50.0,50.0,50,50,50,50,50,50,50
e5463e82de8a2ad9749ef57383fc1065e353b8e3644d543a36eb114b6e779a3c,e5463e82de8a2ad9749ef57383fc1065e353b8e3644d543a36eb114b6e779a3c,e5463e82de8a2ad9749ef57383fc1065e353b8e3644d543a36eb114b6e779a3c,14,1266,3.0,4963.0,618,618,618,618,847,3568,3568
1d4b02b4cf02a5cf4bac3487c9b577a40770418581be84648903576fd452dacb,1d4b02b4cf02a5cf4bac3487c9b577a40770418581be84648903576fd452dacb,1d4b02b4cf02a5cf4bac3487c9b577a40770418581be84648903576fd452dacb,93,159,1.0,2831.0,7,7,7,7,130,873,873
63ecf88a5368aa9c2a33a4918f471513e5b46bcb1bbeeb5a80d1b62c53ef01a9,63ecf88a5368aa9c2a33a4918f471513e5b46bcb1bbeeb5a80d1b62c53ef01a9,63ecf88a5368aa9c2a33a4918f471513e5b46bcb1bbeeb5a80d1b62c53ef01a9,45,26213,2558.0,158068.0,2558,2558,2756,3764,6959,158068,158068
a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,14,615601,615601.0,615601.0,615601,615601,615601,615601,615601,615601,615601
01d1a13d091b0cfc764a125ead054ad6a720cb29b0b1fc2c187e9be3311f09fe,01d1a13d091b0cfc764a125ead054ad6a720cb29b0b1fc2c187e9be3311f09fe,01d1a13d091b0cfc764a125ead054ad6a720cb29b0b1fc2c187e9be3311f09fe,2,5014,4415.0,5614.0,4415,4415,4415,4415,5614,5614,5614
38002a9973e44f7f8a3d0e04deca1fb2088bca20468422f140a7d339dcefbedd,38002a9973e44f7f8a3d0e04deca1fb2088bca20468422f140a7d339dcefbedd,38002a9973e44f7f8a3d0e04deca1fb2088bca20468422f140a7d339dcefbedd,1,1038,1038.0,1038.0,1038,1038,1038,1038,1038,1038,1038
fea6b42199260e6c6d70fe3dad9a1b5606728883877b51bea1948f1d821b0c29,fea6b42199260e6c6d70fe3dad9a1b5606728883877b51bea1948f1d821b0c29,fea6b42199260e6c6d70fe3dad9a1b5606728883877b51bea1948f1d821b0c29,474,4116,269.0,22892.0,1814,1897,2002,3286,5481,8266,8766
4a7adb6f08f32818cfef1abee4ac37ac7b30c14921b7cd79f2147370bcfc0f71,4a7adb6f08f32818cfef1abee4ac37ac7b30c14921b7cd79f2147370bcfc0f71,4a7adb6f08f32818cfef1abee4ac37ac7b30c14921b7cd79f2147370bcfc0f71,52,39114,5824.0,223748.0,6808,6808,9601,12343,15671,223748,223748
1c73148b3c349d8ca105c0bb70695c2f5d76802c905df925af8568dc5586046e,1c73148b3c349d8ca105c0bb70695c2f5d76802c905df925af8568dc5586046e,1c73148b3c349d8ca105c0bb70695c2f5d76802c905df925af8568dc5586046e,7,168,167.0,169.0,167,167,167,167,169,169,169
9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,2,7684,7684.0,7684.0,7684,7684,7684,7684,7684,7684,7684
dd2c0750beee1996a7c73fc9048cc8164020342286d57d23901e6d0198163006,dd2c0750beee1996a7c73fc9048cc8164020342286d57d23901e6d0198163006,dd2c0750beee1996a7c73fc9048cc8164020342286d57d23901e6d0198163006,2,2875,2835.0,2916.0,2835,2835,2835,2835,2916,2916,2916
1059a1ed5de5d0b3c13bf216e51af030c2ad6d16fbf23a8516c2ff1fcf41f3f0,1059a1ed5de5d0b3c13bf216e51af030c2ad6d16fbf23a8516c2ff1fcf41f3f0,1059a1ed5de5d0b3c13bf216e51af030c2ad6d16fbf23a8516c2ff1fcf41f3f0,5,2407,1190.0,4628.0,1190,1190,1513,1683,3025,4628,4628
1dd9f5bf86ec923772232a1fd2e117d7c75eabb305ef8c3b7cc56621e7b0859c,1dd9f5bf86ec923772232a1fd2e117d7c75eabb305ef8c3b7cc56621e7b0859c,1dd9f5bf86ec923772232a1fd2e117d7c75eabb305ef8c3b7cc56621e7b0859c,44,87837,68173.0,110916.0,68173,68173,70263,84267,98784,110916,110916
8509ee974d1c344a8e7874505e069136c560b2e2b0ebb944af39461bb952a8db,8509ee974d1c344a8e7874505e069136c560b2e2b0ebb944af39461bb952a8db,8509ee974d1c344a8e7874505e069136c560b2e2b0ebb944af39461bb952a8db,54,3034,1649.0,6522.0,1649,1649,1981,2260,2745,6522,6522
ff2cc58ff5fe3dc2fdd0f6a2753448a6083d5e9735994742a22fafd72dedb297,ff2cc58ff5fe3dc2fdd0f6a2753448a6083d5e9735994742a22fafd72dedb297,ff2cc58ff5fe3dc2fdd0f6a2753448a6083d5e9735994742a22fafd72dedb297,1,1558,1558.0,1558.0,1558,1558,1558,1558,1558,1558,1558
24bd186e4a6914f4fae50572daa2bf9dcfde81152c2d0e7c523679afdd86483e,24bd186e4a6914f4fae50572daa2bf9dcfde81152c2d0e7c523679afdd86483e,24bd186e4a6914f4fae50572daa2bf9dcfde81152c2d0e7c523679afdd86483e,6,5895,5407.0,6461.0,5407,5407,5407,5600,6113,6461,6461
1e32bc67163fdcd2cc65d3abb5f7b8e563056f6d4267b8ac3be7978ed0ba5649,1e32bc67163fdcd2cc65d3abb5f7b8e563056f6d4267b8ac3be7978ed0ba5649,1e32bc67163fdcd2cc65d3abb5f7b8e563056f6d4267b8ac3be7978ed0ba5649,3605,934,96.0,17747.0,107,113,190,296,605,9873,16958
2f2b16ae2230de718dde841cb01158fd966aae68e7efad93532a4c39eec6f951,2f2b16ae2230de718dde841cb01158fd966aae68e7efad93532a4c39eec6f951,2f2b16ae2230de718dde841cb01158fd966aae68e7efad93532a4c39eec6f951,21,8500,7493.0,10983.0,7757,7757,7850,8136,8679,10832,10832
e54304adb9d5dd11d1bbb19c79a4f19220032256d2b75a52696cf48b399d801f,e54304adb9d5dd11d1bbb19c79a4f19220032256d2b75a52696cf48b399d801f,e54304adb9d5dd11d1bbb19c79a4f19220032256d2b75a52696cf48b399d801f,44616,167621,6575.0,692473.0,6590,6886,22204,125409,314948,398373,682312
d36fed9ec8e6f5e87facd496a3e56e9c75499c0f3962e233e8f39914def42f73,d36fed9ec8e6f5e87facd496a3e56e9c75499c0f3962e233e8f39914def42f73,d36fed9ec8e6f5e87facd496a3e56e9c75499c0f3962e233e8f39914def42f73,15,5443,3996.0,7137.0,3996,3996,3996,4028,7137,7137,7137
83407cfea4929caf2d29aa58c1791214617de8926e442646c1debeb83e9e18bb,83407cfea4929caf2d29aa58c1791214617de8926e442646c1debeb83e9e18bb,83407cfea4929caf2d29aa58c1791214617de8926e442646c1debeb83e9e18bb,69,3771,1923.0,5868.0,1924,1924,2247,3560,5292,5868,5868
b5592189bc6e430b2f882e1e7573d5ade989194a8225adaadba75387d59b3fa4,b5592189bc6e430b2f882e1e7573d5ade989194a8225adaadba75387d59b3fa4,b5592189bc6e430b2f882e1e7573d5ade989194a8225adaadba75387d59b3fa4,1,3090,3090.0,3090.0,3090,3090,3090,3090,3090,3090,3090
139397d172aa7fc5539bb3b6030bf5953e0f52fbbe4a99a22c19e3a010595dce,139397d172aa7fc5539bb3b6030bf5953e0f52fbbe4a99a22c19e3a010595dce,139397d172aa7fc5539bb3b6030bf5953e0f52fbbe4a99a22c19e3a010595dce,2,7238,7238.0,7238.0,7238,7238,7238,7238,7238,7238,7238
75c1a1f7439993d23c5c1fdeb4b7dfbce8faa2aebe23083ba156c02a141ef76e,75c1a1f7439993d23c5c1fdeb4b7dfbce8faa2aebe23083ba156c02a141ef76e,75c1a1f7439993d23c5c1fdeb4b7dfbce8faa2aebe23083ba156c02a141ef76e,1344,6268,1959.0,53546.0,1959,1959,3259,4361,6091,53546,53546
74541b905db681473c509c3d4e070a4ee1785619f38c12ee308cf552dad86b89,74541b905db681473c509c3d4e070a4ee1785619f38c12ee308cf552dad86b89,74541b905db681473c509c3d4e070a4ee1785619f38c12ee308cf552dad86b89,24,39581,29394.0,49775.0,29394,29394,29394,29394,49775,49775,49775
0d38c89587f850ab9474ba51c8af2f4771ccdd8d8ac646730d6439a78d861468,0d38c89587f850ab9474ba51c8af2f4771ccdd8d8ac646730d6439a78d861468,0d38c89587f850ab9474ba51c8af2f4771ccdd8d8ac646730d6439a78d861468,13,6310,1562.0,17089.0,1949,1949,1949,2201,4781,16901,16901
c90614a97342443a2505d341e1b28fb755a59a1db9cb352042dbe15724e02340,c90614a97342443a2505d341e1b28fb755a59a1db9cb352042dbe15724e02340,c90614a97342443a2505d341e1b28fb755a59a1db9cb352042dbe15724e02340,17,890,695.0,1380.0,695,695,697,750,874,1380,1380
1bba47708149b5ecda4cac55dc51fc55cfd5673fad8b97a3b829edf7ebd65135,1bba47708149b5ecda4cac55dc51fc55cfd5673fad8b97a3b829edf7ebd65135,1bba47708149b5ecda4cac55dc51fc55cfd5673fad8b97a3b829edf7ebd65135,2801,349,79.0,6786.0,140,165,241,277,337,1939,6467
14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,7,8799,8799.0,8799.0,8799,8799,8799,8799,8799,8799,8799
4ee407967611747e7b6aadb396f94fa16652be54f0ddb4888f0e81d001657fe9,4ee407967611747e7b6aadb396f94fa16652be54f0ddb4888f0e81d001657fe9,4ee407967611747e7b6aadb396f94fa16652be54f0ddb4888f0e81d001657fe9,4032,9152,5932.0,31928.0,5932,6885,8578,8875,9207,18802,31928
767718b91c0c4fd6fda3a76b34b2a9c6b6c2051d9a6ae4689a40444a4d298692,767718b91c0c4fd6fda3a76b34b2a9c6b6c2051d9a6ae4689a40444a4d298692,767718b91c0c4fd6fda3a76b34b2a9c6b6c2051d9a6ae4689a40444a4d298692,1,547,547.0,547.0,547,547,547,547,547,547,547
f72854468e633e358d3b2a420727889c29d8f9032930f73cf56ffce67b80c376,f72854468e633e358d3b2a420727889c29d8f9032930f73cf56ffce67b80c376,f72854468e633e358d3b2a420727889c29d8f9032930f73cf56ffce67b80c376,2696,5376,867.0,89664.0,1032,1056,1324,1559,2175,60885,71890
b096838bcea321c1b230946567897314700c7405264bc230c34418b9b71b44a9,b096838bcea321c1b230946567897314700c7405264bc230c34418b9b71b44a9,b096838bcea321c1b230946567897314700c7405264bc230c34418b9b71b44a9,1,1117,1117.0,1117.0,1117,1117,1117,1117,1117,1117,1117
ed1e64be0f08d05845ba79935395876ee687df9620392929a8736c29b899644a,ed1e64be0f08d05845ba79935395876ee687df9620392929a8736c29b899644a,ed1e64be0f08d05845ba79935395876ee687df9620392929a8736c29b899644a,4,3620,3481.0,3759.0,3481,3481,3481,3481,3759,3759,3759
a29c85c09f2a8efaec93fd083516a570420ec28a9622f37c49a023f2b2d17185,a29c85c09f2a8efaec93fd083516a570420ec28a9622f37c49a023f2b2d17185,a29c85c09f2a8efaec93fd083516a570420ec28a9622f37c49a023f2b2d17185,14,20262,10345.0,31626.0,11572,11572,13900,22980,22980,27996,27996
32a9b003f93c79bb63961cb37b24b817f4816b36407c7ac8706441e32b705abf,32a9b003f93c79bb63961cb37b24b817f4816b36407c7ac8706441e32b705abf,32a9b003f93c79bb63961cb37b24b817f4816b36407c7ac8706441e32b705abf,1,498,498.0,498.0,498,498,498,498,498,498,498
7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,82,328,216.0,547.0,216,216,222,275,400,547,547
bd28ee142ca5b46259f6e27fc3a4216f447bd5843c406e63219cff30e73b135b,bd28ee142ca5b46259f6e27fc3a4216f447bd5843c406e63219cff30e73b135b,bd28ee142ca5b46259f6e27fc3a4216f447bd5843c406e63219cff30e73b135b,1316,74799,1318.0,529308.0,1408,1588,19530,56501,103856,426791,529308
7180414a5359a1fa192d7fde4627fd0c20e4b473b852e42407565f40a761d901,7180414a5359a1fa192d7fde4627fd0c20e4b473b852e42407565f40a761d901,7180414a5359a1fa192d7fde4627fd0c20e4b473b852e42407565f40a761d901,14,27509,27509.0,27509.0,27509,27509,27509,27509,27509,27509,27509
376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,376519b914bc3b7068f6b9a341d86bb280794527131b047b00120976f73ed7a3,14,22,5.0,50.0,6,6,9,28,35,35,35
18ec1490b0ae0c7b21dde56de75e3cca625e66bceb0b9ff44dabeb70937a65f5,18ec1490b0ae0c7b21dde56de75e3cca625e66bceb0b9ff44dabeb70937a65f5,18ec1490b0ae0c7b21dde56de75e3cca625e66bceb0b9ff44dabeb70937a65f5,549,177,64.0,1072.0,95,95,116,131,178,685,685
5bfc9abf38c05e5df0c7ac6891486f4dfb5da758ceedf9ace623bdb732c952ff,5bfc9abf38c05e5df0c7ac6891486f4dfb5da758ceedf9ace623bdb732c952ff,5bfc9abf38c05e5df0c7ac6891486f4dfb5da758ceedf9ace623bdb732c952ff,1,3090,3090.0,3090.0,3090,3090,3090,3090,3090,3090,3090
2b9f80ab5420fe005e4aa788de07217b962cfffcc96e25f6a6ed04ff61ae6e8b,2b9f80ab5420fe005e4aa788de07217b962cfffcc96e25f6a6ed04ff61ae6e8b,2b9f80ab5420fe005e4aa788de07217b962cfffcc96e25f6a6ed04ff61ae6e8b,480,3151,152.0,30426.0,152,152,237,341,3429,30426,30426
e75b892b85235af815f992b56dabad5b03a2192db03eb3a7f0e47df5e9a88677,e75b892b85235af815f992b56dabad5b03a2192db03eb3a7f0e47df5e9a88677,e75b892b85235af815f992b56dabad5b03a2192db03eb3a7f0e47df5e9a88677,337,44229,5629.0,100282.0,5629,5629,26307,38336,60295,100282,100282
df4bc8df710ed31a6c396cb4030acf7df87a8d601557a3ef30a242581c4889c1,df4bc8df710ed31a6c396cb4030acf7df87a8d601557a3ef30a242581c4889c1,df4bc8df710ed31a6c396cb4030acf7df87a8d601557a3ef30a242581c4889c1,3,65,65.0,65.0,65,65,65,65,65,65,65
bcbea1f2d92abeab3bc73e89c08f745e7d428ebc6048f505bb196d28f81ec065,bcbea1f2d92abeab3bc73e89c08f745e7d428ebc6048f505bb196d28f81ec065,bcbea1f2d92abeab3bc73e89c08f745e7d428ebc6048f505bb196d28f81ec065,14,3672,419.0,40835.0,419,419,573,703,908,40835,40835
13fc950380c526d26c92ceb94e340ac51dbb37d615ba7be7b7db5bc8573c6e37,13fc950380c526d26c92ceb94e340ac51dbb37d615ba7be7b7db5bc8573c6e37,13fc950380c526d26c92ceb94e340ac51dbb37d615ba7be7b7db5bc8573c6e37,1,5202,5202.0,5202.0,5202,5202,5202,5202,5202,5202,5202
4d9f9d62e4a6d80b29db8e21c4f41a9ace53a356d063570aae2f68f84298b1ef,4d9f9d62e4a6d80b29db8e21c4f41a9ace53a356d063570aae2f68f84298b1ef,4d9f9d62e4a6d80b29db8e21c4f41a9ace53a356d063570aae2f68f84298b1ef,40272,81238,56036.0,1125405.0,56036,66330,72624,76094,80910,189250,686782
60f8029a7f635c386163216ba180c4daac65a62c20ca41b6f71377aa0da108e4,60f8029a7f635c386163216ba180c4daac65a62c20ca41b6f71377aa0da108e4,60f8029a7f635c386163216ba180c4daac65a62c20ca41b6f71377aa0da108e4,120,2751,935.0,13145.0,953,953,1642,2119,2833,7430,7430
461b1a520bca40c6fa389c03537b3c2b52d041977fdc515f196304151ad000f5,461b1a520bca40c6fa389c03537b3c2b52d041977fdc515f196304151ad000f5,461b1a520bca40c6fa389c03537b3c2b52d041977fdc515f196304151ad000f5,791,14863,13924.0,18097.0,14102,14103,14585,14677,14781,16389,16541
2dda2e26f3f84461bfc04cb038cd8e055856ce16ca4e85d345aecfc4cddc2bcd,2dda2e26f3f84461bfc04cb038cd8e055856ce16ca4e85d345aecfc4cddc2bcd,2dda2e26f3f84461bfc04cb038cd8e055856ce16ca4e85d345aecfc4cddc2bcd,14,297563,297563.0,297563.0,297563,297563,297563,297563,297563,297563,297563
1b72b29e057551f57b426d604c9b4cf96be1d2d3588901063ed37fe77ac5e6ff,1b72b29e057551f57b426d604c9b4cf96be1d2d3588901063ed37fe77ac5e6ff,1b72b29e057551f57b426d604c9b4cf96be1d2d3588901063ed37fe77ac5e6ff,899,17635,6090.0,193627.0,6783,6783,9941,13269,18832,147988,147988
517330ce9f0e59cfd7177b1c129bc1ca935b7d76e9aefa1383b14a27946d200f,517330ce9f0e59cfd7177b1c129bc1ca935b7d76e9aefa1383b14a27946d200f,517330ce9f0e59cfd7177b1c129bc1ca935b7d76e9aefa1383b14a27946d200f,199,905,460.0,8589.0,493,493,521,538,586,5292,6925
f26787f69ad3b55a8cc3719f5a1d34b7d85aa002374042a9fef613cbd8ae9f88,f26787f69ad3b55a8cc3719f5a1d34b7d85aa002374042a9fef613cbd8ae9f88,f26787f69ad3b55a8cc3719f5a1d34b7d85aa002374042a9fef613cbd8ae9f88,5,77419,62403.0,86541.0,62403,62403,62403,83063,86541,86541,86541
dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,263,3434,500.0,9818.0,833,833,1570,1938,5185,8569,8569
7ff238c57b31a11ec3e09cd8296058a122f918d71ab0702989a97f99e4ef7e9d,7ff238c57b31a11ec3e09cd8296058a122f918d71ab0702989a97f99e4ef7e9d,7ff238c57b31a11ec3e09cd8296058a122f918d71ab0702989a97f99e4ef7e9d,2,4496,4496.0,4496.0,4496,4496,4496,4496,4496,4496,4496
37b86edc56cceb7b8da3306899279b1b179509b8ae67a73025e0d856dee996d9,37b86edc56cceb7b8da3306899279b1b179509b8ae67a73025e0d856dee996d9,37b86edc56cceb7b8da3306899279b1b179509b8ae67a73025e0d856dee996d9,4032,10476,1599.0,51281.0,1599,1612,2597,8949,16319,36343,51281
d058802bb738328e826d44f3109c9dc525cae4c8b69d9b4f43b6a3ff26920470,d058802bb738328e826d44f3109c9dc525cae4c8b69d9b4f43b6a3ff26920470,d058802bb738328e826d44f3109c9dc525cae4c8b69d9b4f43b6a3ff26920470,1860,63669,3769.0,174862.0,5199,6241,35528,63541,88337,151518,163141
9e93a160703b6ea14c992afe9bbdb1f19cad6d73eeb721d3230722fecb35b20a,9e93a160703b6ea14c992afe9bbdb1f19cad6d73eeb721d3230722fecb35b20a,9e93a160703b6ea14c992afe9bbdb1f19cad6d73eeb721d3230722fecb35b20a,10,468971,468971.0,468971.0,468971,468971,468971,468971,468971,468971,468971
67378e31fa4ea3212b3de6d60025edc39500ccaf6e7afbdfa8f319f9c16daa60,67378e31fa4ea3212b3de6d60025edc39500ccaf6e7afbdfa8f319f9c16daa60,67378e31fa4ea3212b3de6d60025edc39500ccaf6e7afbdfa8f319f9c16daa60,4032,11710,7879.0,139800.0,7879,8170,9021,9383,9830,99062,139800
f41edf24708d022496387bb5346385681468a1a1ab12a4b49aab12cd8818655d,f41edf24708d022496387bb5346385681468a1a1ab12a4b49aab12cd8818655d,f41edf24708d022496387bb5346385681468a1a1ab12a4b49aab12cd8818655d,3,1053,936.0,1170.0,1053,1053,1053,1053,1053,1053,1053
2b221cd013712cf54cff912840b9a3f65470627b34e5e0d8f357e24da09fcdce,2b221cd013712cf54cff912840b9a3f65470627b34e5e0d8f357e24da09fcdce,2b221cd013712cf54cff912840b9a3f65470627b34e5e0d8f357e24da09fcdce,12842,3537,331.0,45896.0,862,866,1052,2496,4893,21508,26984
63585e62bd65ce00351d13bd81444b45b2832d35c916ab2f547f16b44c94ae53,63585e62bd65ce00351d13bd81444b45b2832d35c916ab2f547f16b44c94ae53,63585e62bd65ce00351d13bd81444b45b2832d35c916ab2f547f16b44c94ae53,14,128120,128120.0,128120.0,128120,128120,128120,128120,128120,128120,128120
f09404ab13a4e6572df72b9830ec5a0855a59e751fd26d2cf394a5ca346806f7,f09404ab13a4e6572df72b9830ec5a0855a59e751fd26d2cf394a5ca346806f7,f09404ab13a4e6572df72b9830ec5a0855a59e751fd26d2cf394a5ca346806f7,5,47,37.0,68.0,37,37,37,37,68,68,68
3a5dcccee5a09f7806c2357b9c923dbf6cfdd4e0675af58a8c3966da8818cd1e,3a5dcccee5a09f7806c2357b9c923dbf6cfdd4e0675af58a8c3966da8818cd1e,3a5dcccee5a09f7806c2357b9c923dbf6cfdd4e0675af58a8c3966da8818cd1e,1354,202086,109468.0,560303.0,117958,117958,152475,173041,205220,530362,560303
fe79c624d2ecfd4bec39e8df217b6d9f30e7382b69405e1524814ed54b3476d9,fe79c624d2ecfd4bec39e8df217b6d9f30e7382b69405e1524814ed54b3476d9,fe79c624d2ecfd4bec39e8df217b6d9f30e7382b69405e1524814ed54b3476d9,6,3945,937.0,7790.0,937,937,937,1362,5693,7790,7790
f416753299f2f548826f19245f0ea43ec8b7843f51ca7174165099bcce1db715,f416753299f2f548826f19245f0ea43ec8b7843f51ca7174165099bcce1db715,f416753299f2f548826f19245f0ea43ec8b7843f51ca7174165099bcce1db715,1344,21971,9252.0,115227.0,9252,9252,12035,15927,26835,115227,115227
e3a5c05935a4914f3308dde1780d2573b42b10952cef751ad976e271a0823526,e3a5c05935a4914f3308dde1780d2573b42b10952cef751ad976e271a0823526,e3a5c05935a4914f3308dde1780d2573b42b10952cef751ad976e271a0823526,9,354,95.0,615.0,95,95,95,95,615,615,615
ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,ebba2646afabcfb5914b494d29fe60d952c692b11a86abadc029c5a1397603ff,1,1091,1091.0,1091.0,1091,1091,1091,1091,1091,1091,1091
d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,6722,1997,788.0,26373.0,788,964,1623,1871,2196,4395,26373
1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,9,446,11.0,903.0,13,13,13,56,851,889,889
e5ad525d82453794b30aa29fc6b4a4cd252c0015a3423328a87f47c9a4c32e1d,e5ad525d82453794b30aa29fc6b4a4cd252c0015a3423328a87f47c9a4c32e1d,e5ad525d82453794b30aa29fc6b4a4cd252c0015a3423328a87f47c9a4c32e1d,95,5048,184.0,38646.0,192,192,229,563,3838,38646,38646
15f26a5358f6c40f8f4d2d2de3fda31abddbfa1fb68f964a63dc3cbc91d0202e,15f26a5358f6c40f8f4d2d2de3fda31abddbfa1fb68f964a63dc3cbc91d0202e,15f26a5358f6c40f8f4d2d2de3fda31abddbfa1fb68f964a63dc3cbc91d0202e,281,1001,46.0,6054.0,46,53,79,611,1793,5011,6054
cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,579,288,3.0,2142.0,3,3,4,12,34,2037,2142
f555086a7d395464972d0f36904daef4b02c7879c14be091c49911bb66d857aa,f555086a7d395464972d0f36904daef4b02c7879c14be091c49911bb66d857aa,f555086a7d395464972d0f36904daef4b02c7879c14be091c49911bb66d857aa,4,2662,2240.0,3085.0,2240,2240,2240,2240,3085,3085,3085
a2ad4e76c44413d339c01e3237408fab79c33be41e4bbf795e4b879602627754,a2ad4e76c44413d339c01e3237408fab79c33be41e4bbf795e4b879602627754,a2ad4e76c44413d339c01e3237408fab79c33be41e4bbf795e4b879602627754,26,5293,2257.0,9294.0,2292,2292,2791,4760,7747,8448,8448
8e26e4607b3fd2c8b8ccf9f5fe5c5166ef792d074d249f00bb6f1afd347846b3,8e26e4607b3fd2c8b8ccf9f5fe5c5166ef792d074d249f00bb6f1afd347846b3,8e26e4607b3fd2c8b8ccf9f5fe5c5166ef792d074d249f00bb6f1afd347846b3,14,4201087,4201087.0,4201087.0,4201087,4201087,4201087,4201087,4201087,4201087,4201087
ee091613eae378194b6f5a2ae54c498952d33983fe88a7d12b6d36d70769e8f7,ee091613eae378194b6f5a2ae54c498952d33983fe88a7d12b6d36d70769e8f7,ee091613eae378194b6f5a2ae54c498952d33983fe88a7d12b6d36d70769e8f7,4032,3827,172.0,41506.0,199,217,697,1501,5421,19732,40467
b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,4,80,80.0,80.0,80,80,80,80,80,80,80
413a7407be6915fcb8176ed2fbc277c4f590530fa2595cadf2a2f202b9fd1fda,413a7407be6915fcb8176ed2fbc277c4f590530fa2595cadf2a2f202b9fd1fda,413a7407be6915fcb8176ed2fbc277c4f590530fa2595cadf2a2f202b9fd1fda,17,1447,247.0,8249.0,262,262,303,488,917,7588,7588
e088ae6a526a807fc654b4971c3b92d574c5f6760d8384653ef16aad5230fadb,e088ae6a526a807fc654b4971c3b92d574c5f6760d8384653ef16aad5230fadb,e088ae6a526a807fc654b4971c3b92d574c5f6760d8384653ef16aad5230fadb,1,1341,1341.0,1341.0,1341,1341,1341,1341,1341,1341,1341
