HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
c6cfe400d9689a360d57d6bf5b5d864d6f1fb06f905db365019c78314ee407fa,c6cfe400d9689a360d57d6bf5b5d864d6f1fb06f905db365019c78314ee407fa,c6cfe400d9689a360d57d6bf5b5d864d6f1fb06f905db365019c78314ee407fa,204,4183,2152.0,8611.0,2449,2449,2590,3657,4699,8401,8401
04bb60c95da530712a42e9cca1bd2feb8de65bf45d8cb4e4c61ecf2f94ab4c9f,04bb60c95da530712a42e9cca1bd2feb8de65bf45d8cb4e4c61ecf2f94ab4c9f,04bb60c95da530712a42e9cca1bd2feb8de65bf45d8cb4e4c61ecf2f94ab4c9f,1802,34063,7761.0,106392.0,8409,8582,13954,24253,49808,103661,104975
d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,198,4449,359.0,12404.0,378,378,982,2779,7422,11950,11950
123504d016e2248975522c3f65dd5c9f730206434bacf1d26241a96d7287370d,123504d016e2248975522c3f65dd5c9f730206434bacf1d26241a96d7287370d,123504d016e2248975522c3f65dd5c9f730206434bacf1d26241a96d7287370d,8,88,88.0,88.0,88,88,88,88,88,88,88
4d9f9d62e4a6d80b29db8e21c4f41a9ace53a356d063570aae2f68f84298b1ef,4d9f9d62e4a6d80b29db8e21c4f41a9ace53a356d063570aae2f68f84298b1ef,4d9f9d62e4a6d80b29db8e21c4f41a9ace53a356d063570aae2f68f84298b1ef,15,727,448.0,1057.0,671,671,710,722,722,889,889
be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,284,10471,966.0,45274.0,968,968,1829,5766,12343,45274,45274
353e63fde4cd17668240ae8a4482cf5c4e7735a7bac751a22505c7c725a99679,353e63fde4cd17668240ae8a4482cf5c4e7735a7bac751a22505c7c725a99679,353e63fde4cd17668240ae8a4482cf5c4e7735a7bac751a22505c7c725a99679,328,6237,2499.0,36039.0,2725,2725,3100,3782,8917,22425,22425
463745ae131c30dd8819785b631ef5f0585c7ae460c5675c0113bbabb55eab2c,463745ae131c30dd8819785b631ef5f0585c7ae460c5675c0113bbabb55eab2c,463745ae131c30dd8819785b631ef5f0585c7ae460c5675c0113bbabb55eab2c,57,3412,156.0,12143.0,593,593,682,682,6977,12143,12143
884a6dca7906c2b59804acb7b56bd9fe4faaef289a6ed8effd847bf32bdba2b0,884a6dca7906c2b59804acb7b56bd9fe4faaef289a6ed8effd847bf32bdba2b0,884a6dca7906c2b59804acb7b56bd9fe4faaef289a6ed8effd847bf32bdba2b0,407,314442,10354.0,1638818.0,14484,14484,59444,187336,447438,1554444,1554444
37aee767b494a2fac91c65824149965c61fe45811e3dae87e3805cd73dd637ae,37aee767b494a2fac91c65824149965c61fe45811e3dae87e3805cd73dd637ae,37aee767b494a2fac91c65824149965c61fe45811e3dae87e3805cd73dd637ae,148,49373,80.0,115057.0,425,425,19925,44073,73165,87858,87858
ba57e626f908352ac28a971c24a50d9e52b77dbcfd76ffefc3bb65146cd46b9c,ba57e626f908352ac28a971c24a50d9e52b77dbcfd76ffefc3bb65146cd46b9c,ba57e626f908352ac28a971c24a50d9e52b77dbcfd76ffefc3bb65146cd46b9c,2549,80610,59374.0,219047.0,59374,61035,70862,76423,83739,163637,219047
b45af7bb9f7234dc678dc54e82959c0cd7e4dc7a3783c7237343c8b923e43612,b45af7bb9f7234dc678dc54e82959c0cd7e4dc7a3783c7237343c8b923e43612,b45af7bb9f7234dc678dc54e82959c0cd7e4dc7a3783c7237343c8b923e43612,4,3747,3747.0,3747.0,3747,3747,3747,3747,3747,3747,3747
0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,0a97cc33a5760ad856b8db0f4b18a0510ca0f9aedef6aee97fb1d0e30fa14673,139,1629,1138.0,4141.0,1138,1138,1470,1820,1820,2073,2073
64b22bdb6a7104d7f91b65240f2d6f41fca898562e227df797fbdc5df19227af,64b22bdb6a7104d7f91b65240f2d6f41fca898562e227df797fbdc5df19227af,64b22bdb6a7104d7f91b65240f2d6f41fca898562e227df797fbdc5df19227af,3976,411446,23765.0,3147501.0,23765,45102,196718,256624,366482,2394505,3147501
e5d79fd0849247e58764313ed3f46ea2ce10b7ab5bbd7e563ea957382f6bbb72,e5d79fd0849247e58764313ed3f46ea2ce10b7ab5bbd7e563ea957382f6bbb72,e5d79fd0849247e58764313ed3f46ea2ce10b7ab5bbd7e563ea957382f6bbb72,291935,976,39.0,86207.0,168,428,712,872,1085,2551,54516
e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,3018,76,5.0,5331.0,5,6,14,14,55,940,5227
5144edf0af940a49c4630b6b19019db7864a04cb68b1ac92d9033fb31bc27d99,5144edf0af940a49c4630b6b19019db7864a04cb68b1ac92d9033fb31bc27d99,5144edf0af940a49c4630b6b19019db7864a04cb68b1ac92d9033fb31bc27d99,21,3534,296.0,9893.0,299,299,2857,4001,4329,9893,9893
8deb0334a822a338f54f569540e5ac1723b4d84eca6f7d704d4aa1c46c3fc59a,8deb0334a822a338f54f569540e5ac1723b4d84eca6f7d704d4aa1c46c3fc59a,8deb0334a822a338f54f569540e5ac1723b4d84eca6f7d704d4aa1c46c3fc59a,4,1046,85.0,2619.0,85,85,85,300,1183,2619,2619
4b6a41a429282a7a80089822227e6a00abc63afc48515f790b26326e602907c3,4b6a41a429282a7a80089822227e6a00abc63afc48515f790b26326e602907c3,4b6a41a429282a7a80089822227e6a00abc63afc48515f790b26326e602907c3,2,1557,1147.0,1968.0,1147,1147,1147,1147,1968,1968,1968
56012bb7e4b9aee8fed5246760a4e9ce94af7a5ffc203596ef52e71e4291b094,56012bb7e4b9aee8fed5246760a4e9ce94af7a5ffc203596ef52e71e4291b094,56012bb7e4b9aee8fed5246760a4e9ce94af7a5ffc203596ef52e71e4291b094,1208,6281,2349.0,68754.0,2642,2670,3340,4549,7122,39075,47939
1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,14,104691,104691.0,104691.0,104691,104691,104691,104691,104691,104691,104691
e088ae6a526a807fc654b4971c3b92d574c5f6760d8384653ef16aad5230fadb,e088ae6a526a807fc654b4971c3b92d574c5f6760d8384653ef16aad5230fadb,e088ae6a526a807fc654b4971c3b92d574c5f6760d8384653ef16aad5230fadb,198,1967,852.0,4578.0,1040,1040,1382,1627,2163,3945,3945
d414fb0ae7d29dcae99f6ef1434a4b982ade9db715dba7fab1af7e4d69ae4bee,d414fb0ae7d29dcae99f6ef1434a4b982ade9db715dba7fab1af7e4d69ae4bee,d414fb0ae7d29dcae99f6ef1434a4b982ade9db715dba7fab1af7e4d69ae4bee,1343,842509,798788.0,885800.0,798788,798788,841099,841350,843286,885800,885800
98f918d512a403234e7dc33fb99a50d84ff9ecc0b1d35059aa32e4b010be0f8e,98f918d512a403234e7dc33fb99a50d84ff9ecc0b1d35059aa32e4b010be0f8e,98f918d512a403234e7dc33fb99a50d84ff9ecc0b1d35059aa32e4b010be0f8e,17,27150,26623.0,27679.0,26623,26623,26623,26623,27679,27679,27679
d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,1,550,550.0,550.0,550,550,550,550,550,550,550
428b1b1ded4601901ec79cfa9fefc88951336fc2872795c164a966d58dfc8f4b,428b1b1ded4601901ec79cfa9fefc88951336fc2872795c164a966d58dfc8f4b,428b1b1ded4601901ec79cfa9fefc88951336fc2872795c164a966d58dfc8f4b,553,3764,142.0,21560.0,173,174,488,2990,5119,19897,20519
52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,724,701,156.0,4507.0,292,294,310,435,952,1738,2362
e134ff003439a751de654082a8aabfaa6066de015aad9a8f87f90b520d02b616,e134ff003439a751de654082a8aabfaa6066de015aad9a8f87f90b520d02b616,e134ff003439a751de654082a8aabfaa6066de015aad9a8f87f90b520d02b616,2,2771,2771.0,2771.0,2771,2771,2771,2771,2771,2771,2771
7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,21920,1990,858.0,78313.0,898,1080,1493,1692,1953,6673,57382
3c1af6cdda84af810106038a8000f2eac64125290fe4f6fbf2a3f3e6b06d83ad,3c1af6cdda84af810106038a8000f2eac64125290fe4f6fbf2a3f3e6b06d83ad,3c1af6cdda84af810106038a8000f2eac64125290fe4f6fbf2a3f3e6b06d83ad,1,12,12.0,12.0,12,12,12,12,12,12,12
be2917adf498a652ae197d168d0ed7d3c1fdf842a7e2c10781c89cbec16edc08,be2917adf498a652ae197d168d0ed7d3c1fdf842a7e2c10781c89cbec16edc08,be2917adf498a652ae197d168d0ed7d3c1fdf842a7e2c10781c89cbec16edc08,1,171,171.0,171.0,171,171,171,171,171,171,171
db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,2,30661,30661.0,30661.0,30661,30661,30661,30661,30661,30661,30661
4471464607cc96e07510ab592b587047fd8a310fa4efd04fbb17a6cde5491dfd,4471464607cc96e07510ab592b587047fd8a310fa4efd04fbb17a6cde5491dfd,4471464607cc96e07510ab592b587047fd8a310fa4efd04fbb17a6cde5491dfd,58,44893,37828.0,53804.0,38779,38779,39279,42017,48379,50828,50828
0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,0e20f1f70702e3cf108f25ced440145a0b9b4195d94b6bd99af4a39300d83c41,2,22943,22943.0,22943.0,22943,22943,22943,22943,22943,22943,22943
0d809c755f28c56ecad624a7e67f095d19555439473239e4e4c726096cccc382,0d809c755f28c56ecad624a7e67f095d19555439473239e4e4c726096cccc382,0d809c755f28c56ecad624a7e67f095d19555439473239e4e4c726096cccc382,1093,8387,828.0,72908.0,906,908,1332,3709,11949,53272,69176
c8e6172971ead769affdf91f0d1229345e7c8333f9d5625025eded99a7d5af54,c8e6172971ead769affdf91f0d1229345e7c8333f9d5625025eded99a7d5af54,c8e6172971ead769affdf91f0d1229345e7c8333f9d5625025eded99a7d5af54,19,621,6.0,5495.0,6,6,15,92,126,5495,5495
4a7adb6f08f32818cfef1abee4ac37ac7b30c14921b7cd79f2147370bcfc0f71,4a7adb6f08f32818cfef1abee4ac37ac7b30c14921b7cd79f2147370bcfc0f71,4a7adb6f08f32818cfef1abee4ac37ac7b30c14921b7cd79f2147370bcfc0f71,4,2265,244.0,4409.0,244,244,244,490,3917,4409,4409
79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,1807,1785,137.0,8709.0,205,253,732,1254,2415,6208,7295
c9ed5a1e934d35cd3c87f868d30af2ddb4acc2ed7df610409ce2f19b815fc692,c9ed5a1e934d35cd3c87f868d30af2ddb4acc2ed7df610409ce2f19b815fc692,c9ed5a1e934d35cd3c87f868d30af2ddb4acc2ed7df610409ce2f19b815fc692,197,42579,11093.0,120927.0,11114,11114,24409,35207,54503,120927,120927
8934d821d100476f28a5281bd6090be50e6a480326f677a20e7e53ebcb5e2885,8934d821d100476f28a5281bd6090be50e6a480326f677a20e7e53ebcb5e2885,8934d821d100476f28a5281bd6090be50e6a480326f677a20e7e53ebcb5e2885,7,41246,38667.0,43692.0,38667,38667,38667,40253,43692,43692,43692
ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,11580,9956,5855.0,442875.0,6071,6208,6676,6959,7403,101861,302139
ad9c099d11e68d20a3964d4016c7d07cfc5a30900b77ed68574be59ab27a9325,ad9c099d11e68d20a3964d4016c7d07cfc5a30900b77ed68574be59ab27a9325,ad9c099d11e68d20a3964d4016c7d07cfc5a30900b77ed68574be59ab27a9325,13,9255,8808.0,9705.0,8808,8808,8808,8808,9705,9705,9705
5a2d2d8ab5c7ec5b5512e78a350034e54f6ce7f1da9de1c9e7ba92a838a2a59d,5a2d2d8ab5c7ec5b5512e78a350034e54f6ce7f1da9de1c9e7ba92a838a2a59d,5a2d2d8ab5c7ec5b5512e78a350034e54f6ce7f1da9de1c9e7ba92a838a2a59d,75,781,279.0,1948.0,293,293,466,740,978,1695,1695
ce329b0bf32f71a6dd383d9041614fc19948746ad7475161b9fe9296d82bc71f,ce329b0bf32f71a6dd383d9041614fc19948746ad7475161b9fe9296d82bc71f,ce329b0bf32f71a6dd383d9041614fc19948746ad7475161b9fe9296d82bc71f,1345,76983,43831.0,176203.0,43831,43831,58747,67846,96055,176203,176203
64eefa982da4caafe12004a589e710ce8b79e89a09703a1a43a8b503423b9ca4,64eefa982da4caafe12004a589e710ce8b79e89a09703a1a43a8b503423b9ca4,64eefa982da4caafe12004a589e710ce8b79e89a09703a1a43a8b503423b9ca4,163,5279,530.0,15968.0,599,599,1221,4702,7697,14581,14581
5f90b920881c509d44d49599577baf8ae15575e2ea5a92e9500e9d49d0d5fff9,5f90b920881c509d44d49599577baf8ae15575e2ea5a92e9500e9d49d0d5fff9,5f90b920881c509d44d49599577baf8ae15575e2ea5a92e9500e9d49d0d5fff9,4,1956,93.0,4234.0,148,148,148,148,3295,4234,4234
7ae0d4f650606799d1dd077ebfd3c49adcb301df4b204946afb893428b7c8c6f,7ae0d4f650606799d1dd077ebfd3c49adcb301df4b204946afb893428b7c8c6f,7ae0d4f650606799d1dd077ebfd3c49adcb301df4b204946afb893428b7c8c6f,185,93968,38891.0,283697.0,39963,39963,47207,75820,108645,283676,283676
63585e62bd65ce00351d13bd81444b45b2832d35c916ab2f547f16b44c94ae53,63585e62bd65ce00351d13bd81444b45b2832d35c916ab2f547f16b44c94ae53,63585e62bd65ce00351d13bd81444b45b2832d35c916ab2f547f16b44c94ae53,5,77059,47667.0,165157.0,47667,47667,47667,47693,47721,165157,165157
dcfdf318440481bb62383675d74f3598bf8fec03e21d64b5ff1542c901e01bd5,dcfdf318440481bb62383675d74f3598bf8fec03e21d64b5ff1542c901e01bd5,dcfdf318440481bb62383675d74f3598bf8fec03e21d64b5ff1542c901e01bd5,1,469,469.0,469.0,469,469,469,469,469,469,469
07044c0a3eaebb5351c180bc08f54d5b35d4b3658df7e86e7d0b34ee205778f7,07044c0a3eaebb5351c180bc08f54d5b35d4b3658df7e86e7d0b34ee205778f7,07044c0a3eaebb5351c180bc08f54d5b35d4b3658df7e86e7d0b34ee205778f7,481,546,208.0,3428.0,333,333,389,431,554,2821,2821
490f408b7641533e5963c6a0c47462b572836d4ebfed78fa4021bd45de5e9f6a,490f408b7641533e5963c6a0c47462b572836d4ebfed78fa4021bd45de5e9f6a,490f408b7641533e5963c6a0c47462b572836d4ebfed78fa4021bd45de5e9f6a,800,10940,1249.0,292802.0,1395,1398,2082,3405,6361,202706,286915
a29c85c09f2a8efaec93fd083516a570420ec28a9622f37c49a023f2b2d17185,a29c85c09f2a8efaec93fd083516a570420ec28a9622f37c49a023f2b2d17185,a29c85c09f2a8efaec93fd083516a570420ec28a9622f37c49a023f2b2d17185,1,504,504.0,504.0,504,504,504,504,504,504,504
5bccb3423f11f3f806e611da8baa539066614336ffd672bd6ea37d39d67c220e,5bccb3423f11f3f806e611da8baa539066614336ffd672bd6ea37d39d67c220e,5bccb3423f11f3f806e611da8baa539066614336ffd672bd6ea37d39d67c220e,21,27304,19399.0,36418.0,19399,19399,19831,25721,34085,36418,36418
6842f5355d315f3448b29f691dde48c4a7193d45c1b3f17c5b89b2e8fe26380c,6842f5355d315f3448b29f691dde48c4a7193d45c1b3f17c5b89b2e8fe26380c,6842f5355d315f3448b29f691dde48c4a7193d45c1b3f17c5b89b2e8fe26380c,7,9209,8842.0,9576.0,8842,8842,8842,8842,9576,9576,9576
67164f96dfeef2b15526eaf658cad01c1808c60f625b4aad9d8e6fe808d0720c,67164f96dfeef2b15526eaf658cad01c1808c60f625b4aad9d8e6fe808d0720c,67164f96dfeef2b15526eaf658cad01c1808c60f625b4aad9d8e6fe808d0720c,8,88,88.0,88.0,88,88,88,88,88,88,88
4fc991c586c02e74d0329ec05204b95e686ba85bfde84acfd4ef8a720b1b83f9,4fc991c586c02e74d0329ec05204b95e686ba85bfde84acfd4ef8a720b1b83f9,4fc991c586c02e74d0329ec05204b95e686ba85bfde84acfd4ef8a720b1b83f9,481,236569,223977.0,267325.0,223977,223977,231525,235246,239942,267325,267325
8466191e7f55a3cc2df462fe9c8150de83c72d4f0cedfc4707e20c26614c60fa,8466191e7f55a3cc2df462fe9c8150de83c72d4f0cedfc4707e20c26614c60fa,8466191e7f55a3cc2df462fe9c8150de83c72d4f0cedfc4707e20c26614c60fa,6,4177,530.0,9799.0,530,530,530,551,5832,9799,9799
345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,1914,4863,1819.0,23960.0,4154,4247,4247,4387,5127,10209,11184
ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,34,52106,32152.0,76085.0,42357,42357,44579,44790,60151,63010,63010
eb5b1653d03df176b49faf67a5ac4dabc7155c3a0018f6b3c1c0756bfd94e85a,eb5b1653d03df176b49faf67a5ac4dabc7155c3a0018f6b3c1c0756bfd94e85a,eb5b1653d03df176b49faf67a5ac4dabc7155c3a0018f6b3c1c0756bfd94e85a,377,23040,10723.0,157048.0,11056,11159,12638,13762,16852,138339,155987
cd380025daeec4339958c3dc3866e85ba51182bca8c3c6632516238f06c8b85d,cd380025daeec4339958c3dc3866e85ba51182bca8c3c6632516238f06c8b85d,cd380025daeec4339958c3dc3866e85ba51182bca8c3c6632516238f06c8b85d,2,1814,1814.0,1814.0,1814,1814,1814,1814,1814,1814,1814
d6c8defb767c0cb9ad328a8574f1981f4c63b49ab44bffb91986a8976e93ff0f,d6c8defb767c0cb9ad328a8574f1981f4c63b49ab44bffb91986a8976e93ff0f,d6c8defb767c0cb9ad328a8574f1981f4c63b49ab44bffb91986a8976e93ff0f,1,171,171.0,171.0,171,171,171,171,171,171,171
be5ef096436712f60a159e90912b95c296eb06ee74fd78512aad76ad32d0459a,be5ef096436712f60a159e90912b95c296eb06ee74fd78512aad76ad32d0459a,be5ef096436712f60a159e90912b95c296eb06ee74fd78512aad76ad32d0459a,3,215,42.0,343.0,42,42,42,261,343,343,343
92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,1943,2112,5.0,17507.0,5,13,28,111,312,15650,17507
c35a7d797457ae5847d74fc7d532015339e24eaa28592fe322c6ecd50a9b880b,c35a7d797457ae5847d74fc7d532015339e24eaa28592fe322c6ecd50a9b880b,c35a7d797457ae5847d74fc7d532015339e24eaa28592fe322c6ecd50a9b880b,9,67,61.0,74.0,61,61,61,61,74,74,74
8d692ba9bfefff2016204655b3164eb26c82f335093f984d910167012248bf4c,8d692ba9bfefff2016204655b3164eb26c82f335093f984d910167012248bf4c,8d692ba9bfefff2016204655b3164eb26c82f335093f984d910167012248bf4c,37,8151,6019.0,10786.0,6262,6262,6428,7687,10138,10786,10786
98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,780,5481,3241.0,10981.0,3336,3394,3754,4684,6611,10326,10547
e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,e02a7c0f9f0c7d94b82572c5202d38e3b39ffd553b9a0daeaea30ac6e3a3030d,1,37,37.0,37.0,37,37,37,37,37,37,37
83cde96000f755ad44b280c50a2fa9624e103e6edba0b368d65302df7de80c45,83cde96000f755ad44b280c50a2fa9624e103e6edba0b368d65302df7de80c45,83cde96000f755ad44b280c50a2fa9624e103e6edba0b368d65302df7de80c45,14,137545,137545.0,137545.0,137545,137545,137545,137545,137545,137545,137545
e9e62a63183dc9113da1fe9b741972b959671317ade816cc2774ff774837d719,e9e62a63183dc9113da1fe9b741972b959671317ade816cc2774ff774837d719,e9e62a63183dc9113da1fe9b741972b959671317ade816cc2774ff774837d719,49,12976,4129.0,34099.0,4129,4129,4230,7503,22273,34099,34099
c0d259feb1cbfdeaec08246989f357203187f3586833d5805ee6424c24b39a8e,c0d259feb1cbfdeaec08246989f357203187f3586833d5805ee6424c24b39a8e,c0d259feb1cbfdeaec08246989f357203187f3586833d5805ee6424c24b39a8e,24,207,164.0,250.0,164,164,177,189,250,250,250
1d8237dc9d4239c59f659f68e6d3f32c3601900aa7e75effb20918387e04833d,1d8237dc9d4239c59f659f68e6d3f32c3601900aa7e75effb20918387e04833d,1d8237dc9d4239c59f659f68e6d3f32c3601900aa7e75effb20918387e04833d,120334,12211,5469.0,452843.0,6706,8062,10037,11143,12581,36848,207594
486e10ac87f2c7495ab672094483c49e935e6f7e19b2b9b7157be7f9f949244c,486e10ac87f2c7495ab672094483c49e935e6f7e19b2b9b7157be7f9f949244c,486e10ac87f2c7495ab672094483c49e935e6f7e19b2b9b7157be7f9f949244c,188,653137,469669.0,1097436.0,474927,474927,568176,627725,688205,1088108,1088108
2b9f80ab5420fe005e4aa788de07217b962cfffcc96e25f6a6ed04ff61ae6e8b,2b9f80ab5420fe005e4aa788de07217b962cfffcc96e25f6a6ed04ff61ae6e8b,2b9f80ab5420fe005e4aa788de07217b962cfffcc96e25f6a6ed04ff61ae6e8b,2,1918,1918.0,1918.0,1918,1918,1918,1918,1918,1918,1918
470987dcfc52af2788660e54894d8fe293f574140cb13b77faba467d84fdd68c,470987dcfc52af2788660e54894d8fe293f574140cb13b77faba467d84fdd68c,470987dcfc52af2788660e54894d8fe293f574140cb13b77faba467d84fdd68c,1,41,41.0,41.0,41,41,41,41,41,41,41
7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,7e5002503ab4164229d84f0fb36c4bc46ee15c5b35df8b94fcfbb4e8ab16fcad,7,8237,8237.0,8237.0,8237,8237,8237,8237,8237,8237,8237
dea4601f8478398494f420238511441996f37615df112efbdd591a995159dd44,dea4601f8478398494f420238511441996f37615df112efbdd591a995159dd44,dea4601f8478398494f420238511441996f37615df112efbdd591a995159dd44,20,151,46.0,364.0,48,48,72,110,252,290,290
fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,11,1458,396.0,4036.0,456,456,456,511,938,4036,4036
e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,14,4197,3790.0,5366.0,3790,3790,3795,3857,4629,5366,5366
9e0f44bc7dfd341db7d322c769e8692d31849acb4c25730ba35dbc9174473ffa,9e0f44bc7dfd341db7d322c769e8692d31849acb4c25730ba35dbc9174473ffa,9e0f44bc7dfd341db7d322c769e8692d31849acb4c25730ba35dbc9174473ffa,1,15,15.0,15.0,15,15,15,15,15,15,15
873ee32ceb3a23cfa8f5bde1298b7fe7ab86de876d75f1713868fa8573c4ec9f,873ee32ceb3a23cfa8f5bde1298b7fe7ab86de876d75f1713868fa8573c4ec9f,873ee32ceb3a23cfa8f5bde1298b7fe7ab86de876d75f1713868fa8573c4ec9f,10,1168,218.0,2373.0,218,218,454,593,1990,2373,2373
2dd88b834b132b22b07fe44b3b12a6b31500e007b3c074cbf8d6e6b7f225b451,2dd88b834b132b22b07fe44b3b12a6b31500e007b3c074cbf8d6e6b7f225b451,2dd88b834b132b22b07fe44b3b12a6b31500e007b3c074cbf8d6e6b7f225b451,13,13254,3018.0,103497.0,3175,3175,3249,3667,4872,103497,103497
642a599bb4a1ce4d027e8c78c167dfb0682afd63d3f87c6b9cfa89334f61b8d2,642a599bb4a1ce4d027e8c78c167dfb0682afd63d3f87c6b9cfa89334f61b8d2,642a599bb4a1ce4d027e8c78c167dfb0682afd63d3f87c6b9cfa89334f61b8d2,3,3116,3116.0,3116.0,3116,3116,3116,3116,3116,3116,3116
88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,336,8537,2156.0,61807.0,2156,2156,3778,5704,8038,61807,61807
a8f245c52447f2b9b8d4095ade67a18c2b3028c09a0e9b719ba317a13a0737e6,a8f245c52447f2b9b8d4095ade67a18c2b3028c09a0e9b719ba317a13a0737e6,a8f245c52447f2b9b8d4095ade67a18c2b3028c09a0e9b719ba317a13a0737e6,4029,32218,423.0,448729.0,423,612,4638,13255,39479,283641,448729
041a64c9b0d9c64fb5ed567c715a5b20508a52c5f9fbd2e17930b008c8e0e449,041a64c9b0d9c64fb5ed567c715a5b20508a52c5f9fbd2e17930b008c8e0e449,041a64c9b0d9c64fb5ed567c715a5b20508a52c5f9fbd2e17930b008c8e0e449,336,15374,6474.0,43363.0,6474,6474,8460,10828,19020,43363,43363
