HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
45de6edbff3bd460fae74238c6b26aa762d60b149792e59b2dbe36c4923d2363,45de6edbff3bd460fae74238c6b26aa762d60b149792e59b2dbe36c4923d2363,45de6edbff3bd460fae74238c6b26aa762d60b149792e59b2dbe36c4923d2363,7,103533,94004.0,113064.0,94004,94004,94004,94004,113064,113064,113064
fd8a2430aa1d1b6fb9e059ff6268eabf8bbd77e68a6d5f38195a67820149b0ab,fd8a2430aa1d1b6fb9e059ff6268eabf8bbd77e68a6d5f38195a67820149b0ab,fd8a2430aa1d1b6fb9e059ff6268eabf8bbd77e68a6d5f38195a67820149b0ab,42,7473,844.0,196146.0,883,883,1085,1163,1429,196146,196146
33f48165137b4d7e9cba86d034d8174cae3affd0e56e6ee49fb40ad50acc7493,33f48165137b4d7e9cba86d034d8174cae3affd0e56e6ee49fb40ad50acc7493,33f48165137b4d7e9cba86d034d8174cae3affd0e56e6ee49fb40ad50acc7493,309,4460,2261.0,18732.0,2261,2279,2986,3680,4750,18489,18732
63ecf88a5368aa9c2a33a4918f471513e5b46bcb1bbeeb5a80d1b62c53ef01a9,63ecf88a5368aa9c2a33a4918f471513e5b46bcb1bbeeb5a80d1b62c53ef01a9,63ecf88a5368aa9c2a33a4918f471513e5b46bcb1bbeeb5a80d1b62c53ef01a9,1344,3306,327.0,22326.0,327,327,426,694,3871,22326,22326
95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,95dc325a4a22f2d6368e04c54265752aad1ef0207cd08ed2ffa698403f3c30b3,7,3145,1447.0,5288.0,1447,1447,1447,2239,5288,5288,5288
36ad3766024de48fa2dcd2399e22eab883f78f6966a82935548f4b43cf6f7164,36ad3766024de48fa2dcd2399e22eab883f78f6966a82935548f4b43cf6f7164,36ad3766024de48fa2dcd2399e22eab883f78f6966a82935548f4b43cf6f7164,6776,33986,5195.0,641672.0,6087,7208,13335,21005,37325,310060,630443
345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,345cb4a2744b3fcb2e4b4320a5cf04249839f41525d310ecf1f948b2fd33bb77,28,1353,850.0,1865.0,850,850,850,850,1865,1865,1865
92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,92d06fba6627b637d36a7fef40d546e748ec10c2852f55e2b290eacb4171bf4e,14,33170,33170.0,33170.0,33170,33170,33170,33170,33170,33170,33170
003a9666f8c43026072598aef3adfd2251f799697d2eba54f8d4ac3b0e30ea56,003a9666f8c43026072598aef3adfd2251f799697d2eba54f8d4ac3b0e30ea56,003a9666f8c43026072598aef3adfd2251f799697d2eba54f8d4ac3b0e30ea56,75,329,4.0,2505.0,56,56,97,143,352,1712,1712
b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,b0d2fb81b0966e8c6a74001205680cd2bed94382b221decea7542a2155a74c35,312,388,167.0,1317.0,167,167,226,401,436,1317,1317
9f1290a9696c5b0fd070cb6fb2776f22103085cd5d6c6839489d37e1e9c42519,9f1290a9696c5b0fd070cb6fb2776f22103085cd5d6c6839489d37e1e9c42519,9f1290a9696c5b0fd070cb6fb2776f22103085cd5d6c6839489d37e1e9c42519,5469,1216,152.0,6826.0,161,163,262,492,1969,5069,6721
f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,82,510,160.0,2243.0,160,160,242,380,596,2243,2243
9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,9f2316d6944f1e9c0b049ebc782850bacf45628a43f39afb486d6db0f0be39dd,1,189488,189488.0,189488.0,189488,189488,189488,189488,189488,189488,189488
d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,537,30541,342.0,490615.0,502,502,935,1522,3767,490615,490615
e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,4035,33619,687.0,357114.0,687,764,1193,1457,3600,286206,357114
d058802bb738328e826d44f3109c9dc525cae4c8b69d9b4f43b6a3ff26920470,d058802bb738328e826d44f3109c9dc525cae4c8b69d9b4f43b6a3ff26920470,d058802bb738328e826d44f3109c9dc525cae4c8b69d9b4f43b6a3ff26920470,56,10624,7630.0,15840.0,7630,7630,7630,8479,10563,15840,15840
944307c2aba670637c23a9eef23fde2f64320b2f37f890c4492f25414160e7e4,944307c2aba670637c23a9eef23fde2f64320b2f37f890c4492f25414160e7e4,944307c2aba670637c23a9eef23fde2f64320b2f37f890c4492f25414160e7e4,81,1608,259.0,17923.0,259,259,348,512,685,17923,17923
cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,cc77b8a2a165a2841a889dc14a5945352952242480ce97fd8712cf96a878339a,5,1471,1412.0,1531.0,1412,1412,1412,1412,1531,1531,1531
be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,be2474804444755601003937fe57fb9b67bd7e4c0fbc9658154f6802667086e3,6720,1570,536.0,15956.0,536,760,1286,1525,1805,2993,15956
379a1482660d8f3d8114e1c1f2d7e69ff24702de6ece2f4e3d5232552fcd00b3,379a1482660d8f3d8114e1c1f2d7e69ff24702de6ece2f4e3d5232552fcd00b3,379a1482660d8f3d8114e1c1f2d7e69ff24702de6ece2f4e3d5232552fcd00b3,6,97,92.0,103.0,92,92,92,92,103,103,103
