HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
ba57e626f908352ac28a971c24a50d9e52b77dbcfd76ffefc3bb65146cd46b9c,ba57e626f908352ac28a971c24a50d9e52b77dbcfd76ffefc3bb65146cd46b9c,ba57e626f908352ac28a971c24a50d9e52b77dbcfd76ffefc3bb65146cd46b9c,336,12923,6434.0,59218.0,6434,6434,7858,9312,12275,59218,59218
7581f619648a7b51fbdf768fa0e8eb78c60e11bbff8c2d648dfb2705d09195b7,7581f619648a7b51fbdf768fa0e8eb78c60e11bbff8c2d648dfb2705d09195b7,7581f619648a7b51fbdf768fa0e8eb78c60e11bbff8c2d648dfb2705d09195b7,53,4619,2117.0,8997.0,2341,2341,2437,3619,5664,8591,8591
1b72b29e057551f57b426d604c9b4cf96be1d2d3588901063ed37fe77ac5e6ff,1b72b29e057551f57b426d604c9b4cf96be1d2d3588901063ed37fe77ac5e6ff,1b72b29e057551f57b426d604c9b4cf96be1d2d3588901063ed37fe77ac5e6ff,100,4474,234.0,20217.0,1906,1906,1906,1906,1933,19367,19367
21deb62adeeda95b223e9d486f7771877e5105b6777337d4d180b961bbb956ca,21deb62adeeda95b223e9d486f7771877e5105b6777337d4d180b961bbb956ca,21deb62adeeda95b223e9d486f7771877e5105b6777337d4d180b961bbb956ca,168,255961,175789.0,536892.0,175789,175789,205625,231045,254032,536892,536892
4bcf7a62994d98621d56af8f0e09d0808c3d859e9121c3623c8d6f5d424e123c,4bcf7a62994d98621d56af8f0e09d0808c3d859e9121c3623c8d6f5d424e123c,4bcf7a62994d98621d56af8f0e09d0808c3d859e9121c3623c8d6f5d424e123c,3,46,46.0,46.0,46,46,46,46,46,46,46
719355cf7abd7bb15b2e7e5e1c571ea50de6fca1d145a0b03f78a88d7143017c,719355cf7abd7bb15b2e7e5e1c571ea50de6fca1d145a0b03f78a88d7143017c,719355cf7abd7bb15b2e7e5e1c571ea50de6fca1d145a0b03f78a88d7143017c,56,1860,877.0,3273.0,877,877,962,1405,2413,3273,3273
8589c744e5c6ff1495c053e4393d316a8112c29ddb5b5b258c3fae832ff5ceb5,8589c744e5c6ff1495c053e4393d316a8112c29ddb5b5b258c3fae832ff5ceb5,8589c744e5c6ff1495c053e4393d316a8112c29ddb5b5b258c3fae832ff5ceb5,948,3343,1276.0,13423.0,1297,1297,2210,2653,3799,12292,13386
d73f4f9808bd4489e461269b54be208d5ba7333b04793ae1cbd74a2ff18efdcd,d73f4f9808bd4489e461269b54be208d5ba7333b04793ae1cbd74a2ff18efdcd,d73f4f9808bd4489e461269b54be208d5ba7333b04793ae1cbd74a2ff18efdcd,13870,2425,20.0,24586.0,20,20,20,22,5569,16660,24586
dccb446829635d5e2451f9d2fe678625e493eeb4380c9867269c03bcb42bd15c,dccb446829635d5e2451f9d2fe678625e493eeb4380c9867269c03bcb42bd15c,dccb446829635d5e2451f9d2fe678625e493eeb4380c9867269c03bcb42bd15c,11,802,493.0,1163.0,493,493,501,506,1110,1163,1163
36aee3de27809340ebb5427e937f1c1d74e9177417bc34b551fb79ba6410d6f9,36aee3de27809340ebb5427e937f1c1d74e9177417bc34b551fb79ba6410d6f9,36aee3de27809340ebb5427e937f1c1d74e9177417bc34b551fb79ba6410d6f9,1,15,15.0,15.0,15,15,15,15,15,15,15
359b4c07c1431fe5ae0415f8ebade3f09060478b7e06b6b0822314476a22627f,359b4c07c1431fe5ae0415f8ebade3f09060478b7e06b6b0822314476a22627f,359b4c07c1431fe5ae0415f8ebade3f09060478b7e06b6b0822314476a22627f,17,3806,1974.0,7565.0,2288,2288,2941,3299,4801,6085,6085
a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,a831388a369f93049eb2376157b46463379190eb209241d62c2d39ec890e6d42,8,4801,4781.0,4821.0,4781,4781,4781,4781,4821,4821,4821
4f0d5c1cc76941486295442779d0671c5fc449027bdb12e15ff73a784ef861e7,4f0d5c1cc76941486295442779d0671c5fc449027bdb12e15ff73a784ef861e7,4f0d5c1cc76941486295442779d0671c5fc449027bdb12e15ff73a784ef861e7,723,360,108.0,11225.0,132,138,186,255,374,1992,9654
21eb08255969bfc2c7432e26995b9cef8ed0e57fccbe017296d10353acdcfe88,21eb08255969bfc2c7432e26995b9cef8ed0e57fccbe017296d10353acdcfe88,21eb08255969bfc2c7432e26995b9cef8ed0e57fccbe017296d10353acdcfe88,878,3400,70.0,33341.0,1035,1040,1787,2083,3270,19554,24469
d32b1d35fd115c4a496e06fd8df67eed8057688b17140a2cef365cb235817102,d32b1d35fd115c4a496e06fd8df67eed8057688b17140a2cef365cb235817102,d32b1d35fd115c4a496e06fd8df67eed8057688b17140a2cef365cb235817102,395356,2397,821.0,42776.0,1037,1320,1538,1751,3234,4506,25853
33fcc1d71ecb11f123932972d745a217ca3eb8e97da08229e7c653c4ac6530db,33fcc1d71ecb11f123932972d745a217ca3eb8e97da08229e7c653c4ac6530db,33fcc1d71ecb11f123932972d745a217ca3eb8e97da08229e7c653c4ac6530db,14,4200948,4200948.0,4200948.0,4200948,4200948,4200948,4200948,4200948,4200948,4200948
5f90b920881c509d44d49599577baf8ae15575e2ea5a92e9500e9d49d0d5fff9,5f90b920881c509d44d49599577baf8ae15575e2ea5a92e9500e9d49d0d5fff9,5f90b920881c509d44d49599577baf8ae15575e2ea5a92e9500e9d49d0d5fff9,5,6927,6927.0,6927.0,6927,6927,6927,6927,6927,6927,6927
2b221d1574a4fa416302e0312e8c2f0a026d23a0c836c3595d025316b26daa76,2b221d1574a4fa416302e0312e8c2f0a026d23a0c836c3595d025316b26daa76,2b221d1574a4fa416302e0312e8c2f0a026d23a0c836c3595d025316b26daa76,2,20860,12757.0,28963.0,12757,12757,12757,12757,28963,28963,28963
cd78b8a781f3b4e0641ede8828054bcbb57dfbb7dbc0fd0962698e8519b38664,cd78b8a781f3b4e0641ede8828054bcbb57dfbb7dbc0fd0962698e8519b38664,cd78b8a781f3b4e0641ede8828054bcbb57dfbb7dbc0fd0962698e8519b38664,14,9639,9639.0,9639.0,9639,9639,9639,9639,9639,9639,9639
7ff238c57b31a11ec3e09cd8296058a122f918d71ab0702989a97f99e4ef7e9d,7ff238c57b31a11ec3e09cd8296058a122f918d71ab0702989a97f99e4ef7e9d,7ff238c57b31a11ec3e09cd8296058a122f918d71ab0702989a97f99e4ef7e9d,229,1021,298.0,3707.0,298,298,348,655,1531,3123,3123
21a36fb8483ac4a22c841fa122c9fdaeb7c47066666add4862ea0ac1a49d77aa,21a36fb8483ac4a22c841fa122c9fdaeb7c47066666add4862ea0ac1a49d77aa,21a36fb8483ac4a22c841fa122c9fdaeb7c47066666add4862ea0ac1a49d77aa,14,22404,22404.0,22404.0,22404,22404,22404,22404,22404,22404,22404
88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,88a43b1b8ef6d2e900797363da21fd2bb29351d3022389feb31fb1340a94dae2,88157,839,5.0,114335.0,12,138,277,326,452,14046,105259
a099eb44b82f078eccee4bec1712babc58cd29326f94ac816e5675dd0096e3a1,a099eb44b82f078eccee4bec1712babc58cd29326f94ac816e5675dd0096e3a1,a099eb44b82f078eccee4bec1712babc58cd29326f94ac816e5675dd0096e3a1,40,4678,3087.0,9280.0,3136,3136,3426,3999,5737,9280,9280
7b9e34eeb102faadfaceef56a27cde7510b582aba5af079fa9ce7a58f98f72b4,7b9e34eeb102faadfaceef56a27cde7510b582aba5af079fa9ce7a58f98f72b4,7b9e34eeb102faadfaceef56a27cde7510b582aba5af079fa9ce7a58f98f72b4,4,4278,1595.0,6961.0,1595,1595,1595,1595,6961,6961,6961
4c99831fe62754562dd10ca43c5e255bf8418f03619eb340e9b09e083bd93497,4c99831fe62754562dd10ca43c5e255bf8418f03619eb340e9b09e083bd93497,4c99831fe62754562dd10ca43c5e255bf8418f03619eb340e9b09e083bd93497,55,36627,23403.0,49544.0,23403,23403,24772,44997,46102,49544,49544
413a7407be6915fcb8176ed2fbc277c4f590530fa2595cadf2a2f202b9fd1fda,413a7407be6915fcb8176ed2fbc277c4f590530fa2595cadf2a2f202b9fd1fda,413a7407be6915fcb8176ed2fbc277c4f590530fa2595cadf2a2f202b9fd1fda,2,1211,1196.0,1226.0,1196,1196,1196,1196,1226,1226,1226
d88a27df3d4c5813aed3679840123897591444d276e112e304f3c32fa91c74f1,d88a27df3d4c5813aed3679840123897591444d276e112e304f3c32fa91c74f1,d88a27df3d4c5813aed3679840123897591444d276e112e304f3c32fa91c74f1,65402,1437,550.0,141296.0,575,700,872,1000,1512,4251,100683
828fd52a9a72f21242b2462a30585e4d94117006c5c79dc9a177cbc519234579,828fd52a9a72f21242b2462a30585e4d94117006c5c79dc9a177cbc519234579,828fd52a9a72f21242b2462a30585e4d94117006c5c79dc9a177cbc519234579,1342,5627,2282.0,29954.0,2282,2282,2957,3499,6301,29954,29954
6a5c45141b450ac4176a04b20ad9dc32b73763fde945b6dae4e22c901914de40,6a5c45141b450ac4176a04b20ad9dc32b73763fde945b6dae4e22c901914de40,6a5c45141b450ac4176a04b20ad9dc32b73763fde945b6dae4e22c901914de40,6411,562,19.0,5463.0,202,208,273,427,770,1886,2410
3493f44a7a8ac1b6f5a0e574226854b4433e770f4f8cf6d042237672f97471d0,3493f44a7a8ac1b6f5a0e574226854b4433e770f4f8cf6d042237672f97471d0,3493f44a7a8ac1b6f5a0e574226854b4433e770f4f8cf6d042237672f97471d0,182,327,109.0,1051.0,319,319,319,323,337,337,337
c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,2,32,29.0,35.0,29,29,29,29,35,35,35
b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,b0592970aa9b31e127e7f7a971e0d693d17d04bdf4f9c3918d1aef5395c4bcf2,14,885320,885320.0,885320.0,885320,885320,885320,885320,885320,885320,885320
88fde5d649b7d8216a17bccfba77ee4c591e31fde2c251fa3addc66e042e2708,88fde5d649b7d8216a17bccfba77ee4c591e31fde2c251fa3addc66e042e2708,88fde5d649b7d8216a17bccfba77ee4c591e31fde2c251fa3addc66e042e2708,1319,140520,3813.0,893394.0,3830,4100,57427,113422,141145,779263,888027
2cc923a7479bfaff60947a719d3cdabd5f200347b027f96497a2b98a495d0c84,2cc923a7479bfaff60947a719d3cdabd5f200347b027f96497a2b98a495d0c84,2cc923a7479bfaff60947a719d3cdabd5f200347b027f96497a2b98a495d0c84,640,1058,61.0,55578.0,68,68,97,241,1184,5274,5425
867881cb74a24cbf29353435a5989880ac3617becdd89d9bbbb4575b8ac2213c,867881cb74a24cbf29353435a5989880ac3617becdd89d9bbbb4575b8ac2213c,867881cb74a24cbf29353435a5989880ac3617becdd89d9bbbb4575b8ac2213c,412,3249,517.0,14894.0,553,553,1190,2023,4290,14798,14798
63f283aed89b3af4e0a8a7ab1012f2a94fc6b6816cb1300644c860f547034f14,63f283aed89b3af4e0a8a7ab1012f2a94fc6b6816cb1300644c860f547034f14,63f283aed89b3af4e0a8a7ab1012f2a94fc6b6816cb1300644c860f547034f14,3359,13428,9938.0,79179.0,9938,10002,10272,10466,12371,40970,79179
32205720597a5c7107f04542bac7a5336a5914acfce52d4877af180669789b76,32205720597a5c7107f04542bac7a5336a5914acfce52d4877af180669789b76,32205720597a5c7107f04542bac7a5336a5914acfce52d4877af180669789b76,4686,5915,754.0,60344.0,771,811,948,1120,8406,33192,56972
ae2c51aa2fef8882a5a00f25108fdbea3adc4dda78c516e6a29d255a37286e72,ae2c51aa2fef8882a5a00f25108fdbea3adc4dda78c516e6a29d255a37286e72,ae2c51aa2fef8882a5a00f25108fdbea3adc4dda78c516e6a29d255a37286e72,101,11277,5833.0,17734.0,5833,5833,7082,9909,14803,17734,17734
7dfcb8ded81822d4498d4466a66d1c50bce48152032866d51944ecaecddd081d,7dfcb8ded81822d4498d4466a66d1c50bce48152032866d51944ecaecddd081d,7dfcb8ded81822d4498d4466a66d1c50bce48152032866d51944ecaecddd081d,5762,113,36.0,4672.0,64,67,81,93,114,554,2320
d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,d719dfb6e7888fae8280f00ab365a13519a0efc5323224ac66a9e67d5910c244,408,10135,13.0,59807.0,1107,1107,3463,7310,11658,43523,43523
1b8ba69eb617d53f4c06c0b92f7775abf3e6e9f57171a6280ef5cc8aa50ca92e,1b8ba69eb617d53f4c06c0b92f7775abf3e6e9f57171a6280ef5cc8aa50ca92e,1b8ba69eb617d53f4c06c0b92f7775abf3e6e9f57171a6280ef5cc8aa50ca92e,1,1885,1885.0,1885.0,1885,1885,1885,1885,1885,1885,1885
ec62658e23feee27a5d2a0718a1e3c9a06d9a376a5673e438472366850904c4e,ec62658e23feee27a5d2a0718a1e3c9a06d9a376a5673e438472366850904c4e,ec62658e23feee27a5d2a0718a1e3c9a06d9a376a5673e438472366850904c4e,64,3335,979.0,9475.0,3085,3085,3196,3196,3520,3520,3520
10c5b69a740d6b2d3d34e73d9cd7cca66c20dfe16f3d770b201ecf7c811ee202,10c5b69a740d6b2d3d34e73d9cd7cca66c20dfe16f3d770b201ecf7c811ee202,10c5b69a740d6b2d3d34e73d9cd7cca66c20dfe16f3d770b201ecf7c811ee202,26,9298,1517.0,22580.0,1640,1640,1960,4395,18660,22580,22580
dd6aa1d3c4ab7a567dbf01045dbf7b83df88ff3ae1d2a61086d2a625d6c67714,dd6aa1d3c4ab7a567dbf01045dbf7b83df88ff3ae1d2a61086d2a625d6c67714,dd6aa1d3c4ab7a567dbf01045dbf7b83df88ff3ae1d2a61086d2a625d6c67714,137,2230,1073.0,5261.0,1073,1073,1300,1720,2711,5261,5261
7aa0f8b221c579f9fab07bea9d93fdcc3c7ea09cfdf281ed97958f148471c6e5,7aa0f8b221c579f9fab07bea9d93fdcc3c7ea09cfdf281ed97958f148471c6e5,7aa0f8b221c579f9fab07bea9d93fdcc3c7ea09cfdf281ed97958f148471c6e5,28,298,228.0,370.0,228,228,228,228,370,370,370
35d7d9cb3030ce294398bf0f0629a957588a35d94392d7e5ec578b25ddaacaad,35d7d9cb3030ce294398bf0f0629a957588a35d94392d7e5ec578b25ddaacaad,35d7d9cb3030ce294398bf0f0629a957588a35d94392d7e5ec578b25ddaacaad,11,4568,3872.0,4729.0,3872,3872,4643,4672,4715,4729,4729
23585e5c9ad9d7de0016aee0cae0ef9339aa943e635a0d61af082dbfe4688c40,23585e5c9ad9d7de0016aee0cae0ef9339aa943e635a0d61af082dbfe4688c40,23585e5c9ad9d7de0016aee0cae0ef9339aa943e635a0d61af082dbfe4688c40,17,996,125.0,11498.0,125,125,183,235,235,11498,11498
c4f3bb5ad219eb7d5fd81efafb2c4515de6c0c801bb2456201701039f6d9ce2e,c4f3bb5ad219eb7d5fd81efafb2c4515de6c0c801bb2456201701039f6d9ce2e,c4f3bb5ad219eb7d5fd81efafb2c4515de6c0c801bb2456201701039f6d9ce2e,801,46376,14019.0,78034.0,14019,14019,39311,47559,54857,78034,78034
123504d016e2248975522c3f65dd5c9f730206434bacf1d26241a96d7287370d,123504d016e2248975522c3f65dd5c9f730206434bacf1d26241a96d7287370d,123504d016e2248975522c3f65dd5c9f730206434bacf1d26241a96d7287370d,15,13517,10329.0,17098.0,10329,10329,10329,10335,16308,17098,17098
78310bd882467dd8000e6d48b4788d6463ec95f869231f9fceb72fea0796f0e0,78310bd882467dd8000e6d48b4788d6463ec95f869231f9fceb72fea0796f0e0,78310bd882467dd8000e6d48b4788d6463ec95f869231f9fceb72fea0796f0e0,4,2481,1779.0,3184.0,1779,1779,1779,1779,3184,3184,3184
fb10cadb048e5436ee30916dbd57d52e3becb57502792ee500520a0874e67420,fb10cadb048e5436ee30916dbd57d52e3becb57502792ee500520a0874e67420,fb10cadb048e5436ee30916dbd57d52e3becb57502792ee500520a0874e67420,129,42599,14796.0,60635.0,16899,16899,35455,43470,51560,59114,59114
d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,d45b8e7748f9d098b11a038e54cecee4938dc18a3621ee5b14ee96d2b3530862,1,1074,1074.0,1074.0,1074,1074,1074,1074,1074,1074,1074
1bab031b7fcd357f94a297c882743c7e4f7136fee6fee00a4f874c201a3edaaf,1bab031b7fcd357f94a297c882743c7e4f7136fee6fee00a4f874c201a3edaaf,1bab031b7fcd357f94a297c882743c7e4f7136fee6fee00a4f874c201a3edaaf,3,939,937.0,942.0,937,937,937,937,942,942,942
a2f14046d3483c90fb32b81c918a06aa3344f040a848edd168af1b00304d2838,a2f14046d3483c90fb32b81c918a06aa3344f040a848edd168af1b00304d2838,a2f14046d3483c90fb32b81c918a06aa3344f040a848edd168af1b00304d2838,14,125705,125705.0,125705.0,125705,125705,125705,125705,125705,125705,125705
35075f1c918de47d70e99d2595efcd5ca89ad902510e7234991867c980f5e0f8,35075f1c918de47d70e99d2595efcd5ca89ad902510e7234991867c980f5e0f8,35075f1c918de47d70e99d2595efcd5ca89ad902510e7234991867c980f5e0f8,3,1108,1056.0,1160.0,1056,1056,1056,1056,1160,1160,1160
63af81ab7a3ffa4c2e2332171e98f3fe74059994ab6b175c5e852f2d68b7550a,63af81ab7a3ffa4c2e2332171e98f3fe74059994ab6b175c5e852f2d68b7550a,63af81ab7a3ffa4c2e2332171e98f3fe74059994ab6b175c5e852f2d68b7550a,54,9039,2450.0,34942.0,2450,2450,4244,5897,9079,32611,32611
dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,dc18b1b5bac164de35ad09449db57a3e484fa9c2b4fd6c0ee4613caf52b926fb,4590,931,72.0,73645.0,72,73,80,88,206,4855,40149
e89cf2ae1bacb61017c180d56cbc5b4ed0225dc22b2e68c278162fcde31f3ebd,e89cf2ae1bacb61017c180d56cbc5b4ed0225dc22b2e68c278162fcde31f3ebd,e89cf2ae1bacb61017c180d56cbc5b4ed0225dc22b2e68c278162fcde31f3ebd,13,6756,1280.0,14329.0,1280,1280,1280,1438,14329,14329,14329
061c862e479b0e635084555068d33f95e318b89103ed69485602228d000ca883,061c862e479b0e635084555068d33f95e318b89103ed69485602228d000ca883,061c862e479b0e635084555068d33f95e318b89103ed69485602228d000ca883,6,89,31.0,224.0,31,31,46,62,109,224,224
f4b19a0968320ba2e0cda0955c68185cebd36cde4fc0b92ba3408fe792c1bea3,f4b19a0968320ba2e0cda0955c68185cebd36cde4fc0b92ba3408fe792c1bea3,f4b19a0968320ba2e0cda0955c68185cebd36cde4fc0b92ba3408fe792c1bea3,4,8223,7839.0,8608.0,7839,7839,7839,7839,8608,8608,8608
db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,634,126842,48145.0,375320.0,48145,48145,84890,126045,149468,375320,375320
e80f0c2ac8a3aa86f69484d86e060cf594ea9da5887b9c5f9b739ef6c9e7804b,e80f0c2ac8a3aa86f69484d86e060cf594ea9da5887b9c5f9b739ef6c9e7804b,e80f0c2ac8a3aa86f69484d86e060cf594ea9da5887b9c5f9b739ef6c9e7804b,484,730744,87732.0,1536292.0,87732,87732,270758,849944,1014507,1536292,1536292
e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,8,4685,3898.0,5472.0,3898,3898,3898,3898,5472,5472,5472
e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,e42cc4fb7346764d52b08640807cb17244f19aad5842e995f5c71d2bba8dddf0,3,5430,4839.0,5838.0,5430,5430,5430,5430,5430,5430,5430
b5df4af42370e4c520331f4ca97b7249890a594ab4315abb3f10700d3d308723,b5df4af42370e4c520331f4ca97b7249890a594ab4315abb3f10700d3d308723,b5df4af42370e4c520331f4ca97b7249890a594ab4315abb3f10700d3d308723,2,2726,2726.0,2726.0,2726,2726,2726,2726,2726,2726,2726
bc60c929ef4dc812b4a0e59125e38bd40932db8228c740283de7468b32084627,bc60c929ef4dc812b4a0e59125e38bd40932db8228c740283de7468b32084627,bc60c929ef4dc812b4a0e59125e38bd40932db8228c740283de7468b32084627,15,1995,1454.0,2780.0,1516,1516,1516,1534,2314,2717,2717
751cb9d1d98cb59247aa7f0cf8589320ae7445d1fcbdf10f1e6f51a04fad2e47,751cb9d1d98cb59247aa7f0cf8589320ae7445d1fcbdf10f1e6f51a04fad2e47,751cb9d1d98cb59247aa7f0cf8589320ae7445d1fcbdf10f1e6f51a04fad2e47,927,11682,2468.0,56512.0,2516,2685,6875,9592,15035,41180,50216
62d72d4c606db94e2d564be5f20f8b88aa4f3d7e09017cfe43fa10f43fca065f,62d72d4c606db94e2d564be5f20f8b88aa4f3d7e09017cfe43fa10f43fca065f,62d72d4c606db94e2d564be5f20f8b88aa4f3d7e09017cfe43fa10f43fca065f,72,46998,9896.0,95054.0,11394,11394,17616,21658,74160,92577,92577
b22459a549e33ce0f354bc91556941107ec807d1abfa320a3b32fe14d7b255f9,b22459a549e33ce0f354bc91556941107ec807d1abfa320a3b32fe14d7b255f9,b22459a549e33ce0f354bc91556941107ec807d1abfa320a3b32fe14d7b255f9,28,26158,19176.0,33146.0,19176,19176,19176,19176,33146,33146,33146
fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,2,50,50.0,50.0,50,50,50,50,50,50,50
3a5dcccee5a09f7806c2357b9c923dbf6cfdd4e0675af58a8c3966da8818cd1e,3a5dcccee5a09f7806c2357b9c923dbf6cfdd4e0675af58a8c3966da8818cd1e,3a5dcccee5a09f7806c2357b9c923dbf6cfdd4e0675af58a8c3966da8818cd1e,38,11202,5287.0,20123.0,7839,7839,8381,9003,13264,15851,15851
18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,18a80c78c0798ec454184b382327795d2c1855efcab63124048956d2923002fa,209,6056,2042.0,14271.0,2056,2056,3888,4992,7210,14271,14271
be2917adf498a652ae197d168d0ed7d3c1fdf842a7e2c10781c89cbec16edc08,be2917adf498a652ae197d168d0ed7d3c1fdf842a7e2c10781c89cbec16edc08,be2917adf498a652ae197d168d0ed7d3c1fdf842a7e2c10781c89cbec16edc08,14,13941,13941.0,13941.0,13941,13941,13941,13941,13941,13941,13941
cf75ee62cf90d428db3b06432880ca930e3a2996eb1e1d25f98b0c2a6ce5aacb,cf75ee62cf90d428db3b06432880ca930e3a2996eb1e1d25f98b0c2a6ce5aacb,cf75ee62cf90d428db3b06432880ca930e3a2996eb1e1d25f98b0c2a6ce5aacb,10,10264,5848.0,14700.0,5848,5848,5848,6122,14700,14700,14700
ce6d86ef0da26768ceab327514d61685791282e7735105173af03c762f54ef26,ce6d86ef0da26768ceab327514d61685791282e7735105173af03c762f54ef26,ce6d86ef0da26768ceab327514d61685791282e7735105173af03c762f54ef26,7,47400,33001.0,72392.0,33001,33001,33001,40715,43493,72392,72392
6842f5355d315f3448b29f691dde48c4a7193d45c1b3f17c5b89b2e8fe26380c,6842f5355d315f3448b29f691dde48c4a7193d45c1b3f17c5b89b2e8fe26380c,6842f5355d315f3448b29f691dde48c4a7193d45c1b3f17c5b89b2e8fe26380c,881,812,102.0,14978.0,274,274,455,598,907,4784,8595
6144dcf27732b087b97a6656aaceb69d6143f36bb2734278b6aa5c2f0854d332,6144dcf27732b087b97a6656aaceb69d6143f36bb2734278b6aa5c2f0854d332,6144dcf27732b087b97a6656aaceb69d6143f36bb2734278b6aa5c2f0854d332,4961,1536,434.0,29279.0,564,682,891,1052,1468,8304,11132
30601e2679ca2261512dd4a042f166e33f719a7e69f0580f79fee5185f6861f4,30601e2679ca2261512dd4a042f166e33f719a7e69f0580f79fee5185f6861f4,30601e2679ca2261512dd4a042f166e33f719a7e69f0580f79fee5185f6861f4,5,15481,14770.0,16217.0,14770,14770,14770,15104,15835,16217,16217
14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,1,1265,1265.0,1265.0,1265,1265,1265,1265,1265,1265,1265
6c16ecec7a083e388248693c2abe5f5c420dd5937a59b6595f8bdbd0ff2c2261,6c16ecec7a083e388248693c2abe5f5c420dd5937a59b6595f8bdbd0ff2c2261,6c16ecec7a083e388248693c2abe5f5c420dd5937a59b6595f8bdbd0ff2c2261,800,396,19.0,8133.0,26,26,58,115,383,4821,4821
0bb80b884ac4ec52bd7aa37c6cd0756312bd48779409310da08cc142481382b0,0bb80b884ac4ec52bd7aa37c6cd0756312bd48779409310da08cc142481382b0,0bb80b884ac4ec52bd7aa37c6cd0756312bd48779409310da08cc142481382b0,20,3628,1638.0,6792.0,1638,1638,1690,1764,5482,6792,6792
3932b52faf9992d9646f6987dba2ce13cfa82b02c1ae3b19f2df66f567658e75,3932b52faf9992d9646f6987dba2ce13cfa82b02c1ae3b19f2df66f567658e75,3932b52faf9992d9646f6987dba2ce13cfa82b02c1ae3b19f2df66f567658e75,9,188,156.0,221.0,156,156,156,156,221,221,221
67bdfc54923b3395e46e332482025267ba0061d1afb12ac4973d25b9c85d0e39,67bdfc54923b3395e46e332482025267ba0061d1afb12ac4973d25b9c85d0e39,67bdfc54923b3395e46e332482025267ba0061d1afb12ac4973d25b9c85d0e39,20152,13751,772.0,575110.0,772,1356,5050,7345,10946,73451,442381
d0727c4df47600e3d91ea4606f5fb9d18300ad418eb06a170006640d3703e008,d0727c4df47600e3d91ea4606f5fb9d18300ad418eb06a170006640d3703e008,d0727c4df47600e3d91ea4606f5fb9d18300ad418eb06a170006640d3703e008,996,495,9.0,5656.0,9,10,56,97,764,3858,4309
f23acfed89bb80cbaa90590359caed43a7bb5f89ab272ca17ac65b0f3e9d17e2,f23acfed89bb80cbaa90590359caed43a7bb5f89ab272ca17ac65b0f3e9d17e2,f23acfed89bb80cbaa90590359caed43a7bb5f89ab272ca17ac65b0f3e9d17e2,1,16,16.0,16.0,16,16,16,16,16,16,16
cfe9052c072181dd090e8eb630fca6437dc192f38c8ed31da2ae395f9766d96a,cfe9052c072181dd090e8eb630fca6437dc192f38c8ed31da2ae395f9766d96a,cfe9052c072181dd090e8eb630fca6437dc192f38c8ed31da2ae395f9766d96a,14,17486,17486.0,17486.0,17486,17486,17486,17486,17486,17486,17486
