HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
62d72d4c606db94e2d564be5f20f8b88aa4f3d7e09017cfe43fa10f43fca065f,62d72d4c606db94e2d564be5f20f8b88aa4f3d7e09017cfe43fa10f43fca065f,62d72d4c606db94e2d564be5f20f8b88aa4f3d7e09017cfe43fa10f43fca065f,673,675,40.0,3164.0,40,40,274,537,899,3164,3164
4c99831fe62754562dd10ca43c5e255bf8418f03619eb340e9b09e083bd93497,4c99831fe62754562dd10ca43c5e255bf8418f03619eb340e9b09e083bd93497,4c99831fe62754562dd10ca43c5e255bf8418f03619eb340e9b09e083bd93497,2,61,61.0,61.0,61,61,61,61,61,61,61
6bda0196a08b936bd4c25c20a8f01268ebc2893be73330f94595739900a35a69,6bda0196a08b936bd4c25c20a8f01268ebc2893be73330f94595739900a35a69,6bda0196a08b936bd4c25c20a8f01268ebc2893be73330f94595739900a35a69,2,2295,2295.0,2295.0,2295,2295,2295,2295,2295,2295,2295
7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,7a3b66fc5db2c0458a556cfc205f988e0a45968012d7e27acf34f72460a99bd0,352037,2165,671.0,28597.0,927,929,1537,1777,2594,6284,11069
45de6edbff3bd460fae74238c6b26aa762d60b149792e59b2dbe36c4923d2363,45de6edbff3bd460fae74238c6b26aa762d60b149792e59b2dbe36c4923d2363,45de6edbff3bd460fae74238c6b26aa762d60b149792e59b2dbe36c4923d2363,9286,722,431.0,27195.0,556,579,630,665,717,1870,19871
726555f26cfc7a9938fae5ea454f84e2aa27cd290cd49c7ca591b87ff6b96cc7,726555f26cfc7a9938fae5ea454f84e2aa27cd290cd49c7ca591b87ff6b96cc7,726555f26cfc7a9938fae5ea454f84e2aa27cd290cd49c7ca591b87ff6b96cc7,7,4653,2025.0,10503.0,4653,4653,4653,4653,4653,4653,4653
63af81ab7a3ffa4c2e2332171e98f3fe74059994ab6b175c5e852f2d68b7550a,63af81ab7a3ffa4c2e2332171e98f3fe74059994ab6b175c5e852f2d68b7550a,63af81ab7a3ffa4c2e2332171e98f3fe74059994ab6b175c5e852f2d68b7550a,71,14925,9506.0,21329.0,9706,9706,12176,14401,17030,21329,21329
ae1d872de9a0147582179103a2dff79abae82c97b955d64141b26c51ef3dfe26,ae1d872de9a0147582179103a2dff79abae82c97b955d64141b26c51ef3dfe26,ae1d872de9a0147582179103a2dff79abae82c97b955d64141b26c51ef3dfe26,240006,3899,31.0,185619.0,435,527,1075,1737,3109,33558,145623
0f9a2e72d74c6144a60d082346b665bcae97e5d3359e5146bece1d68358a5975,0f9a2e72d74c6144a60d082346b665bcae97e5d3359e5146bece1d68358a5975,0f9a2e72d74c6144a60d082346b665bcae97e5d3359e5146bece1d68358a5975,14,8519,8519.0,8519.0,8519,8519,8519,8519,8519,8519,8519
321519e7e8cc8e85068ee206e53873a1af285af8635e914af5864ce5cb23e237,321519e7e8cc8e85068ee206e53873a1af285af8635e914af5864ce5cb23e237,321519e7e8cc8e85068ee206e53873a1af285af8635e914af5864ce5cb23e237,17,9061,4128.0,16357.0,4128,4128,4209,7471,9894,16357,16357
b0f6f8c5ab7dd7df7e951e7ece33ca26e70d0a03e35fc62bc4d1cbda689ebaf6,b0f6f8c5ab7dd7df7e951e7ece33ca26e70d0a03e35fc62bc4d1cbda689ebaf6,b0f6f8c5ab7dd7df7e951e7ece33ca26e70d0a03e35fc62bc4d1cbda689ebaf6,11,8399,8080.0,9021.0,8080,8080,8080,8090,9021,9021,9021
0e7d9206ddcae7224f672de2bd93922e71c2f089baac5b95e59fcbc27ea520f9,0e7d9206ddcae7224f672de2bd93922e71c2f089baac5b95e59fcbc27ea520f9,0e7d9206ddcae7224f672de2bd93922e71c2f089baac5b95e59fcbc27ea520f9,397796,695,269.0,142425.0,287,308,381,476,662,4112,73572
35b00d835e5e2fc162f7b87093840c7810737064e6406a26542b518242fc3554,35b00d835e5e2fc162f7b87093840c7810737064e6406a26542b518242fc3554,35b00d835e5e2fc162f7b87093840c7810737064e6406a26542b518242fc3554,4232,15486,7150.0,364155.0,7343,7675,8714,9510,12200,157409,356798
cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,cc47c08e36ce87b246817ef11bb3de37a48620154c767756dd20d806f9fc6752,18,9431,7576.0,11071.0,7576,7576,7576,8421,11071,11071,11071
1699baf22f1fce48a2a281e6b0e29ecf084f10463c35c0af62f89eeae52999ab,1699baf22f1fce48a2a281e6b0e29ecf084f10463c35c0af62f89eeae52999ab,1699baf22f1fce48a2a281e6b0e29ecf084f10463c35c0af62f89eeae52999ab,20,161,130.0,191.0,130,130,132,164,191,191,191
ef7d8ebe7af016e3e1222938f451c1c1b336b301297c1347ecb90c13f4ec8368,ef7d8ebe7af016e3e1222938f451c1c1b336b301297c1347ecb90c13f4ec8368,ef7d8ebe7af016e3e1222938f451c1c1b336b301297c1347ecb90c13f4ec8368,24,44728,36765.0,59189.0,36765,36765,37339,41089,46904,59189,59189
547b42a33f9574613e6181d7382c6844e9e8a249b8cdd356a80835b98748a3c1,547b42a33f9574613e6181d7382c6844e9e8a249b8cdd356a80835b98748a3c1,547b42a33f9574613e6181d7382c6844e9e8a249b8cdd356a80835b98748a3c1,1,1226,1226.0,1226.0,1226,1226,1226,1226,1226,1226,1226
f015557a3e7fee44417d61741e6239874f7f8b23604abab9faca0ff836e7eaa4,f015557a3e7fee44417d61741e6239874f7f8b23604abab9faca0ff836e7eaa4,f015557a3e7fee44417d61741e6239874f7f8b23604abab9faca0ff836e7eaa4,406,191892,2073.0,361128.0,2452,2452,26706,264306,290303,357442,357442
c015b5b0b6b86c6d06f6669c8dbf146353da30a825923cceac1e64628e73cb29,c015b5b0b6b86c6d06f6669c8dbf146353da30a825923cceac1e64628e73cb29,c015b5b0b6b86c6d06f6669c8dbf146353da30a825923cceac1e64628e73cb29,2,6961,4222.0,9700.0,4222,4222,4222,4222,9700,9700,9700
79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,12387,7399,106.0,98092.0,106,161,431,6674,11304,27559,97475
650fc8f7b366568775b88fcd98c6118f8f1911341429777687b73da93a070605,650fc8f7b366568775b88fcd98c6118f8f1911341429777687b73da93a070605,650fc8f7b366568775b88fcd98c6118f8f1911341429777687b73da93a070605,15,4241,3639.0,4989.0,3639,3639,3639,3892,4989,4989,4989
1c4aabdec0fc94044d8a6323a30e055d1272a375f7aa6634273640ddc97eec59,1c4aabdec0fc94044d8a6323a30e055d1272a375f7aa6634273640ddc97eec59,1c4aabdec0fc94044d8a6323a30e055d1272a375f7aa6634273640ddc97eec59,14,100862,100862.0,100862.0,100862,100862,100862,100862,100862,100862,100862
fadb793885f4c68f6fd466b2460d7acfd4182fc3967ea77edee34aad05468b83,fadb793885f4c68f6fd466b2460d7acfd4182fc3967ea77edee34aad05468b83,fadb793885f4c68f6fd466b2460d7acfd4182fc3967ea77edee34aad05468b83,40,5173,3389.0,8837.0,3389,3389,3480,3964,5278,8837,8837
186859d3796606263a1a83a5ca94fe7867aee0a2cd99253f50acc316331f8898,186859d3796606263a1a83a5ca94fe7867aee0a2cd99253f50acc316331f8898,186859d3796606263a1a83a5ca94fe7867aee0a2cd99253f50acc316331f8898,20165,14659,1091.0,396373.0,1091,1092,1303,1667,16696,116879,396373
c6c999a6f5fbfbf12501a8f6ec9907516cdef2c6aaed4d4f3afb0bceb2c40a01,c6c999a6f5fbfbf12501a8f6ec9907516cdef2c6aaed4d4f3afb0bceb2c40a01,c6c999a6f5fbfbf12501a8f6ec9907516cdef2c6aaed4d4f3afb0bceb2c40a01,101,6730,500.0,358115.0,671,671,929,1075,1187,91524,111520
05adaa46797bfe5f970486cea2a55eda78fd8c4fbf1021b9956cf2a34af24dd2,05adaa46797bfe5f970486cea2a55eda78fd8c4fbf1021b9956cf2a34af24dd2,05adaa46797bfe5f970486cea2a55eda78fd8c4fbf1021b9956cf2a34af24dd2,88,3866,2471.0,7047.0,2503,2503,2745,3175,4304,7047,7047
edf8e387e2227e5be9a881ff16a40367830e4519c1eeb4f0316e3b0383f70dff,edf8e387e2227e5be9a881ff16a40367830e4519c1eeb4f0316e3b0383f70dff,edf8e387e2227e5be9a881ff16a40367830e4519c1eeb4f0316e3b0383f70dff,5297649,1256,34.0,509361.0,359,728,876,1017,1270,4714,241016
32f3bf5381c31a4f0c515b471060428d994c42fe981f3e0b1f54619f66dd3af4,32f3bf5381c31a4f0c515b471060428d994c42fe981f3e0b1f54619f66dd3af4,32f3bf5381c31a4f0c515b471060428d994c42fe981f3e0b1f54619f66dd3af4,1,1263,1263.0,1263.0,1263,1263,1263,1263,1263,1263,1263
dccb446829635d5e2451f9d2fe678625e493eeb4380c9867269c03bcb42bd15c,dccb446829635d5e2451f9d2fe678625e493eeb4380c9867269c03bcb42bd15c,dccb446829635d5e2451f9d2fe678625e493eeb4380c9867269c03bcb42bd15c,352,1505,140.0,3073.0,381,381,934,1469,1896,2856,2856
e2f7db564ad2f2a67b966e60e4a4eab59401e604647dc34f046ea362583c49c3,e2f7db564ad2f2a67b966e60e4a4eab59401e604647dc34f046ea362583c49c3,e2f7db564ad2f2a67b966e60e4a4eab59401e604647dc34f046ea362583c49c3,2,4040,4040.0,4040.0,4040,4040,4040,4040,4040,4040,4040
eb5b1653d03df176b49faf67a5ac4dabc7155c3a0018f6b3c1c0756bfd94e85a,eb5b1653d03df176b49faf67a5ac4dabc7155c3a0018f6b3c1c0756bfd94e85a,eb5b1653d03df176b49faf67a5ac4dabc7155c3a0018f6b3c1c0756bfd94e85a,14,39703,39703.0,39703.0,39703,39703,39703,39703,39703,39703,39703
ea97508b4a1bec8f9e63de1b57802bda66499a2e9f0a05269f5a7d22ab8b67a7,ea97508b4a1bec8f9e63de1b57802bda66499a2e9f0a05269f5a7d22ab8b67a7,ea97508b4a1bec8f9e63de1b57802bda66499a2e9f0a05269f5a7d22ab8b67a7,1,2016,2016.0,2016.0,2016,2016,2016,2016,2016,2016,2016
c21dffbc6944110192c2c6bb3a46763584f72a15b3dc401099c028dde8ef8ab7,c21dffbc6944110192c2c6bb3a46763584f72a15b3dc401099c028dde8ef8ab7,c21dffbc6944110192c2c6bb3a46763584f72a15b3dc401099c028dde8ef8ab7,14,124,123.0,127.0,123,123,124,124,125,127,127
c7249d02544412e705306fac3e0c0d3622d2d83c771679ffe3ff4cde642cfdb3,c7249d02544412e705306fac3e0c0d3622d2d83c771679ffe3ff4cde642cfdb3,c7249d02544412e705306fac3e0c0d3622d2d83c771679ffe3ff4cde642cfdb3,152,5748,1908.0,22150.0,1908,1908,2582,3912,7588,22150,22150
98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,18,191,149.0,297.0,149,149,149,150,172,297,297
511108bf27b158aefa884eea9ea6ff2d5a79e38484b4468020397afec7652477,511108bf27b158aefa884eea9ea6ff2d5a79e38484b4468020397afec7652477,511108bf27b158aefa884eea9ea6ff2d5a79e38484b4468020397afec7652477,103,12040,6743.0,19482.0,6743,6743,7845,10885,15185,19482,19482
30a876e80855f9f46187a876eb5d2d39a93fb3d1b9f31eb7d3b2859ee5a90ab1,30a876e80855f9f46187a876eb5d2d39a93fb3d1b9f31eb7d3b2859ee5a90ab1,30a876e80855f9f46187a876eb5d2d39a93fb3d1b9f31eb7d3b2859ee5a90ab1,19,310,207.0,514.0,247,247,247,249,307,471,471
702502970aa50a1378e99d5ddf487df3fbb186b7fc51f6db83ab35c7d62e1c47,702502970aa50a1378e99d5ddf487df3fbb186b7fc51f6db83ab35c7d62e1c47,702502970aa50a1378e99d5ddf487df3fbb186b7fc51f6db83ab35c7d62e1c47,29205,4111,469.0,44295.0,1686,2081,2673,3243,4058,17378,20860
2f2a980039321c8b1fc90a525df7f639e05b6e592559ec486f7132d6748d3579,2f2a980039321c8b1fc90a525df7f639e05b6e592559ec486f7132d6748d3579,2f2a980039321c8b1fc90a525df7f639e05b6e592559ec486f7132d6748d3579,2,5988,99.0,11878.0,99,99,99,99,11878,11878,11878
56012bb7e4b9aee8fed5246760a4e9ce94af7a5ffc203596ef52e71e4291b094,56012bb7e4b9aee8fed5246760a4e9ce94af7a5ffc203596ef52e71e4291b094,56012bb7e4b9aee8fed5246760a4e9ce94af7a5ffc203596ef52e71e4291b094,9,35,14.0,62.0,14,14,14,30,62,62,62
33041522f78402d0ad95361fec7e0107f5c3b11f27823bd4f712625faf7230cf,33041522f78402d0ad95361fec7e0107f5c3b11f27823bd4f712625faf7230cf,33041522f78402d0ad95361fec7e0107f5c3b11f27823bd4f712625faf7230cf,30,10318,7636.0,14686.0,7636,7636,7636,7862,12673,14686,14686
e5d79fd0849247e58764313ed3f46ea2ce10b7ab5bbd7e563ea957382f6bbb72,e5d79fd0849247e58764313ed3f46ea2ce10b7ab5bbd7e563ea957382f6bbb72,e5d79fd0849247e58764313ed3f46ea2ce10b7ab5bbd7e563ea957382f6bbb72,477,79905,1597.0,172496.0,8042,8042,40871,80616,112201,150376,150376
0f288eb60952355a6946519510739606b0e8fa781231e227cc390d5e51e1d191,0f288eb60952355a6946519510739606b0e8fa781231e227cc390d5e51e1d191,0f288eb60952355a6946519510739606b0e8fa781231e227cc390d5e51e1d191,208,1403,499.0,4803.0,499,499,644,919,1637,4690,4690
c3ac1dc666590e2eff952c91db82d0f306c3a289ce7ade428f12d67df3ec794a,c3ac1dc666590e2eff952c91db82d0f306c3a289ce7ade428f12d67df3ec794a,c3ac1dc666590e2eff952c91db82d0f306c3a289ce7ade428f12d67df3ec794a,26860,4207233,3904927.0,4340755.0,3904927,4203492,4205296,4206527,4208614,4221066,4340755
54b567b830d16a200ac7c14e73085785daa740170d27f38bfa2abd4cdb9999b1,54b567b830d16a200ac7c14e73085785daa740170d27f38bfa2abd4cdb9999b1,54b567b830d16a200ac7c14e73085785daa740170d27f38bfa2abd4cdb9999b1,49385,882943,11252.0,8255681.0,23364,145655,332904,552959,918374,5891812,8209204
bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,1,8340,8340.0,8340.0,8340,8340,8340,8340,8340,8340,8340
f136dbf44ade7d3289e1fe3e6936421f043709f0627c36a5b82cccf42a40e661,f136dbf44ade7d3289e1fe3e6936421f043709f0627c36a5b82cccf42a40e661,f136dbf44ade7d3289e1fe3e6936421f043709f0627c36a5b82cccf42a40e661,3,46,46.0,46.0,46,46,46,46,46,46,46
7420176b964ce457ff70345d196d77c5ef251dfa38a9aad329c8dc9790cadccf,7420176b964ce457ff70345d196d77c5ef251dfa38a9aad329c8dc9790cadccf,7420176b964ce457ff70345d196d77c5ef251dfa38a9aad329c8dc9790cadccf,479,14424,627.0,71380.0,627,627,1850,9637,21657,71380,71380
c58040a61b6f76b63f27081d1d28ade771a687f83b643ab64b4c0387f028ccf1,c58040a61b6f76b63f27081d1d28ade771a687f83b643ab64b4c0387f028ccf1,c58040a61b6f76b63f27081d1d28ade771a687f83b643ab64b4c0387f028ccf1,13,10292,6327.0,14257.0,6327,6327,6327,6327,14257,14257,14257
52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,52b3ce1388408453ce6a1f3c6521c21c924a3be4fa568b2bcb3d271c7bfab900,60,342772,240977.0,364761.0,240977,240977,361953,362471,363584,364761,364761
cacf81774c6297b21003d16c10f649d06b0c1ca2053d45adcf536d6eaa60d6a6,cacf81774c6297b21003d16c10f649d06b0c1ca2053d45adcf536d6eaa60d6a6,cacf81774c6297b21003d16c10f649d06b0c1ca2053d45adcf536d6eaa60d6a6,30,65383,40781.0,113398.0,40781,40781,41754,43906,91268,113398,113398
4598b183ae6010de894802d49aa6a92456df431059d11272c84748773d61b33c,4598b183ae6010de894802d49aa6a92456df431059d11272c84748773d61b33c,4598b183ae6010de894802d49aa6a92456df431059d11272c84748773d61b33c,336,52571,30678.0,131124.0,30678,30678,35975,43265,58903,131124,131124
c7fe4487b1d645300d4402426fe1780445402928a0ca8a62f102d91361cdd205,c7fe4487b1d645300d4402426fe1780445402928a0ca8a62f102d91361cdd205,c7fe4487b1d645300d4402426fe1780445402928a0ca8a62f102d91361cdd205,20160,25382,5810.0,1321418.0,5810,7647,8490,10476,25526,220999,787664
f4f71664e0faa473c9e30f8e976d2d38ebfd74c2374d2c3e26e2e44f7b82d698,f4f71664e0faa473c9e30f8e976d2d38ebfd74c2374d2c3e26e2e44f7b82d698,f4f71664e0faa473c9e30f8e976d2d38ebfd74c2374d2c3e26e2e44f7b82d698,33,846,276.0,2776.0,472,472,595,889,1043,1046,1046
07c8d88199c996d2b74a70a63ee401bd7999c8ee91eea3115cdd6e6afa53e6ae,07c8d88199c996d2b74a70a63ee401bd7999c8ee91eea3115cdd6e6afa53e6ae,07c8d88199c996d2b74a70a63ee401bd7999c8ee91eea3115cdd6e6afa53e6ae,1,1442,1442.0,1442.0,1442,1442,1442,1442,1442,1442,1442
719ee5fff9a64261deab9ebea658c738672146608c976754ce72acb990eaf68a,719ee5fff9a64261deab9ebea658c738672146608c976754ce72acb990eaf68a,719ee5fff9a64261deab9ebea658c738672146608c976754ce72acb990eaf68a,7,1224,71.0,4531.0,71,71,109,375,1923,4531,4531
be13caa5184c348174e72838f7049004c5b78f72d26f3c2d660af52153afac41,be13caa5184c348174e72838f7049004c5b78f72d26f3c2d660af52153afac41,be13caa5184c348174e72838f7049004c5b78f72d26f3c2d660af52153afac41,6,75,75.0,75.0,75,75,75,75,75,75,75
b358d3e8cdab03f81f0c64aaaa6cb6f7f33d55e8f9795c2fce324b7a1558b237,b358d3e8cdab03f81f0c64aaaa6cb6f7f33d55e8f9795c2fce324b7a1558b237,b358d3e8cdab03f81f0c64aaaa6cb6f7f33d55e8f9795c2fce324b7a1558b237,12,5344,4695.0,6283.0,4695,4695,4695,4695,6283,6283,6283
0aff369f373eccf739d3d2380bfab598620d12af4fb1250c65f276d85a36911c,0aff369f373eccf739d3d2380bfab598620d12af4fb1250c65f276d85a36911c,0aff369f373eccf739d3d2380bfab598620d12af4fb1250c65f276d85a36911c,8,134,133.0,136.0,133,133,133,133,136,136,136
86f8405e09fe545ecfb67514fbc51fc70d43e894871ccbc3cbaa56af634a5ead,86f8405e09fe545ecfb67514fbc51fc70d43e894871ccbc3cbaa56af634a5ead,86f8405e09fe545ecfb67514fbc51fc70d43e894871ccbc3cbaa56af634a5ead,6,16139,16139.0,16139.0,16139,16139,16139,16139,16139,16139,16139
0d0e638e8657bfcc1df918afcc7b9a440ef04a14e0ba4c36fabf10c15a8b0b0b,0d0e638e8657bfcc1df918afcc7b9a440ef04a14e0ba4c36fabf10c15a8b0b0b,0d0e638e8657bfcc1df918afcc7b9a440ef04a14e0ba4c36fabf10c15a8b0b0b,6,4347,4347.0,4347.0,4347,4347,4347,4347,4347,4347,4347
be5ef096436712f60a159e90912b95c296eb06ee74fd78512aad76ad32d0459a,be5ef096436712f60a159e90912b95c296eb06ee74fd78512aad76ad32d0459a,be5ef096436712f60a159e90912b95c296eb06ee74fd78512aad76ad32d0459a,2,75339,75339.0,75339.0,75339,75339,75339,75339,75339,75339,75339
8752b4361adeccf0addd0c2e1b4f09846c6e0ea9f9921bf7471199da6a2a2ff6,8752b4361adeccf0addd0c2e1b4f09846c6e0ea9f9921bf7471199da6a2a2ff6,8752b4361adeccf0addd0c2e1b4f09846c6e0ea9f9921bf7471199da6a2a2ff6,501,13284,185.0,46382.0,185,185,3294,8179,22101,46382,46382
9a57c3dafb83b11daa0668da498f58c35bc8ad9f0481adb8e502944b21a64b44,9a57c3dafb83b11daa0668da498f58c35bc8ad9f0481adb8e502944b21a64b44,9a57c3dafb83b11daa0668da498f58c35bc8ad9f0481adb8e502944b21a64b44,5946,1849,98.0,31907.0,106,138,540,1049,2230,11508,20465
14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,14d5eaa13c70fdcfeff88fae76d2467d789e032b411616544c4d624dde5786ea,4033,9484,3570.0,91222.0,3570,3971,6410,8104,10493,39726,91222
f209e045e1b97de84a634dba6c666e1b1a025a44441a4ff65fc3c663f8a68716,f209e045e1b97de84a634dba6c666e1b1a025a44441a4ff65fc3c663f8a68716,f209e045e1b97de84a634dba6c666e1b1a025a44441a4ff65fc3c663f8a68716,2016,215463,176368.0,351544.0,176368,181291,200421,211020,224248,301638,351544
52185c9b375f2c1e2da4819c9b7bc705146ae47024050388a2b42fdc394a63d6,52185c9b375f2c1e2da4819c9b7bc705146ae47024050388a2b42fdc394a63d6,52185c9b375f2c1e2da4819c9b7bc705146ae47024050388a2b42fdc394a63d6,48,432,28.0,4594.0,32,32,40,47,106,4594,4594
f20f0227b67f988630cbd2d7c983c22a28e6eb8014afc7a6b1512ec296f31b60,f20f0227b67f988630cbd2d7c983c22a28e6eb8014afc7a6b1512ec296f31b60,f20f0227b67f988630cbd2d7c983c22a28e6eb8014afc7a6b1512ec296f31b60,28,187,111.0,292.0,111,111,111,157,218,292,292
4688015bc334f6776ed09ebb5f423d3bd84c9180edf7c66c9e7bbea8e157255f,4688015bc334f6776ed09ebb5f423d3bd84c9180edf7c66c9e7bbea8e157255f,4688015bc334f6776ed09ebb5f423d3bd84c9180edf7c66c9e7bbea8e157255f,4025,861880,677371.0,1179974.0,677371,848978,851221,852797,860339,999788,1179974
1e32bc67163fdcd2cc65d3abb5f7b8e563056f6d4267b8ac3be7978ed0ba5649,1e32bc67163fdcd2cc65d3abb5f7b8e563056f6d4267b8ac3be7978ed0ba5649,1e32bc67163fdcd2cc65d3abb5f7b8e563056f6d4267b8ac3be7978ed0ba5649,615,2303,370.0,13557.0,396,396,762,1152,2375,13557,13557
a2ad4e76c44413d339c01e3237408fab79c33be41e4bbf795e4b879602627754,a2ad4e76c44413d339c01e3237408fab79c33be41e4bbf795e4b879602627754,a2ad4e76c44413d339c01e3237408fab79c33be41e4bbf795e4b879602627754,672,13212,906.0,87333.0,906,906,2638,9770,14681,87333,87333
6df1e5167c5510cf31030464e869ac2c6b1483c078e3184609f9609a6f589993,6df1e5167c5510cf31030464e869ac2c6b1483c078e3184609f9609a6f589993,6df1e5167c5510cf31030464e869ac2c6b1483c078e3184609f9609a6f589993,5,158,158.0,158.0,158,158,158,158,158,158,158
e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,e7ef0173fe3bc1caae1f09adbbe2622f696a1a25ecc9930626383d0c38c32cfc,5,120,120.0,120.0,120,120,120,120,120,120,120
f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,f9a620860fae1560c621870c3446ea5f6f1b7459b815082586979a53e21634c6,4,4424,4424.0,4424.0,4424,4424,4424,4424,4424,4424,4424
6f0e6e785ef517506f4afd0ad72cb38a96da3632652e05616bd7823a3bfee0aa,6f0e6e785ef517506f4afd0ad72cb38a96da3632652e05616bd7823a3bfee0aa,6f0e6e785ef517506f4afd0ad72cb38a96da3632652e05616bd7823a3bfee0aa,85,345,53.0,1378.0,337,337,337,337,354,354,354
c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,9,7338,6976.0,8054.0,6976,6976,6976,6985,8054,8054,8054
a800f21ae6d5a55b177f465907427e975b0324c24787ddc1483243e11aa156bc,a800f21ae6d5a55b177f465907427e975b0324c24787ddc1483243e11aa156bc,a800f21ae6d5a55b177f465907427e975b0324c24787ddc1483243e11aa156bc,3018,76,5.0,5331.0,5,6,14,14,55,940,5227
9a812208d53b34a898d2424a9dcc7d25d2c9928c1ce47934565f7f6976184441,9a812208d53b34a898d2424a9dcc7d25d2c9928c1ce47934565f7f6976184441,9a812208d53b34a898d2424a9dcc7d25d2c9928c1ce47934565f7f6976184441,10097,50280,49963.0,109267.0,49976,50011,50077,50117,50179,51794,108654
2d23ca53fc548a8979b6acc4d501ad8feec14374e72302d9a49635d72417aa61,2d23ca53fc548a8979b6acc4d501ad8feec14374e72302d9a49635d72417aa61,2d23ca53fc548a8979b6acc4d501ad8feec14374e72302d9a49635d72417aa61,962,94798,11285.0,308441.0,11285,11285,57825,93931,127173,308441,308441
f09404ab13a4e6572df72b9830ec5a0855a59e751fd26d2cf394a5ca346806f7,f09404ab13a4e6572df72b9830ec5a0855a59e751fd26d2cf394a5ca346806f7,f09404ab13a4e6572df72b9830ec5a0855a59e751fd26d2cf394a5ca346806f7,5,539,517.0,558.0,517,517,527,539,557,558,558
ea68801c1a9675c13bc3a954f1b20c63f819f9050c525bc5ba3d0d9ce64780ae,ea68801c1a9675c13bc3a954f1b20c63f819f9050c525bc5ba3d0d9ce64780ae,ea68801c1a9675c13bc3a954f1b20c63f819f9050c525bc5ba3d0d9ce64780ae,1,31,31.0,31.0,31,31,31,31,31,31,31
e6b2d902f4ceb176b07f57ae53637ab8dc694ed21770ae666eba99991695c7eb,e6b2d902f4ceb176b07f57ae53637ab8dc694ed21770ae666eba99991695c7eb,e6b2d902f4ceb176b07f57ae53637ab8dc694ed21770ae666eba99991695c7eb,2806,18449,10.0,557670.0,11,14,268,1463,7686,457467,555805
6d3f513520bea56bbcd9a8d7649132ebc56c8f3fe44e7044e755b7d567eee4a2,6d3f513520bea56bbcd9a8d7649132ebc56c8f3fe44e7044e755b7d567eee4a2,6d3f513520bea56bbcd9a8d7649132ebc56c8f3fe44e7044e755b7d567eee4a2,1003,146251,5559.0,499244.0,7104,7104,13789,173765,225349,499244,499244
53141659778e1ff32f7017435337f0166d3a556b002888fec316577a4f09821d,53141659778e1ff32f7017435337f0166d3a556b002888fec316577a4f09821d,53141659778e1ff32f7017435337f0166d3a556b002888fec316577a4f09821d,21,3706,124.0,9804.0,124,124,171,3972,5596,9804,9804
8d692ba9bfefff2016204655b3164eb26c82f335093f984d910167012248bf4c,8d692ba9bfefff2016204655b3164eb26c82f335093f984d910167012248bf4c,8d692ba9bfefff2016204655b3164eb26c82f335093f984d910167012248bf4c,24709,15250,8303.0,204276.0,8423,8608,10857,13454,16847,44171,150345
df4bc8df710ed31a6c396cb4030acf7df87a8d601557a3ef30a242581c4889c1,df4bc8df710ed31a6c396cb4030acf7df87a8d601557a3ef30a242581c4889c1,df4bc8df710ed31a6c396cb4030acf7df87a8d601557a3ef30a242581c4889c1,20160,68125,61580.0,548619.0,61580,62817,64608,65804,67638,97531,499355
