HashFunction,HashApp,HashOwner,Count,Average,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
f952e8b0fa0edaeec269f7111cacdd106460aa82587519473c1729cafd91f101,f952e8b0fa0edaeec269f7111cacdd106460aa82587519473c1729cafd91f101,f952e8b0fa0edaeec269f7111cacdd106460aa82587519473c1729cafd91f101,357,43834,19847.0,186102.0,20278,20278,22410,25347,51014,179950,179950
8752b4361adeccf0addd0c2e1b4f09846c6e0ea9f9921bf7471199da6a2a2ff6,8752b4361adeccf0addd0c2e1b4f09846c6e0ea9f9921bf7471199da6a2a2ff6,8752b4361adeccf0addd0c2e1b4f09846c6e0ea9f9921bf7471199da6a2a2ff6,44373,25324,13363.0,235134.0,13673,15183,18396,20734,24284,147807,217108
ce329b0bf32f71a6dd383d9041614fc19948746ad7475161b9fe9296d82bc71f,ce329b0bf32f71a6dd383d9041614fc19948746ad7475161b9fe9296d82bc71f,ce329b0bf32f71a6dd383d9041614fc19948746ad7475161b9fe9296d82bc71f,17,45,15.0,79.0,15,15,30,30,63,79,79
a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,a5dc465ae2b143371cdd22848a99723eb8820dc8386dfde279dcb9e4e5e45e9c,14,85783,85783.0,85783.0,85783,85783,85783,85783,85783,85783,85783
71a30c7e78c866fe364f38036399eb3262cfee66a2ce1624e250f622e669d004,71a30c7e78c866fe364f38036399eb3262cfee66a2ce1624e250f622e669d004,71a30c7e78c866fe364f38036399eb3262cfee66a2ce1624e250f622e669d004,919,155,30.0,1933.0,48,48,51,104,201,1528,1592
589fb1a02a4ff5065d1eb926df8e1296638037776954e76b98820d0a692a9e9c,589fb1a02a4ff5065d1eb926df8e1296638037776954e76b98820d0a692a9e9c,589fb1a02a4ff5065d1eb926df8e1296638037776954e76b98820d0a692a9e9c,6,365,53.0,799.0,265,265,265,265,466,466,466
93cf1032d5853cf896a8f98b1b4d050d1772b5390130d7e2a643121cd3b21ca0,93cf1032d5853cf896a8f98b1b4d050d1772b5390130d7e2a643121cd3b21ca0,93cf1032d5853cf896a8f98b1b4d050d1772b5390130d7e2a643121cd3b21ca0,3018,76,5.0,5331.0,5,6,14,14,55,940,5227
b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,b2a1a73d44f8b8537c29d0301572809a2ea2e28cb1beb391a0bb3dbf3caee2a7,14,454355,454355.0,454355.0,454355,454355,454355,454355,454355,454355,454355
2c0d0a428e8d83ece0eaa2972c33370cabd413b480ac5ad148ae74af6468deaf,2c0d0a428e8d83ece0eaa2972c33370cabd413b480ac5ad148ae74af6468deaf,2c0d0a428e8d83ece0eaa2972c33370cabd413b480ac5ad148ae74af6468deaf,27,170,108.0,244.0,108,108,108,140,219,244,244
79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,79d56762b309cbeb32b2c2d4c86937cf071aa5d7602d49acf662054d8f530c97,2017,10415,7118.0,55576.0,7118,7299,8472,9160,10376,31316,55576
ba419cc5b87c8dc0a0a87b75233d4fb3684af1e7ca59f68d602cbc2f1d158688,ba419cc5b87c8dc0a0a87b75233d4fb3684af1e7ca59f68d602cbc2f1d158688,ba419cc5b87c8dc0a0a87b75233d4fb3684af1e7ca59f68d602cbc2f1d158688,336,19539,9301.0,66555.0,9301,9301,14569,16792,20060,66555,66555
d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,d7fdd7af69bc865f9f186302860814f0a57aaa5a9a6183febfd9dc1a65836c75,11,378,361.0,393.0,361,361,361,381,393,393,393
b121ca3d6ac379d84aad76de0d166d27ba17dc9f49167921c13db965f6d67c1d,b121ca3d6ac379d84aad76de0d166d27ba17dc9f49167921c13db965f6d67c1d,b121ca3d6ac379d84aad76de0d166d27ba17dc9f49167921c13db965f6d67c1d,4,1371,1371.0,1371.0,1371,1371,1371,1371,1371,1371,1371
e539782c3762fe01eb2e912a20ed98b8f969b574d4ae4a41a9984a347560b16c,e539782c3762fe01eb2e912a20ed98b8f969b574d4ae4a41a9984a347560b16c,e539782c3762fe01eb2e912a20ed98b8f969b574d4ae4a41a9984a347560b16c,3,1334,317.0,2352.0,317,317,317,317,2352,2352,2352
98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,98065accbd5e80187a48d816509dbc035627dac3d3636916b634274cdcfd0c0b,47379,7642,331.0,116674.0,4002,4090,4907,6872,8415,23529,47922
61b37d9e39ae691f226e41443e8eee2472aa4393376b28320190173b02aefa7f,61b37d9e39ae691f226e41443e8eee2472aa4393376b28320190173b02aefa7f,61b37d9e39ae691f226e41443e8eee2472aa4393376b28320190173b02aefa7f,3,6427,6192.0,6662.0,6192,6192,6192,6192,6662,6662,6662
1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,1b1b71a2fbbf8f25f27fabba95fe615b390db99874d8cec3602d34e74128159f,2012,13410,558.0,128688.0,558,740,2174,3808,16444,91463,128688
a9aa55c9e4a13d3bd9125d44c5e22d38718bcf706fbe1eb7ca4c2a7e4a45a4a8,a9aa55c9e4a13d3bd9125d44c5e22d38718bcf706fbe1eb7ca4c2a7e4a45a4a8,a9aa55c9e4a13d3bd9125d44c5e22d38718bcf706fbe1eb7ca4c2a7e4a45a4a8,130,4888,934.0,13227.0,1017,1017,2041,4008,6861,13200,13200
9ce50a627635408e327e181fb4cf5d99873145c6987f962e98b53bc8f7403c15,9ce50a627635408e327e181fb4cf5d99873145c6987f962e98b53bc8f7403c15,9ce50a627635408e327e181fb4cf5d99873145c6987f962e98b53bc8f7403c15,135,246,132.0,2079.0,153,153,171,187,280,2038,2038
23ef021763411b9f6792f92ca2ec36fd8fd859ab68a1f8d308dd3893fa07855c,23ef021763411b9f6792f92ca2ec36fd8fd859ab68a1f8d308dd3893fa07855c,23ef021763411b9f6792f92ca2ec36fd8fd859ab68a1f8d308dd3893fa07855c,1258,438,89.0,16690.0,164,174,280,320,388,3333,7272
fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,fa54e931eb8697d4e6142703eeac8a192fb0f1b5584d9cafa3adfa481fcb4c8d,1,827,827.0,827.0,827,827,827,827,827,827,827
2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,2c08d9e8bdb489d681fa495f8aefb31121396622e6585244b9c1cef86287229b,1344,126276,7609.0,814230.0,7609,7609,27618,90685,167593,814230,814230
c771ee9431164f9544c532f4513b40527169287dca921aa0348c14f4e69e2cbc,c771ee9431164f9544c532f4513b40527169287dca921aa0348c14f4e69e2cbc,c771ee9431164f9544c532f4513b40527169287dca921aa0348c14f4e69e2cbc,3,10679,10679.0,10679.0,10679,10679,10679,10679,10679,10679,10679
d15740f09edcddc8f74df48be497a78c96d92b60e3a6b00b1b997d55ecf8f0c8,d15740f09edcddc8f74df48be497a78c96d92b60e3a6b00b1b997d55ecf8f0c8,d15740f09edcddc8f74df48be497a78c96d92b60e3a6b00b1b997d55ecf8f0c8,366,5379,773.0,42246.0,773,777,817,1587,6288,36526,37243
497489d77234b13ba6bcd1d63a958fe058da85679d5487512962719a9170a923,497489d77234b13ba6bcd1d63a958fe058da85679d5487512962719a9170a923,497489d77234b13ba6bcd1d63a958fe058da85679d5487512962719a9170a923,10,9868,9356.0,10381.0,9356,9356,9356,9356,10381,10381,10381
26daeb0720f30b09cc93eded748a8a24c6cc97c28ac656bf7fc41373e6c72ec1,26daeb0720f30b09cc93eded748a8a24c6cc97c28ac656bf7fc41373e6c72ec1,26daeb0720f30b09cc93eded748a8a24c6cc97c28ac656bf7fc41373e6c72ec1,1,163,163.0,163.0,163,163,163,163,163,163,163
b38708341dc7f03bb7b26e02b8237b3b0e8faea6254903d7141c8afe67729eb1,b38708341dc7f03bb7b26e02b8237b3b0e8faea6254903d7141c8afe67729eb1,b38708341dc7f03bb7b26e02b8237b3b0e8faea6254903d7141c8afe67729eb1,44565,61087,2398.0,1630103.0,6229,9091,23050,35091,57852,532172,1597965
2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,2f73db8f9e6345f2c8212284917552f78a3cf62b443192127ca21b5719ac9d87,289,1978,45.0,18163.0,467,467,522,1405,3226,3226,3226
13fc950380c526d26c92ceb94e340ac51dbb37d615ba7be7b7db5bc8573c6e37,13fc950380c526d26c92ceb94e340ac51dbb37d615ba7be7b7db5bc8573c6e37,13fc950380c526d26c92ceb94e340ac51dbb37d615ba7be7b7db5bc8573c6e37,14,31354,31354.0,31354.0,31354,31354,31354,31354,31354,31354,31354
cbc79f006a0abd9694759487c65e1dac09d5790ea012c18a0958e050bb3e0ddf,cbc79f006a0abd9694759487c65e1dac09d5790ea012c18a0958e050bb3e0ddf,cbc79f006a0abd9694759487c65e1dac09d5790ea012c18a0958e050bb3e0ddf,48043,3470,108.0,477356.0,151,733,2275,3200,4068,7915,473499
d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,d31f2363c5add27d80f4b3bf33340df36cd19ed264be3fac11f518bde21e4c50,2587,2878,508.0,41960.0,519,593,1215,1529,2590,15324,41281
c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,92,157438,40112.0,461206.0,40244,40244,50970,104108,212067,446428,446428
160c147e66405f3324c99c604c40e4f5b59f1992f616e512dbaf462b57ace8ea,160c147e66405f3324c99c604c40e4f5b59f1992f616e512dbaf462b57ace8ea,160c147e66405f3324c99c604c40e4f5b59f1992f616e512dbaf462b57ace8ea,66,1485,904.0,2392.0,1231,1231,1279,1344,1651,1893,1893
7b126e6411dcc623c0df969f5291826243655f47bbede9c4f359330b5a5c0758,7b126e6411dcc623c0df969f5291826243655f47bbede9c4f359330b5a5c0758,7b126e6411dcc623c0df969f5291826243655f47bbede9c4f359330b5a5c0758,2,50,50.0,50.0,50,50,50,50,50,50,50
bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,37,648,169.0,8309.0,179,179,209,244,347,8309,8309
ea68801c1a9675c13bc3a954f1b20c63f819f9050c525bc5ba3d0d9ce64780ae,ea68801c1a9675c13bc3a954f1b20c63f819f9050c525bc5ba3d0d9ce64780ae,ea68801c1a9675c13bc3a954f1b20c63f819f9050c525bc5ba3d0d9ce64780ae,13,1101,641.0,2380.0,680,680,739,806,1598,1598,1598
731d6e87e19d3f3b1acbf496f793e8b3ca8ed3c65ab94592dd812a84c024b7c6,731d6e87e19d3f3b1acbf496f793e8b3ca8ed3c65ab94592dd812a84c024b7c6,731d6e87e19d3f3b1acbf496f793e8b3ca8ed3c65ab94592dd812a84c024b7c6,8,444,36.0,1501.0,50,50,50,55,803,872,872
f9c3735b5c0a85bc58c4939d0ab91950a63e3a95a98cdb178d52800de57a8a99,f9c3735b5c0a85bc58c4939d0ab91950a63e3a95a98cdb178d52800de57a8a99,f9c3735b5c0a85bc58c4939d0ab91950a63e3a95a98cdb178d52800de57a8a99,2236,319,14.0,16420.0,16,16,35,88,259,3933,4324
89ed132d9c5c8fef60112a065c1d6a4f3536e0726bb93c88cd908a9539947fb9,89ed132d9c5c8fef60112a065c1d6a4f3536e0726bb93c88cd908a9539947fb9,89ed132d9c5c8fef60112a065c1d6a4f3536e0726bb93c88cd908a9539947fb9,3,6174,2023.0,12406.0,2023,2023,2023,4094,12406,12406,12406
2ae84f5bcce1206db92272576290e056f8850c288dd4f0240fff0b4cda3ac30f,2ae84f5bcce1206db92272576290e056f8850c288dd4f0240fff0b4cda3ac30f,2ae84f5bcce1206db92272576290e056f8850c288dd4f0240fff0b4cda3ac30f,339,18536,9121.0,69531.0,9195,9195,12503,15520,20160,69531,69531
a96a05a99918329f38bfe4da0048afac184b1d48ae9b4144785444eaf96ca5b0,a96a05a99918329f38bfe4da0048afac184b1d48ae9b4144785444eaf96ca5b0,a96a05a99918329f38bfe4da0048afac184b1d48ae9b4144785444eaf96ca5b0,3,2101,2025.0,2177.0,2025,2025,2025,2025,2177,2177,2177
ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,ce83dad431b1b26bf26de798e9f8429f1d95d1194971aed0502481035c1a6872,1008,291881,106253.0,506110.0,106253,106253,114608,362299,372604,506110,506110
dd9023c7c0168e9ae56b42a44aa567703dfbc53a5c136b5c96bbd0d893274d6f,dd9023c7c0168e9ae56b42a44aa567703dfbc53a5c136b5c96bbd0d893274d6f,dd9023c7c0168e9ae56b42a44aa567703dfbc53a5c136b5c96bbd0d893274d6f,416,33482,8956.0,81343.0,9141,9141,11968,28993,49247,79703,79703
665a192bd7350a36f12869d1576873910adac10504b44a24192709b2066bc56c,665a192bd7350a36f12869d1576873910adac10504b44a24192709b2066bc56c,665a192bd7350a36f12869d1576873910adac10504b44a24192709b2066bc56c,20161,7082,3897.0,109448.0,3897,4646,5729,6391,7316,16825,109448
1532254d5c8a63626e33774124c7f40710dbef015a99d7b736220d867b9fe582,1532254d5c8a63626e33774124c7f40710dbef015a99d7b736220d867b9fe582,1532254d5c8a63626e33774124c7f40710dbef015a99d7b736220d867b9fe582,27559,379,186.0,13045.0,232,239,285,315,371,1537,7820
ba0dfd48f6443582fe5637544275cd6ab1e3b0b55455caf234c15dfe8ed0b786,ba0dfd48f6443582fe5637544275cd6ab1e3b0b55455caf234c15dfe8ed0b786,ba0dfd48f6443582fe5637544275cd6ab1e3b0b55455caf234c15dfe8ed0b786,12,154,144.0,168.0,144,144,144,144,168,168,168
5144edf0af940a49c4630b6b19019db7864a04cb68b1ac92d9033fb31bc27d99,5144edf0af940a49c4630b6b19019db7864a04cb68b1ac92d9033fb31bc27d99,5144edf0af940a49c4630b6b19019db7864a04cb68b1ac92d9033fb31bc27d99,438,157040,48273.0,481728.0,49166,49166,95054,129125,189094,479753,479753
e78cb1b848a1f1c009a70aedddde0b17fbb2ff4b6ce389f26b33e3352cd58d0c,e78cb1b848a1f1c009a70aedddde0b17fbb2ff4b6ce389f26b33e3352cd58d0c,e78cb1b848a1f1c009a70aedddde0b17fbb2ff4b6ce389f26b33e3352cd58d0c,5,1572,1564.0,1581.0,1564,1564,1564,1564,1581,1581,1581
5b0e1d6c67ef9ebcaac453880acfdf4e98e4938f21fdd1d0e6111ef5278c037d,5b0e1d6c67ef9ebcaac453880acfdf4e98e4938f21fdd1d0e6111ef5278c037d,5b0e1d6c67ef9ebcaac453880acfdf4e98e4938f21fdd1d0e6111ef5278c037d,14,22064,22064.0,22064.0,22064,22064,22064,22064,22064,22064,22064
96b45b04d6873dc7e2e6fa739aed0b22a18729011289a61a935a02af3e4d5d4d,96b45b04d6873dc7e2e6fa739aed0b22a18729011289a61a935a02af3e4d5d4d,96b45b04d6873dc7e2e6fa739aed0b22a18729011289a61a935a02af3e4d5d4d,4,80,80.0,80.0,80,80,80,80,80,80,80
54b567b830d16a200ac7c14e73085785daa740170d27f38bfa2abd4cdb9999b1,54b567b830d16a200ac7c14e73085785daa740170d27f38bfa2abd4cdb9999b1,54b567b830d16a200ac7c14e73085785daa740170d27f38bfa2abd4cdb9999b1,2,28,28.0,28.0,28,28,28,28,28,28,28
55d0c10a3893bbf45cc4689dd005089034de50b09461d6f18d8d7e3e78851c15,55d0c10a3893bbf45cc4689dd005089034de50b09461d6f18d8d7e3e78851c15,55d0c10a3893bbf45cc4689dd005089034de50b09461d6f18d8d7e3e78851c15,161,19300,11943.0,34548.0,12792,12792,13891,15850,18624,34428,34548
d0bd5d8a997fa96ed5fa860d45cbd917f8bcd2595f41d358baed2304882fc6ee,d0bd5d8a997fa96ed5fa860d45cbd917f8bcd2595f41d358baed2304882fc6ee,d0bd5d8a997fa96ed5fa860d45cbd917f8bcd2595f41d358baed2304882fc6ee,17,6117,5756.0,6478.0,5756,5756,5756,5756,6478,6478,6478
8acd37161454a3f6891a2f37fbffe9bbd7016fada44f5ac74141cf395516c57c,8acd37161454a3f6891a2f37fbffe9bbd7016fada44f5ac74141cf395516c57c,8acd37161454a3f6891a2f37fbffe9bbd7016fada44f5ac74141cf395516c57c,1344,14805,2586.0,71484.0,2713,2815,4343,7341,20179,59250,63459
f826deb2426835fb08f030781d4a1d678dfab6d53a7477f05c89f8cc38ced2e1,f826deb2426835fb08f030781d4a1d678dfab6d53a7477f05c89f8cc38ced2e1,f826deb2426835fb08f030781d4a1d678dfab6d53a7477f05c89f8cc38ced2e1,7,4049,703.0,8712.0,703,703,1359,2280,7186,8712,8712
b5592189bc6e430b2f882e1e7573d5ade989194a8225adaadba75387d59b3fa4,b5592189bc6e430b2f882e1e7573d5ade989194a8225adaadba75387d59b3fa4,b5592189bc6e430b2f882e1e7573d5ade989194a8225adaadba75387d59b3fa4,4,3747,3747.0,3747.0,3747,3747,3747,3747,3747,3747,3747
5306b2683a851473f59a98621ea21779a5a050ca39122640c58953a0c140690d,5306b2683a851473f59a98621ea21779a5a050ca39122640c58953a0c140690d,5306b2683a851473f59a98621ea21779a5a050ca39122640c58953a0c140690d,3,3341,3341.0,3341.0,3341,3341,3341,3341,3341,3341,3341
ef480eb39d035ccd6ea2b559a0def412fcd5d44a0c33eb34798cc5d60ea43f36,ef480eb39d035ccd6ea2b559a0def412fcd5d44a0c33eb34798cc5d60ea43f36,ef480eb39d035ccd6ea2b559a0def412fcd5d44a0c33eb34798cc5d60ea43f36,3,1252,1252.0,1252.0,1252,1252,1252,1252,1252,1252,1252
db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,db55e1b1f0979b5e7d717e1c30564fd2e0107bda2e73ec31195ec4733ea096da,498,80243,2175.0,371290.0,2175,2175,4579,23700,139654,371290,371290
e6c9527702c4e637d60c4df763b44dd5502d7ddff65faaf355c497e6d67cc616,e6c9527702c4e637d60c4df763b44dd5502d7ddff65faaf355c497e6d67cc616,e6c9527702c4e637d60c4df763b44dd5502d7ddff65faaf355c497e6d67cc616,224,100177,33626.0,198792.0,33626,33626,60563,87425,124899,198792,198792
2471f79875f480cf5f68ef89396a5e37a1c6eb6f28a2139660b694b132f513ad,2471f79875f480cf5f68ef89396a5e37a1c6eb6f28a2139660b694b132f513ad,2471f79875f480cf5f68ef89396a5e37a1c6eb6f28a2139660b694b132f513ad,3,4357,3565.0,5149.0,4357,4357,4357,4357,4357,4357,4357
952899f25649244d8017a240a68af81cef4b3c065ec0bfb6a1b28a85792ef088,952899f25649244d8017a240a68af81cef4b3c065ec0bfb6a1b28a85792ef088,952899f25649244d8017a240a68af81cef4b3c065ec0bfb6a1b28a85792ef088,7,8678,8467.0,8890.0,8467,8467,8467,8467,8890,8890,8890
60a162bae0d133d81c645c956dd2ae6ad8e06ce8cbfdd0a5fbdfff5e78bd00b6,60a162bae0d133d81c645c956dd2ae6ad8e06ce8cbfdd0a5fbdfff5e78bd00b6,60a162bae0d133d81c645c956dd2ae6ad8e06ce8cbfdd0a5fbdfff5e78bd00b6,2211,15942,1794.0,189916.0,1810,2008,2583,3416,11879,143787,189916
4695bfb40a0aa45072d92c80f5ea16e210925aa1e98e1b0b003d1c08ae85ac8b,4695bfb40a0aa45072d92c80f5ea16e210925aa1e98e1b0b003d1c08ae85ac8b,4695bfb40a0aa45072d92c80f5ea16e210925aa1e98e1b0b003d1c08ae85ac8b,19,310,207.0,514.0,247,247,247,249,307,471,471
ed655792cc615ebf23e42be6f0a8e75dc7ddee9dcf1d570f119c40ee818954c8,ed655792cc615ebf23e42be6f0a8e75dc7ddee9dcf1d570f119c40ee818954c8,ed655792cc615ebf23e42be6f0a8e75dc7ddee9dcf1d570f119c40ee818954c8,1344,132872,11326.0,532887.0,11326,11326,30631,83744,158077,532887,532887
5257a79ddda3d155ed723f4384826438f1ccf549f8d6acba9de948aa36d58171,5257a79ddda3d155ed723f4384826438f1ccf549f8d6acba9de948aa36d58171,5257a79ddda3d155ed723f4384826438f1ccf549f8d6acba9de948aa36d58171,388,6435,4534.0,12366.0,5238,5238,5451,5847,6726,11273,11351
3ae07553b36e4e49d8d6801872bd707fbdc539e8541d90e11110fe11c9d9a747,3ae07553b36e4e49d8d6801872bd707fbdc539e8541d90e11110fe11c9d9a747,3ae07553b36e4e49d8d6801872bd707fbdc539e8541d90e11110fe11c9d9a747,48,12200,3901.0,30232.0,3901,3901,3901,6515,8176,30232,30232
b4e7ee3f3f42ec0110baae1dba1beaf86b5d1c2ccbba0a7b4ca6d9300432d4b8,b4e7ee3f3f42ec0110baae1dba1beaf86b5d1c2ccbba0a7b4ca6d9300432d4b8,b4e7ee3f3f42ec0110baae1dba1beaf86b5d1c2ccbba0a7b4ca6d9300432d4b8,15,9488,8426.0,12351.0,8493,8493,8890,9786,9998,10142,10142
6be6f0142f1733c0cd2e12b93f59076517cccddf7b715eb17ce05009226134cf,6be6f0142f1733c0cd2e12b93f59076517cccddf7b715eb17ce05009226134cf,6be6f0142f1733c0cd2e12b93f59076517cccddf7b715eb17ce05009226134cf,2,966,966.0,966.0,966,966,966,966,966,966,966
2b221d1574a4fa416302e0312e8c2f0a026d23a0c836c3595d025316b26daa76,2b221d1574a4fa416302e0312e8c2f0a026d23a0c836c3595d025316b26daa76,2b221d1574a4fa416302e0312e8c2f0a026d23a0c836c3595d025316b26daa76,10070,421990,419971.0,499377.0,420007,420069,420239,420332,420474,449960,499377
ac49ba90d23fd923cf57a1e48626d646b48489c46e003bbc245d33f2f614ab88,ac49ba90d23fd923cf57a1e48626d646b48489c46e003bbc245d33f2f614ab88,ac49ba90d23fd923cf57a1e48626d646b48489c46e003bbc245d33f2f614ab88,11281,5332,4868.0,39206.0,4909,4917,4950,4977,5203,10082,17694
e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,e5a1296fb1dd3fe7680e01e45c5b90f34764f4496056c4dacce7d8b83b737379,42,237837,123602.0,441889.0,148932,148932,149144,151767,321178,441889,441889
9914f9c96cdffa2b8245ee452a325055779e07846c98818a5f3592b7bde9dbea,9914f9c96cdffa2b8245ee452a325055779e07846c98818a5f3592b7bde9dbea,9914f9c96cdffa2b8245ee452a325055779e07846c98818a5f3592b7bde9dbea,5,168977,115242.0,264688.0,115242,115242,115242,127001,264688,264688,264688
d5dda075c114b2ca4b5991fe4ea452dcd8476bad49eb85a904220080d24a8488,d5dda075c114b2ca4b5991fe4ea452dcd8476bad49eb85a904220080d24a8488,d5dda075c114b2ca4b5991fe4ea452dcd8476bad49eb85a904220080d24a8488,14,53899,53899.0,53899.0,53899,53899,53899,53899,53899,53899,53899
4eeccae4d60103ccc7a47a54f59947ebf920eaa3224888cf969f97cbf2809b45,4eeccae4d60103ccc7a47a54f59947ebf920eaa3224888cf969f97cbf2809b45,4eeccae4d60103ccc7a47a54f59947ebf920eaa3224888cf969f97cbf2809b45,14,33963,33963.0,33963.0,33963,33963,33963,33963,33963,33963,33963
98f918d512a403234e7dc33fb99a50d84ff9ecc0b1d35059aa32e4b010be0f8e,98f918d512a403234e7dc33fb99a50d84ff9ecc0b1d35059aa32e4b010be0f8e,98f918d512a403234e7dc33fb99a50d84ff9ecc0b1d35059aa32e4b010be0f8e,2,358,107.0,609.0,107,107,107,107,609,609,609
0d5565a83b1167082c93e9a695ce1402546532f9ce058ac441570b799b1074d8,0d5565a83b1167082c93e9a695ce1402546532f9ce058ac441570b799b1074d8,0d5565a83b1167082c93e9a695ce1402546532f9ce058ac441570b799b1074d8,51,15407,569.0,57578.0,569,569,686,853,50110,57578,57578
5171f8d82e7c9b62602d89d0ef9845e23f8f0fe932c9330a480d0aa7ca1795e3,5171f8d82e7c9b62602d89d0ef9845e23f8f0fe932c9330a480d0aa7ca1795e3,5171f8d82e7c9b62602d89d0ef9845e23f8f0fe932c9330a480d0aa7ca1795e3,5,2698,2610.0,2786.0,2610,2610,2610,2699,2699,2786,2786
98a118a8bd91ef76ec353949ba4b1641f36de070658b06d290f5c4f9f02afff8,98a118a8bd91ef76ec353949ba4b1641f36de070658b06d290f5c4f9f02afff8,98a118a8bd91ef76ec353949ba4b1641f36de070658b06d290f5c4f9f02afff8,2,468,46.0,891.0,46,46,46,46,891,891,891
39d7368132ae6d1e58fcdc36000da161c09b1ec968b0f21382199b7aed3387ad,39d7368132ae6d1e58fcdc36000da161c09b1ec968b0f21382199b7aed3387ad,39d7368132ae6d1e58fcdc36000da161c09b1ec968b0f21382199b7aed3387ad,3,1788,568.0,2578.0,1393,1393,1393,1393,2578,2578,2578
8934d821d100476f28a5281bd6090be50e6a480326f677a20e7e53ebcb5e2885,8934d821d100476f28a5281bd6090be50e6a480326f677a20e7e53ebcb5e2885,8934d821d100476f28a5281bd6090be50e6a480326f677a20e7e53ebcb5e2885,25,1800,497.0,3495.0,1237,1237,1325,1364,2332,2793,2793
e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,e8e6df2b37d399785d5e0d2d607931636befa0480bb385df684fb346c89927a9,14,1520842,1520842.0,1520842.0,1520842,1520842,1520842,1520842,1520842,1520842,1520842
ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,ed818dfd01b4aac98c847faa5298727391151e824c19e25486398aa4d48132a9,9,35,14.0,62.0,14,14,14,30,62,62,62
c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,c27edcd93655a756c44bf190cb6f968e43f11a1a0814863a5b3c5e509e0255cd,127,5040,1468.0,25401.0,1468,1468,2093,2513,3175,25401,25401
0b262ca4d0d85939eac4372004e9c352c741a61c8e0103059b3f1f66fa02e8bb,0b262ca4d0d85939eac4372004e9c352c741a61c8e0103059b3f1f66fa02e8bb,0b262ca4d0d85939eac4372004e9c352c741a61c8e0103059b3f1f66fa02e8bb,225,20786,11896.0,87915.0,11938,11938,14016,16973,21823,87915,87915
